row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-024201,inori_(princess_connect!),4,Character,ichinose_inori,ichinose inori,,,イノリ,,"[""princess_connect!"",""cygames"",""dagashi_kashi""]"
I70-024202,inui_toko_(kimono),4,Character,inui_toko_(4th_costume),inui toko (4th costume),,,戌亥とこ(着物),,"[""nijisanji"",""cardcaptor_sakura"",""comiket_101""]"
I70-024203,itsuka_shiori,4,Character,,,,,五河士织,,"[""date_a_live"",""date_a_live:_spirit_pledge"",""neptune_(series)""]"
I70-024204,izuna_(dress)_(blue_archive),4,Character,,,,,,,"[""blue_archive""]"
I70-024205,jade_harley,4,Character,,,,,ジェイド・ハーリィ,,"[""homestuck"",""deltarune"",""grand_theft_auto""]"
I70-024206,jihyeok_seo,4,Character,,,,,徐智赫,,"[""beacon_of_light_in_the_dark_sea"",""dungeon_meshi"",""splatoon_(series)""]"
I70-024207,jin_ling,4,Character,,,,,金凌,,"[""grandmaster_of_demonic_cultivation"",""fate/grand_order"",""fate_(series)""]"
I70-024208,juneau_(azur_lane),4,Character,,,,,ジュノー(ユニオン),,"[""azur_lane"",""2channel"",""gundam""]"
I70-024209,jupiter_(pokemon),4,Character,,,,,ジュピター(ポケモン),,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_platinum""]"
I70-024210,k_(nikke),4,Character,,,,,K(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""lobotomy_corporation"",""pokemon""]"
I70-024211,kashiwagi_yuuma,4,Character,,,,,柏木優麻,,"[""pani_poni_dash!"",""fushigiboshi_no_futago_hime"",""gundam""]"
I70-024212,kawamoto_hinata,4,Character,,,,,川本ひなた,,"[""sangatsu_no_lion"",""newtype"",""yuri!!!_on_ice""]"
I70-024213,kazama_genba,4,Character,,,,,風間玄蕃,,"[""nige_jouzu_no_wakagimi"",""cyberpunk:_edgerunners"",""cyberpunk_(series)""]"
I70-024214,kazama_shoto,4,Character,,,,,風真照人,,"[""digimon"",""digimon_liberator"",""digimon_card_game""]"
I70-024215,kinosaki_mei,4,Character,,,,,城崎メイ,,"[""marriagetoxin"",""azur_lane"",""shounen_jump""]"
I70-024216,kisaragi_(retrofit)_(azur_lane),4,Character,,,,,,,"[""azur_lane"",""kantai_collection"",""never_gonna_give_you_up""]"
I70-024217,kitano_(zekkyon),4,Character,,,,,北野さん,,"[""original"",""fate/stay_night"",""fate_(series)""]"
I70-024218,klara_charmwood,4,Character,,,,,クララチャームウッド,,"[""nijisanji"",""nijisanji_en"",""cherry_pop_(vocaloid)""]"
I70-024219,komeiji_koishi_(spontaneous_white_beauty),4,Character,,,,,白貌の無為,,"[""touhou"",""touhou_lostword"",""koishi_komeiji's_heart-throbbing_adventure""]"
I70-024220,kotomura_akane,4,Character,,,,,琴村朱音,,"[""alice_gear_aegis"",""frame_arms_girl""]"
I70-024221,kouzuki_nana,4,Character,katsuki_nana,katsuki nana,,,香月ナナ,,"[""god_eater"",""god_eater_2:_rage_burst"",""god_eater_burst""]"
I70-024222,kozakura_men_(warabi_mochi_(w4rabimochi)),4,Character,,,,,小桜綿,,"[""original"",""ressha_sentai_toqger"",""super_sentai""]"
I70-024223,kozue_mone,4,Character,,,,,喜納ことは,,"[""nijisanji"",""pokemon""]"
I70-024224,kurama_(rune_factory),4,Character,,,,,,,"[""rune_factory"",""rune_factory:_guardians_of_azuma"",""marvelous""]"
I70-024225,kyoshinhei,4,Character,,,,,巨神兵,,"[""kaze_no_tani_no_nausicaa"",""original"",""godzilla_(series)""]"
I70-024226,lady_in_red_(ib),4,Character,,,,,赤い服の女,,"[""ib_(kouri)"",""yume_nikki"",""identity_v""]"
I70-024227,li_huowang_(modern_world),4,Character,,,,,,,"[""dao_gui_yi_xian"",""kimi_no_na_wa.""]"
I70-024228,lloyd_de_saloum,4,Character,,,,,ロイド=ディ=サルーム,,"[""tensei_shitara_dai_nana_oji_datta_no_de:_kimama_ni_majutsu_o_kiwamemasu"",""shukusei!!_loli-kami_requiem"",""4chan""]"
I70-024229,lu_woh_(granblue_fantasy),4,Character,,,,,ルオー,,"[""granblue_fantasy"",""cygames"",""famitsu""]"
I70-024230,lucy_(closers),4,Character,,,,,,,"[""closers""]"
I70-024231,lunar_princess_ranni,4,Character,,,,,暗月の王女ラニ,,"[""elden_ring"",""elden_ring:_shadow_of_the_erdtree""]"
I70-024232,lyudmila_andreyevna_ruslanova,4,Character,,,,,リュドミラ・アンドレエヴナ・ルスラノヴァ,,"[""luminous_witches"",""world_witches_series"",""mc_axis""]"
I70-024233,magami_eiko,4,Character,,,,,摩神英子,,"[""project_a-ko"",""bubblegum_crisis"",""city_hunter""]"
I70-024234,male_fighter_(dungeon_and_fighter),4,Character,,,,,男格闘家,,"[""dungeon_and_fighter"",""dnf_duel"",""original""]"
I70-024235,malga_naruze,4,Character,maruga_naruze,maruga naruze,,,マルガ・ナルゼ,,"[""kyoukaisenjou_no_horizon"",""megami_magazine"",""dengeki_g's""]"
I70-024236,malice_evermore,4,Character,,,,,マリス・エヴァーモア,,"[""phase_connect""]"
I70-024237,mammon_(reborn),4,Character,,,,,マンモン（リボーン）,,"[""katekyo_hitman_reborn!""]"
I70-024238,manhattan_cafe_(it's_on_the_house)_(umamusume),4,Character,,,,,,,"[""umamusume"",""original"",""neko_no_ongaeshi""]"
I70-024239,maou_prier,4,Character,,,,,魔王プリエ,,"[""la_pucelle_tactics"",""disgaea"",""makai_senki_disgaea""]"
I70-024240,matikanefukukitaru_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""bleach"",""fallout""]"
I70-024241,matsubara_aoi,4,Character,,,,,松原葵,,"[""to_heart"",""to_heart_(series)"",""to_heart_2""]"
I70-024242,mayumi_eishin,4,Character,,,,,眉見鋭心,,"[""idolmaster"",""idolmaster_side-m"",""idolmaster_side-m_growing_stars""]"
I70-024243,mecha_eli-chan_mk.ii_(fate),4,Character,mecha_eli-chan_mk.ii,mecha eli-chan mk.ii,,,メカエリチャンII号機,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-024244,mega_blastoise,4,Character,,,,,メガカメックス,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_masters_ex""]"
I70-024245,mega_garchomp,4,Character,,,,,メガガブリアス,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_masters_ex""]"
I70-024246,melly_plinius,4,Character,,,,,メリー・プリニウス,,"[""identity_v"",""animate_(company)"",""instagram""]"
I70-024247,mezul,4,Character,,,,,メズール,,"[""kamen_rider"",""kamen_rider_ooo_(series)"",""kamen_rider_wizard_(series)""]"
