row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-024351,boomer_(ppg),4,Character,,,,,,,"[""powerpuff_girls"",""powerpuff_girls_z"",""dc_comics""]"
I70-024352,boris_jinneman,4,Character,,,,,ボリス,,"[""tales_weaver"",""nexon"",""softmax""]"
I70-024353,bull_sprite_(pokemon),4,Character,,,,,,,"[""pokemon"",""project_voltage"",""vocaloid""]"
I70-024354,byakuda_(kemono_friends),4,Character,,,,,ビャクダ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_v_project""]"
I70-024355,cala_(viper),4,Character,,,,,カーラ(VIPER),,[]
I70-024356,cassandra_dimitrescu,4,Character,,,,,カサンドラ・ドミトレスク,,"[""resident_evil"",""resident_evil_village"",""capcom""]"
I70-024357,cathy_graham,4,Character,,,,,キャシー・グラハム,,"[""idolmaster"",""idolmaster_cinderella_girls"",""cinderella_girls_gekijou""]"
I70-024358,chabashira_sae,4,Character,,,,,茶柱佐枝,,"[""youkoso_jitsuryoku_shijou_shugi_no_kyoushitsu_e"",""blend_s"",""demi-chan_wa_kataritai""]"
I70-024359,chaos_(yui_yuu),4,Character,,,,,,,"[""original"",""7-eleven"",""chiikawa""]"
I70-024360,chuck_(pokemon),4,Character,shijima_(pokemon),shijima (pokemon),,,シジマ,,"[""pokemon"",""pokemon_heartgold_and_soulsilver"",""pokemon_diamond/pearl/platinum""]"
I70-024361,chucky_(child's_play),4,Character,,,,,チャッキー,,[]
I70-024362,cornelia_arnim,4,Character,,,,,コルネリア(FE風花雪月),,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-024363,crimson_rhapsody_(infinity_nikki),4,Character,,,,,緋い夜の狂想,,"[""infinity_nikki"",""nikki_(series)"",""nyanyanyanyanyanyanya!_(vocaloid)""]"
I70-024364,cyn_(murder_drones),4,Character,,,,,,,"[""murder_drones"",""glitch_productions"",""cookie_run""]"
I70-024365,deep_web_underground,4,Character,,,,,ディープウェブ・アンダーグラウンド,,"[""shinsougumi"",""nijisanji"",""project_upd8""]"
I70-024366,deerling_(summer),4,Character,,,,,ディアリング（夏）,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-024367,deoxys_(speed),4,Character,,,,,スピードフォルム,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_emerald""]"
I70-024368,desmond_miles,4,Character,,,,,デズモンド・マイルズ,,"[""assassin's_creed_(series)"",""assassin's_creed"",""assassin's_creed_ii""]"
I70-024369,dorami,4,Character,,,,,ドラミ,,"[""doraemon"",""gundam"",""mega_man_(series)""]"
I70-024370,dorumon,4,Character,,,,,ドルモン,,"[""digimon"",""digimon_card_game"",""digimon_adventure""]"
I70-024371,en_ciel_rena_(magius),4,Character,,,,,エンシェル・レナ,,"[""kourin_tenshi_en_ciel_rena""]"
I70-024372,fefe_(vtuber),4,Character,,,,,,,"[""indie_virtual_youtuber"",""vshojo"",""hololive""]"
I70-024373,fu_ji,4,Character,,,,,福姬,,"[""mahjong_soul"",""hello_kitty"",""sanrio""]"
I70-024374,game_master_(ragnarok_online),4,Character,,,,,ゲームマスター,,"[""ragnarok_online"",""axis_powers_hetalia"",""ero_ragnarok_offline""]"
I70-024375,gangplank_(league),4,Character,gangplank_(league_of_legends),gangplank (league of legends),,,ギャングプランク（リーグオブレジェンド）,,"[""league_of_legends"",""guardians_of_the_galaxy"",""marvel""]"
I70-024376,girl_vajra_(fate),4,Character,,,,,ヴァジュラ(Fate),,"[""fate/grand_order"",""fate_(series)"",""original""]"
I70-024377,glenn_lodbrok,4,Character,,,,,グレン・ロズブローク,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii:_ever_crisis""]"
I70-024378,good_witch_of_the_north,4,Character,glinda,glinda,,,,,"[""wicked"",""the_wizard_of_oz"",""sonic_(series)""]"
I70-024379,gundam_gp-01_zephyranthes,4,Character,,,,,ガンダム試作1号機,,"[""gundam"",""gundam_0083"",""kantai_collection""]"
I70-024380,guren_mk-ii,4,Character,guren_nishiki,guren nishiki,,,紅蓮弐式,,"[""code_geass"",""code_geass:_lost_stories"",""gundam""]"
I70-024381,haruna_(swimsuit)_(blue_archive),4,Character,kurodate_haruna_(swimsuit),kurodate haruna (swimsuit),,,,,"[""blue_archive""]"
