row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-035051,demi_(nashidrop),4,Character,,,,,,,"[""original""]"
I70-035052,dende_(dragon_ball),4,Character,,,,,デンデ,,[]
I70-035053,diamant_(ember_outfit)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_engage"",""fire_emblem:_the_binding_blade""]"
I70-035054,diana_prince,4,Character,,,,,黛安娜·普林斯,,"[""dc_comics"",""wonder_woman_(series)"",""batman_(series)""]"
I70-035055,diein_(djmax),4,Character,,,,,,,"[""djmax"",""djmax_respect"",""arcaea""]"
I70-035056,dietrich_(fire_emblem),4,Character,,,,,ディートリヒ(FE万紫千紅),,"[""fire_emblem"",""fire_emblem:_fortune's_weave"",""fire_emblem:_three_houses""]"
I70-035057,diggers_(reverse:1999),4,Character,,,,,挖掘艺术,,"[""reverse:1999""]"
I70-035058,dimentio,4,Character,,,,,ディメーン,,"[""mario_(series)"",""paper_mario_(series)"",""super_paper_mario""]"
I70-035059,doctor_(granblue_fantasy),4,Character,,,,,ドクター（グランブルーファンタジー）,,"[""granblue_fantasy"",""cygames"",""fate/grand_order""]"
I70-035060,dodoria,4,Character,,,,,ドドリア,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_(classic)""]"
I70-035061,domestic_rabbit_(kemono_friends),4,Character,,,,,イエウサギ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_v_project""]"
I70-035062,domon_asuka,4,Character,bobby_shearer,bobby shearer,,,ドモンアスカ,,"[""inazuma_eleven_(series)"",""inazuma_eleven"",""inazuma_eleven_go""]"
I70-035063,doomer_(kirby),4,Character,,,,,スフィアローパー,,"[""kirby_(series)"",""kirby's_return_to_dream_land"",""kirby:_planet_robobot""]"
I70-035064,doren_(degrees_of_lewdity),4,Character,,,,,,,"[""degrees_of_lewdity"",""original""]"
I70-035065,dorry_(utawarerumono),4,Character,doriy,doriy,,,ドリィ,,"[""utawarerumono_(series)"",""fate_(series)"",""tsukihime""]"
I70-035066,dove_(fate),4,Character,,,,,ドーヴ(Fate),,"[""fate/grand_order"",""fate_(series)""]"
I70-035067,dracko_(panqlao),4,Character,,,,,,,"[""original"",""senpai_ga_uzai_kouhai_no_hanashi"",""deadpool_(series)""]"
I70-035068,durga_(housamo),4,Character,durga_(tokyo_houkago_summoners),durga (tokyo houkago summoners),,,ドゥルガー,,"[""tokyo_afterschool_summoners"",""golden_kamuy"",""jojo_no_kimyou_na_bouken""]"
I70-035069,eastern_wolf_(kemono_friends),4,Character,,,,,シンリンオオカミ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""comiket_103""]"
I70-035070,eddie_(gyee),4,Character,,,,,エディ（gyee）,,"[""gyee"",""priapus""]"
I70-035071,egg_pawn,4,Character,,,,,,,"[""sonic_(series)"",""sonic_heroes"",""mario_(series)""]"
I70-035072,eins_(fate),4,Character,,,,,アイン(Fate),,"[""fate/grand_order"",""fate_(series)"",""neon_genesis_evangelion""]"
I70-035073,el_fuerte,4,Character,,,,,エル・フォルテ,,"[""street_fighter"",""street_fighter_iv_(series)"",""street_fighter_zero_(series)""]"
I70-035074,elise_(valentine)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-035075,elizabeth_rose_bloodflame_(new_year),4,Character,elizabeth_rose_bloodflame_(2nd_costume),elizabeth rose bloodflame (2nd costume),,,,,"[""hololive"",""hololive_english"",""hololive_dev_is""]"
I70-035076,ellenis,4,Character,,,,,エレニス,,"[""mahou_senshi_(series)"",""mahou_senshi_princess_tear"",""mahou_senshi_symphonic_knights""]"
I70-035077,elphane_(genshin_impact),4,Character,,,,,エルファネ,,"[""genshin_impact""]"
I70-035078,emily_(class_of_09),4,Character,,,,,,,"[""class_of_09"",""doki_doki_literature_club"",""nirvana_(band)""]"
I70-035079,ena_(love-bullet),4,Character,,,,,,,"[""love-bullet"",""kininatteru_hito_ga_otoko_ja_nakatta""]"
I70-035080,english_miku,4,Character,,,,,,,"[""2026_fifa_world_cup"",""vocaloid"",""world_cup""]"
I70-035081,enkidu_(talk_of_the_hot_sands)_(fate),4,Character,,,,,熱砂の語らい,,"[""fate/grand_order"",""fate_(series)"",""fate/strange_fake""]"
I70-035082,erling_haaland,4,Character,,,,,アーリング・ハーランド,,"[""2026_fifa_world_cup"",""world_cup"",""real_life""]"
I70-035083,escort_princess,4,Character,escort_hime,escort hime,,,護衛棲姫,,"[""kantai_collection"",""kancolle_arcade""]"
I70-035084,estania,4,Character,,,,,イスタニア,,"[""original""]"
I70-035085,exusiai_(midnight_delivery)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia""]"
I70-035086,f-22_raptor_(personification),4,Character,,,,,,,"[""original"",""ace_combat"",""world_witches_series""]"
I70-035087,fang_tang_(false_memory),4,Character,,,,,方糖,,[]
I70-035088,fat_step-sister_(orizen),4,Character,,,,,ぽちゃ義妹,,"[""original""]"
I70-035089,feinne_(another_eden),4,Character,,,,,フィーネ,,"[""another_eden"",""danmachi_memoria_freese"",""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka""]"
I70-035090,felt_(spindlesong),4,Character,felt_(spindle_(aidenr0)),felt (spindle (aidenr0)),,,,,[]
I70-035091,fenomeno_(gold-triumph)_(umamusume),4,Character,,,,,,,"[""umamusume""]"
I70-035092,flag_custom,4,Character,,,,,フラグのカスタム,,"[""gundam"",""gundam_00"",""kamen_rider""]"
I70-035093,fnc_(upotte!!),4,Character,"funco_(upotte),funko_(upotte),funco_(upotte!!),funko_(upotte!!)",funco (upotte!!) | funco (upotte) | funko (upotte!!) | funko (upotte),,,fnc（upotte !!）,,"[""upotte!!"",""girls_und_panzer"",""jormungand_(manga)""]"
I70-035094,freia_kagami,4,Character,,,,,フレイア鏡,,"[""wrestle_angels"",""wrestle_angels_survivor"",""wrestle_angels_survivor_2""]"
I70-035095,fujimino_daisuke,4,Character,,,,,富士見野大助,,"[""osananajimi_ni_najimitai"",""original"",""line_(naver)""]"
I70-035096,fujiwara_moeha,4,Character,,,,,藤原萌葉,,"[""kaguya-sama_wa_kokurasetai_~tensai-tachi_no_renai_zunousen~"",""jojo_no_kimyou_na_bouken"",""never_gonna_give_you_up""]"
I70-035097,fumimi,4,Character,,,,,フミミ,,"[""3ldkm"",""kamen_rider"",""space_adventure_cobra""]"
I70-035098,galarian_slowking,4,Character,,,,,ガラルヤドキング,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_(anime)""]"
I70-035099,georg_prime,4,Character,,,,,ジョージプライム,,"[""gensou_suikoden"",""gensou_suikoden_v"",""gensou_suikoden_i""]"
I70-035100,gerie_(stella_sora),4,Character,,,,,グレイ(ステラソラ),,"[""stella_sora""]"
