row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-035301,ryuuzouji_akane,4,Character,,,,,龍造寺茜,,"[""walkure_romanze"",""dengeki_moeoh"",""bashamichi""]"
I70-035302,saber_kitty_(disgaea),4,Character,,,,,デスサーベル,,"[""disgaea"",""nippon_ichi"",""phantom_brave""]"
I70-035303,sader,4,Character,,,,,邪神セイバー,,"[""fate_(series)"",""fate/stay_night"",""fate/grand_order""]"
I70-035304,sagittarius_aioros,4,Character,,,,,射手座のアイオロス,,"[""saint_seiya"",""saint_seiya_omega"",""mahou_shoujo_madoka_magica""]"
I70-035305,saigou_kurena,4,Character,,,,,西郷紅,,"[""assault_lily"",""real_life""]"
I70-035306,saigou_r_irori,4,Character,,,,,西郷・R・いろり,,"[""sana_channel"",""blue_archive"",""fuwa_fuwa_cinnamoroll""]"
I70-035307,sakura_chiyono_o_(sakura_hearts_are_super_good_hearts)_(umamusume),4,Character,,,,,チョベリグ心あれば桜心,,"[""umamusume"",""umamusume:_cinderella_gray""]"
I70-035308,sakura_len,4,Character,,,,,桜レン,,"[""vocaloid"",""gynoid_talk"",""utau""]"
I70-035309,sally_(omori),4,Character,,,,,,,"[""omori""]"
I70-035310,sally_brown,4,Character,,,,,莎莉·布朗,,"[""peanuts_(comic)"",""touhou"",""rugrats""]"
I70-035311,sanchoumou,4,Character,,,,,山鳥毛(刀剣乱舞),,"[""touken_ranbu"",""pokemon"",""touken_ranbu:_hanamaru""]"
I70-035312,sandalphon_(summer)_(granblue_fantasy),4,Character,,,,,,,"[""granblue_fantasy""]"
I70-035313,sanya_(2nd_costume)_(nijisanji),4,Character,sanya_(2nd_costume)_(kuzuha),sanya (2nd costume) (kuzuha),,,サーニャ(ジャージ)(葛葉),,"[""nijisanji"",""original""]"
I70-035314,sasaki_kaori,4,Character,,,,,佐々木佳織,,"[""ushinawareta_mirai_wo_motomete"",""megami_magazine"",""nyantype""]"
I70-035315,sasaki_yuuto,4,Character,,,,,佐々木勇人,,"[""original"",""kurai_ano_ko_to_shitai_koto"",""fitness_boxing""]"
I70-035316,satouin_reiko,4,Character,,,,,佐藤院麗子,,"[""ao_no_kanata_no_four_rhythm"",""nier:automata"",""nier_(series)""]"
I70-035317,sawa_(kite),4,Character,,,,,砂羽,,"[""a_kite"",""mezzo_forte"",""akira_(manga)""]"
I70-035318,sebas_tian,4,Character,,,,,セバス・チャン,,"[""overlord_(maruyama)"",""ghost_in_the_shell"",""durarara!!""]"
I70-035319,sebastians_(madoka_magica),4,Character,,,,,影の魔女の手下,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-035320,seibu_rio,4,Character,,,,,聖舞理王,,"[""shine_post"",""cho_kaguya-hime!"",""dengeki_bunko""]"
I70-035321,seikret_(monster_hunter),4,Character,,,,,セクレト,,"[""monster_hunter_(series)"",""monster_hunter_wilds"",""capcom""]"
I70-035322,sena_tsubasa,4,Character,,,,,瀬名翼,,"[""aikatsu!"",""aikatsu!_(series)"",""aikatsu_on_parade!""]"
I70-035323,sephiroth_(natant_jacket),4,Character,,,,,ウェットジャケット,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii:_ever_crisis""]"
I70-035324,serpico_(berserk),4,Character,,,,,セルピコ（バーセルク）,,"[""berserk"",""dandadan"",""bleach""]"
I70-035325,setsuna_(nijisanji),4,Character,,,,,雪汝,,"[""nijisanji"",""coca-cola"",""hololive""]"
I70-035326,settsuno_kirimaru,4,Character,,,,,摂津のきり丸,,"[""rakudai_ninja_rantarou"",""dragon_ball"",""mashin_eiyuuden_wataru""]"
I70-035327,shade_(hollow_knight),4,Character,,,,,,,"[""hollow_knight"",""hollow_knight:_silksong"",""dark_souls_(series)""]"
I70-035328,shadow_man_(mega_man),4,Character,shadowman,shadowman,,,シャドーマン,,"[""mega_man_(classic)"",""mega_man_(series)"",""mega_man_3""]"
I70-035329,shen_woo,4,Character,,,,,シェン・ウー,,"[""the_king_of_fighters"",""fatal_fury"",""ryuuko_no_ken""]"
I70-035330,sherlotta,4,Character,,,,,シェルロッタ,,"[""final_fantasy"",""final_fantasy_crystal_chronicles"",""final_fantasy_crystal_chronicles:_echoes_of_time""]"
I70-035331,shibasawa_yuri,4,Character,,,,,柴沢由里,,"[""shounen_no_abyss"",""kanojo_okarishimasu"",""making_lovers""]"
I70-035332,shi-long_lang,4,Character,rou_shiryuu,rou shiryuu,,,狼士龍,,"[""ace_attorney"",""ace_attorney_investigations"",""ace_attorney_investigations:_miles_edgeworth""]"
I70-035333,shimoochiai_touka,4,Character,,,,,下落合桃歌,,"[""alice_gear_aegis"",""frame_arms_girl"",""slam_dunk_(series)""]"
I70-035334,shindou_makina,4,Character,,,,,神堂真姫菜,,"[""ochite_iku_seisenshi_lunatic_angels""]"
I70-035335,shirogane_(ayatora),4,Character,,,,,,,"[""ayakashi_triangle"",""black_cat_(series)"",""to_love-ru""]"
I70-035336,shokujinki-san,4,Character,,,,,shokujinki-san,,"[""shinitagari_shoujo_to_shokujinki-san""]"
I70-035337,short-haired_girl_(osomatsu-san),4,Character,,,,,短毛の少女（ソサマツさん）,,"[""osomatsu-san"",""osomatsu_(series)"",""osomatsu-kun""]"
I70-035338,siris_(snowbreak),4,Character,,,,,シーリス(スノブレ),,"[""snowbreak:_containment_zone"",""kill_la_kill"",""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo""]"
I70-035339,siriusmon,4,Character,,,,,シリウスモン,,"[""digimon"",""digimon_ghost_game"",""digimon_card_game""]"
I70-035340,smokie_(ragnarok_online),4,Character,,,,,,,"[""ragnarok_online"",""ragnarok_masters"",""neon_genesis_evangelion""]"
I70-035341,snow_leopard_(kemono_friends),4,Character,,,,,ユキヒョウ(けものフレンズ),,"[""kemono_friends"",""ghost_in_the_shell"",""keroro_gunsou""]"
I70-035342,sohma_kisa,4,Character,souma_kisa,souma kisa,,,草摩杞紗,,"[""fruits_basket"",""hikaru_no_go"",""jibaku_shounen_hanako-kun""]"
I70-035343,soutarou_touno,4,Character,,,,,,,"[""morenatsu"",""kekkai_sensen"",""original""]"
I70-035344,spence_(azur_lane),4,Character,,,,,スペンス(アズールレーン),,"[""azur_lane"",""warhammer_40k""]"
I70-035345,spirit_blossom_soraka,4,Character,,,,,,,"[""league_of_legends""]"
I70-035346,spock,4,Character,,,,,スポック,,"[""star_trek"",""star_trek:_the_original_series"",""marvel""]"
I70-035347,string_gummy_cookie,4,Character,,,,,,,"[""cookie_run"",""cookie_run:_ovenbreak"",""cookie_run:_kingdom""]"
I70-035348,sugar_riot,4,Character,,,,,シュガーライオット,,"[""final_fantasy"",""final_fantasy_xiv""]"
I70-035349,sugou_asuka,4,Character,sugo_asuka,sugo asuka,,,菅生あすか,,"[""future_gpx_cyber_formula"",""bishoujo_senshi_sailor_moon"",""code_geass""]"
I70-035350,sumire_(anti_(0324)),4,Character,,,,,sumire（anti（0324））,,"[""original""]"
