row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-035451,benedikta_harman,4,Character,,,,,ベネディクタ・ハーマン,,"[""final_fantasy"",""final_fantasy_xvi"",""final_fantasy_vii""]"
I70-035452,billy_butcher,4,Character,,,,,ビリー・ブッチャー,,"[""the_boys"",""blue_archive"",""boku_no_hero_academia""]"
I70-035453,birmingham_(azur_lane),4,Character,,,,,バーミンガム(アズールレーン),,"[""azur_lane"",""kemono_friends"",""kemono_friends_pavilion""]"
I70-035454,biwa_hayahide_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""bemani"",""disney""]"
I70-035455,blaanid_(mabinogi),4,Character,,,,,,,"[""mabinogi"",""nexon""]"
I70-035456,bolt_(min_lona),4,Character,,,,,,,"[""original"",""endless_monday:_dreams_and_deadlines"",""go!_go!_gris!""]"
I70-035457,bryce_callahan,4,Character,,,,,,,"[""jock_studio_(blits_games)""]"
I70-035458,caenis_(first_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/dream_striker""]"
I70-035459,cagliostro_(summer)_(granblue_fantasy),4,Character,,,,,Cagliostro（夏）（Granblueファンタジー）,,"[""granblue_fantasy"",""kenja_no_deshi_wo_nanoru_kenja""]"
I70-035460,calstone_light_o_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""coca-cola"",""minecraft""]"
I70-035461,candy_snail_(porforever),4,Character,,,,,,,"[""original"",""kemono_friends"",""portal_(series)""]"
I70-035462,carmelita_fox,4,Character,,,,,,,"[""sly_cooper_(series)"",""crash_bandicoot_(series)"",""star_fox""]"
I70-035463,carol_anderson,4,Character,,,,,キャロル・アンダーソン,,"[""wild_arms"",""wild_arms_5"",""wild_arms_1""]"
I70-035464,cauchemar_(p&d),4,Character,,,,,姫護の魔公子・コシュまる,,"[""puzzle_&_dragons"",""touhou"",""emil_chronicle_online""]"
I70-035465,cecilia_helmold,4,Character,,,,,ツェツィーリア・ヘルモルト,,"[""atelier_(series)"",""atelier_totori"",""atelier_rorona""]"
I70-035466,cecilie_(pgr),4,Character,,,,,,,"[""punishing:_gray_raven"",""squid_game""]"
I70-035467,ceelio_(vtuber),4,Character,,,,,,,"[""indie_virtual_youtuber""]"
I70-035468,chameleon_(path_to_nowhere),4,Character,,,,,卡米利安,,"[""path_to_nowhere""]"
I70-035469,chaos_(xenosaga),4,Character,,,,,,,"[""xenosaga"",""xenosaga_episode_iii"",""xenosaga_episode_i""]"
I70-035470,chaos_alice_(original)_(grimms_notes),4,Character,,,,,カオス・アリス(グリムノーツ),,"[""grimms_notes"",""grimms_notes_gakuen""]"
I70-035471,chapatsu-chan_(hyaku_ae_mon),4,Character,,,,,,,"[""original""]"
