row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-015701,greig_(dq11),4,Character,,,,,グレイグ,,"[""dragon_quest"",""dragon_quest_xi"",""dragon_quest_iii""]"
I70-015702,gunpla_boy_(ishiyumi),4,Character,,,,,Gunpla Boy（Ishiyumi）,,"[""original"",""gundam"",""mobile_suit_gundam""]"
I70-015703,harumi_ena,4,Character,,,,,陽見恵凪,,"[""limelight_lemonade_jam"",""yuzusoft"",""comiket_107""]"
I70-015704,hashimoto_fumie,4,Character,,,,,橋本文恵,,"[""dennou_coil"",""fushigi_no_umi_no_nadia"",""lucky_star""]"
I70-015705,hiraya_arashi,4,Character,,,,,平野嵐,,"[""takane-san_to_arashi-chan""]"
I70-015706,inigo_(fire_emblem),4,Character,azur_(fire_emblem),azur (fire emblem),,,アズール,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-015707,itoshi_sae,4,Character,,,,,糸師冴,,"[""blue_lock"",""alien_stage"",""bleach""]"
I70-015708,judgement_bird,4,Character,,,,,審判鳥,,"[""project_moon"",""lobotomy_corporation"",""library_of_ruina""]"
I70-015709,karna_(fate/extra),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-015710,kawaki_(boruto),4,Character,,,,,川木,,"[""boruto_(series)"",""naruto_(series)"",""boruto:_two_blue_vortex""]"
I70-015711,kururu_(little_princess),4,Character,,,,,クルル（リトルプリンセス）,,"[""little_princess"",""marl_kingdom"",""rhapsody""]"
I70-015712,kwon_eun-bi,4,Character,,,,,クォン・ウンビ,,"[""real_life"",""hololive"",""hololive_english""]"
I70-015713,lady_labrynth_of_the_silver_castle,4,Character,,,,,迷宮城の白銀姫,,"[""yu-gi-oh!"",""yu-gi-oh!_master_duel"",""blue_archive""]"
I70-015714,lie_ren,4,Character,,,,,嘘をつく,,"[""rwby"",""rooster_teeth"",""original""]"
I70-015715,little_sister_(navigavi),4,Character,little_sister_(seojh1029),little sister (seojh1029),,,妹（seojh1029）,,"[""original"",""ganbare_douki-chan""]"
I70-015716,loco_musica,4,Character,,,,,ロコムジカ,,"[""mahou_shoujo_ni_akogarete"",""bang_dream!"",""bang_dream!_girls_band_party!""]"
I70-015717,m870_(girls'_frontline),4,Character,m870_(girls_frontline),m870 (girls frontline),,M870(ドールズフロントライン),M870(少女前線),M870,"[""girls'_frontline"",""hololive"",""hololive_english""]"
I70-015718,maeno_aki,4,Character,,,,,前野アキ,,"[""zeno_(game)"",""ib_(kouri)"",""omori""]"
I70-015719,meimei_(senran_kagura),4,Character,,,,,美苺(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_wave"",""senran_kagura_new_link""]"
I70-015720,metang,4,Character,,,,,メタング,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-015721,milltina_(vrchat),4,Character,,,,,ミルティナ,,"[""vrchat"",""original""]"
I70-015722,mk48_(girls'_frontline),4,Character,mk48_(girls_frontline),mk48 (girls frontline),,Mk48(ドールズフロントライン),Mk48(少女前線),MK48,"[""girls'_frontline"",""kantai_collection"",""blue_archive""]"
I70-015723,mojiro_moko,4,Character,,,,,喪白もこ,,"[""the_hundred_line_-last_defense_academy-"",""danganronpa_(series)"",""pokemon""]"
I70-015724,momiji_(ninja_gaiden),4,Character,,,,,紅葉(NINJAGAIDEN),,"[""ninja_gaiden"",""dead_or_alive"",""dead_or_alive_xtreme""]"
I70-015725,momo_(breath_of_fire),4,Character,,,,,モモ(BOF),,"[""breath_of_fire"",""breath_of_fire_iii"",""breath_of_fire_iv""]"
I70-015726,momoki_run,4,Character,,,,るん | 百木るん,,,"[""a_channel"",""manga_time_kirara"",""megami_magazine""]"
I70-015727,mononobe_kyoma,4,Character,mononobe_(housamo),mononobe (housamo),,,物部匠真,,"[""tokyo_afterschool_summoners"",""fate/grand_order"",""fate_(series)""]"
