row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-015901,sandile,4,Character,meguroco,meguroco,,,メグロコ,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_(anime)""]"
I70-015902,sara_(gundam_build_divers),4,Character,,,,サラ(GBD),,,"[""gundam"",""gundam_build_divers"",""gundam_build_divers_re:rise""]"
I70-015903,sasha_(animal_crossing),4,Character,,,,,ミッチェル(どうぶつの森),,"[""animal_crossing"",""animal_crossing:_new_horizons"",""pokemon""]"
I70-015904,sawatari_riko,4,Character,,,,,沢渡リコ,,"[""original"",""trouble_spirit!"",""utau""]"
I70-015905,shinba_kousuke,4,Character,,,,,心羽幸助,,"[""tsuma_shibori"",""tsumamigui_(series)""]"
I70-015906,shiro_(mignon),4,Character,shiro-chan_(mignon),shiro-chan (mignon),,,シロちゃん（ミニョン）,,"[""original"",""comiket_102"",""comiket_105""]"
I70-015907,sterkenburg_cranach,4,Character,,,,,ステルケンブルク・クラナッハ,,"[""atelier_(series)"",""atelier_rorona"",""atelier_meruru""]"
I70-015908,susannah_manatt_(valkyrie_quicksand),4,Character,,,,スーサナ「戦乙女・熱砂」,,,"[""honkai_(series)"",""honkai_impact_3rd"",""genshin_impact""]"
I70-015909,tanaka_(chainsaw_man),4,Character,,,,田中(チェンソーマン),田中 | 田中脊髄剣,,"[""chainsaw_man"",""batman_(series)"",""dc_comics""]"
I70-015910,tate_(pokemon),4,Character,fuu_(pokemon),fuu (pokemon),,,フウとラン,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_masters_ex""]"
I70-015911,tigrex,4,Character,,,,,ティガレックス,,"[""monster_hunter_(series)"",""touhou"",""pokemon""]"
I70-015912,tom_(tom_and_jerry),4,Character,,,,,トム(トムとジェリー),,"[""tom_and_jerry"",""garfield"",""zenless_zone_zero""]"
I70-015913,twilight_(precure),4,Character,twilight_(go!_princess_precure),twilight (go! princess precure),,,トワイライト(プリキュア),,"[""go!_princess_precure"",""precure"",""fresh_precure!""]"
I70-015914,ueda_suzuho,4,Character,,,,,上田鈴帆,,"[""idolmaster"",""idolmaster_cinderella_girls"",""cinderella_girls_gekijou""]"
I70-015915,ueno_koyori,4,Character,,,,,上野こより,,"[""sayonara_wo_oshiete"",""geminism"",""kimi_to_kanojo_to_kanojo_no_koi.""]"
I70-015916,ump9_(mod3)_(girls'_frontline),4,Character,,,,,,,"[""girls'_frontline"",""toaru_kagaku_no_railgun"",""toaru_majutsu_no_index""]"
I70-015917,virizion,4,Character,,,,,ビリジオン,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_mystery_dungeon""]"
I70-015918,vittorio_veneto_(the_flower_of_la_spezia)_(azur_lane),4,Character,,,,ラスペツィアの花,拉斯佩齐亚之花,,"[""azur_lane"",""azur_lane:_slow_ahead"",""genshin_impact""]"
I70-015919,waver_velvet_(sensha_otoko),4,Character,,,,,ウェイバーベルベット（センシャオトコ）,,"[""fate_(series)"",""sensha_otoko"",""fate/zero""]"
I70-015920,white_base,4,Character,,,,,木馬,,"[""gundam"",""mobile_suit_gundam"",""original""]"
I70-015921,yao_(sdorica),4,Character,,,,,,,"[""sdorica"",""arknights"",""original""]"
I70-015922,akashi_yuuna,4,Character,,,,,明石裕奈,,"[""mahou_sensei_negima!"",""megami_magazine"",""darkstalkers""]"
I70-015923,akino_(princess_connect!),4,Character,toudou_akino,toudou akino,,アキノ | アキノ(プリコネ) | アキノウィスタリア | アキノ・ウィスタリア,藤堂秋乃,,"[""princess_connect!"",""cygames"",""helltaker""]"
I70-015924,baker_nemo_(fate),4,Character,,,,ネモ・ベーカリー,,,"[""fate/grand_order"",""fate_(series)"",""fate/hollow_ataraxia""]"
I70-015925,barboach,4,Character,,,,,ドジョッチ,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_scarlet_and_violet""]"
I70-015926,billy_herrington,4,Character,,,,ビリー・ヘリントン | ビリー兄貴 | 神のパンツを奪いに行った漢,兄貴 | 比利•海灵顿,,"[""gachimuchi"",""real_life"",""touhou""]"
I70-015927,brown_kemomimi-chan_(krr),4,Character,,,,,ブラウンケモミミちゃん（KRR）,,"[""original"",""dungeon_and_fighter"",""girls'_frontline""]"
I70-015928,candela_(pokemon),4,Character,,,,キャンデラ | キャンデラ(ポケモンGO),,,"[""pokemon"",""pokemon_go"",""pokemon_red/green/blue/yellow""]"
I70-015929,dima_(girls'_frontline),4,Character,dima_(girls_frontline),dima (girls frontline),,ディーマ(ドールズフロントライン),,dima,"[""girls'_frontline"",""tom_clancy's_the_division"",""girls'_frontline_2:_exilium""]"
I70-015930,durandal_(reign_solaris)_(honkai_impact),4,Character,,,,,幽兰黛尔(天光驰彻),,"[""honkai_(series)"",""honkai_impact_3rd"",""genshin_impact""]"
I70-015931,eileen_the_crow,4,Character,,,,,カラスのアイリーン,,"[""bloodborne"",""dark_souls_(series)"",""dark_souls_i""]"
I70-015932,etihw_(funamusea),4,Character,etihw_(haiiro_teien),etihw (haiiro teien),,,エティーウ,,"[""funamusea"",""haiiro_teien"",""oounabara_to_wadanohara""]"
I70-015933,expo_miku,4,Character,,,,,,,"[""vocaloid"",""hatsune_miku_expo"",""goodsmile_company""]"
I70-015934,fortress_(sekaiju),4,Character,,,,,フォートレス(世界樹),,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_4"",""sekaiju_no_meikyuu_5""]"
I70-015935,ganyu_(young)_(genshin_impact),4,Character,ganyu_(child)_(genshin_impact),ganyu (child) (genshin impact),,,,,"[""genshin_impact"",""the_lion_king""]"
I70-015936,gibraltar_(apex_legends),4,Character,,,,,ジブラルタル,,"[""apex_legends"",""hololive"",""nijisanji""]"
I70-015937,gourai,4,Character,,,,轟雷(フレームアームズ・ガール) | 轟雷・改,,,"[""frame_arms_girl"",""alice_gear_aegis"",""project_tokyo_dolls""]"
I70-015938,hyakkihime,4,Character,,,,,百鬼姫,,"[""youkai_watch"",""youkai_watch_jam:_youkai_gakuen_y"",""youkai_watch_3""]"
I70-015939,i-504_(kancolle),4,Character,"go_(kancolle),i-504_(kantai_collection)",go (kancolle) | i-504 (kantai collection),,,I-504（Kancolle）,,"[""kantai_collection"",""gundam"",""gundam_08th_ms_team""]"
I70-015940,igawa_aoi,4,Character,,,,,井川葵,,"[""idoly_pride"",""cyberpunk:_edgerunners"",""cyberpunk_(series)""]"
I70-015941,iroi_(nte),4,Character,iroi_(neverness_to_everness),iroi (neverness to everness),,,イロヒ,,"[""neverness_to_everness""]"
I70-015942,ivy_(sparrowl),4,Character,,,,,アイビー（スパロウル）,,"[""original"",""apple_inc."",""tenga""]"
I70-015943,junpei_(kyokugen_dasshutsu),4,Character,junpei_(zero_escape),junpei (zero escape),,,淳平,,"[""kyokugen_dasshutsu"",""kyokugen_dasshutsu:_9_jikan_9_nin_9_no_tobira"",""zero_escape:_toki_no_dilemma""]"
I70-015944,kajiyama_fuuta,4,Character,,,,,梶山風汰,,"[""milgram"",""north_american_mythology"",""alien_stage""]"
I70-015945,kamen_rider_drive,4,Character,,,,,ドライブ(仮面ライダー),,"[""kamen_rider"",""kamen_rider_drive_(series)"",""kamen_rider_wizard_(series)""]"
I70-015946,kaze_(fire_emblem),4,Character,suzukaze_(fire_emblem_if),suzukaze (fire emblem if),,,スズカゼ,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
