row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-044701,yukitake_(bullfalk),1,Artist,"yukitake_(xuserpost),bullfalk,furukawa_wanosuke",bullfalk | furukawa wanosuke | yukitake (xuserpost),,,,,[]
I70-044702,happoubi_jin,1,Artist,happo,happo,,,Happoubi Jin,,[]
I70-044703,meito_(maze),1,Artist,mayooooon,mayooooon,,,Meito（迷路）,,[]
I70-044704,mizumoto_tadashi,1,Artist,mizutataki,mizutataki,,,三utadashi,,[]
I70-044705,yopparai_oni,1,Artist,,,,,ヨッパライオニ,,[]
I70-044706,kuavera,1,Artist,,,,,クアベラ,,[]
I70-044707,beer_hsk,1,Artist,,,,,ビールHSK,,[]
I70-044708,jmg,1,Artist,,,,,jmg,,[]
I70-044709,gibagiba,1,Artist,,,,,ギバギバ,,[]
I70-044710,moyazou_(kitaguni_moyashi_seizoujo),1,Artist,moyashi_seizoujo,moyashi seizoujo,,,Moyazou（Kitaguni Moyashi seizoujo）,,[]
I70-044711,sky-freedom,1,Artist,sky_(freedom),sky (freedom),,,空の端,,[]
I70-044712,yoshi_tama,1,Artist,,,,,ヨッシータマ,,[]
I70-044713,sekina,1,Artist,,,,,セキナ,,[]
I70-044714,kilye_kairi,1,Artist,"kirie_kairi,kilye_4421",kilye 4421 | kirie kairi,,,キリー・カイリ,,[]
I70-044715,dr_rex,1,Artist,,,,,レックス博士,,[]
I70-044716,isshiki_(ffmania7),1,Artist,ffmania7,ffmania7,,,Isshiki（ffmania7）,,[]
I70-044717,cato_(monocatienus),1,Artist,,,,,カトー（モノカティエヌス）,,[]
I70-044718,homare_(fool's_art),1,Artist,homare_(artist),homare (artist),,,ホマレ（愚か者の芸術）,,[]
I70-044719,swd3e2,1,Artist,,,,,SWD3E2,,[]
I70-044720,re_ghotion,1,Artist,rex_k,rex k,,,regotion,,[]
I70-044721,himura_kiseki,1,Artist,,,,,ヒムラ・キセキ,,[]
I70-044722,tk8d32,1,Artist,,,,,TK8D32,,[]
I70-044723,watanabe_akio,1,Artist,"akio_watanabe,poyoyon_rock,poyoyonrock",akio watanabe | poyoyon rock | poyoyonrock,,,ワタナベアキオ,,[]
I70-044724,ootsuki_wataru,1,Artist,,,,,Ootsuki Wataru,,[]
I70-044725,rino_cnc,1,Artist,,,,,リノCNC,,[]
I70-044726,cait_aron,1,Artist,cait,cait,,,ケイト・アロン,,[]
I70-044727,kase_daiki,1,Artist,"kase_dai_teru,dksha19",dksha19 | kase dai teru,,,Kase Daiki,,[]
I70-044728,tf_cafe,1,Artist,,,,,,,[]
I70-044729,optionaltypo,1,Artist,"typo_(requiemdusk),optional_typo",optional typo | typo (requiemdusk),,,OptionTypo,,[]
I70-044730,jokanhiyou,1,Artist,shangguan_feiying,shangguan feiying,,,ジョカンヒユー,,[]
I70-044731,kukie-nyan,1,Artist,,,,,Kukie-Nyan,,[]
I70-044732,yomu_(sgt_epper),1,Artist,tani_(sgt_epper),tani (sgt epper),,,ヨム（軍曹）,,[]
I70-044733,asamura_hiori,1,Artist,asamura_hio,asamura hio,,,浅野hiori,,[]
I70-044734,kairunoburogu,1,Artist,"kairuhentai,kyle_(kairunoburogu)",kairuhentai | kyle (kairunoburogu),,,Kairunoburogu,,[]
I70-044735,yanyo_(ogino_atsuki),1,Artist,"yonyo_(yanyanyo),ogino_atsuki",ogino atsuki | yonyo (yanyanyo),,,ヤニョ（ogino atsuki）,,[]
I70-044736,akairiot,1,Artist,,,,,アカイオット,,[]
I70-044737,akitsuki_karasu,1,Artist,"shuugetsu_karasu,karasu_(karasu1919)",karasu (karasu1919) | shuugetsu karasu,,,Akitsuki Karasu,,[]
I70-044738,niwatazumi,1,Artist,,,,,niwatazumi,,[]
I70-044739,jcm2,1,Artist,,,,,JCM2,,[]
I70-044740,himajin_noizu,1,Artist,himajin_no_izu,himajin no izu,,,ヒマジン・ノイズ,,[]
I70-044741,dandon_fuga,1,Artist,,,,,ダンドンフガ,,[]
I70-044742,odawara_hakone,1,Artist,,,,,odawara hakone,,[]
I70-044743,satou_kibi,1,Artist,satoukibi,satoukibi,,,サトゥキビ,,[]
I70-044744,fujigaya_arctia,1,Artist,,,,,,,[]
I70-044745,youko-shima,1,Artist,,,,,Youko-Shima,,[]
I70-044746,ririko_(zhuoyandesailaer),1,Artist,zhuoyandesailaer,zhuoyandesailaer,,,リリコ（Zhuoyandesailaer）,,[]
I70-044747,mossacannibalis,1,Artist,,,,,モサカンニバリス,,[]
I70-044748,elf_(stroll_in_the_woods),1,Artist,,,,,エルフ（森を散歩）,,[]
I70-044749,cedar_(cedar_japonica),1,Artist,cedar_(artist),cedar (artist),,,,,[]
I70-044750,engiyoshi,1,Artist,t_tuzuri,t tuzuri,,,エンギヨシ,,[]
