row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-044751,imizu_(nitro_unknown),1,Artist,fumei,fumei,,,イミズ（ニトロ不明）,,[]
I70-044752,nishi_koutarou,1,Artist,,,,,西・クタロウ,,[]
I70-044753,meow_(nekodenki),1,Artist,,,,,Meow（Nekodenki）,,[]
I70-044754,ru_zhai,1,Artist,,,,,ru zhai,,[]
I70-044755,makuwauri,1,Artist,,,,,マクワウリ,,[]
I70-044756,ama_mitsuki,1,Artist,,,,,アマ・ミツキ,,[]
I70-044757,pentagon_(railgun_ky1206),1,Artist,,,,,ペンタゴン（Railgun KY1206）,,[]
I70-044758,bigrbear,1,Artist,,,,,bigrbear,,[]
I70-044759,niiko_(gonnzou),1,Artist,gonnzou,gonnzou,,,niiko（gonnzou）,,[]
I70-044760,uccow,1,Artist,,,,,uccow,,[]
I70-044761,lack,1,Artist,,,,,足らない,,[]
I70-044762,nanase_nao,1,Artist,,,,,ナナーゼナオ,,[]
I70-044763,abmayo,1,Artist,,,,,アブマヨ,,[]
I70-044764,negom,1,Artist,panmi,panmi,,,ネゴム,,[]
I70-044765,mozukuzu_(manukedori),1,Artist,manukedori,manukedori,,,モズクズ（マヌケドリ）,,[]
I70-044766,yabuki_kentarou,1,Artist,,,,,kentarou yabuki,,[]
I70-044767,maturiuta_sorato,1,Artist,matsuri_uta,matsuri uta,,,Maturiuta Sorato,,[]
I70-044768,sakiecho,1,Artist,sakieko,sakieko,,,サキエコ,,[]
I70-044769,comodox,1,Artist,comodomodo,comodomodo,,,,,[]
I70-044770,aestheticc-meme,1,Artist,,,,,aestheticc-meme,,[]
I70-044771,bee_(deadflow),1,Artist,noconol,noconol,,,蜂（deadflow）,,[]
I70-044772,karaagetarou,1,Artist,,,,,Karaagetarou,,[]
I70-044773,misaki_kurehito,1,Artist,,,,,幻kurehito,,[]
I70-044774,oekakizuki,1,Artist,,,,,西海,,[]
I70-044775,merryweather,1,Artist,,,,,メリーウェザー,,[]
I70-044776,dei_shirou,1,Artist,orenji_zerii,orenji zerii,,,Dei Shirou,,[]
I70-044777,masukuza_j,1,Artist,,,,,マスクザj,,[]
I70-044778,kanpa_(campagne_9),1,Artist,,,,,カンパ（カンパニュ9）,,[]
I70-044779,saku_usako_(rabbit),1,Artist,ususa70,ususa70,,,サク・ウサコ（ウサギ）,,[]
I70-044780,frapowa,1,Artist,,,,,フラポワ,,[]
I70-044781,milkshakework,1,Artist,shimokirin,shimokirin,,,,,[]
I70-044782,gmkj,1,Artist,,,,,GMKJ,,[]
I70-044783,ikuchan_kaoru,1,Artist,"iku_(ikuchan_kaoru),shiroinuchikusyo",iku (ikuchan kaoru) | shiroinuchikusyo,,,Ikuchan Kaoru,,[]
I70-044784,wakabayashi_toshiya,1,Artist,,,,,ワカバヤシ・トシヤ,,[]
I70-044785,serizawa_serizane,1,Artist,"paru_rari,hate_105",hate 105 | paru rari,,,パルラリ,,[]
I70-044786,kashiwamochi_yomogi,1,Artist,yomogi,yomogi,,,カシワモチヨモギ,,[]
I70-044787,kopaka_(karda_nui),1,Artist,,,,,コパカ（カルダヌイ）,,[]
I70-044788,syhan,1,Artist,,,,,サイハン,,[]
I70-044789,hidefu_kitayan,1,Artist,hidehukitayan,hidehukitayan,,,Hidefu Kitayan,,[]
I70-044790,sakazaki_freddy,1,Artist,,,,,坂崎フレディ,,[]
I70-044791,suzuki_toto,1,Artist,,,,,スズキトト,,[]
I70-044792,harada_takehito,1,Artist,,,,,麻takehito,,[]
I70-044793,obiwan,1,Artist,,,,,オビワン,,[]
I70-044794,yokochou,1,Artist,,,,,横浜,,[]
I70-044795,jazz_jack,1,Artist,jazzjack,jazzjack,,,ジャズジャック,,[]
I70-044796,kishida_mel,1,Artist,kishida_meru,kishida meru,,,岸田メル,,[]
I70-044797,unya,1,Artist,,,,,unya,,[]
I70-044798,lee_(dragon_garou),1,Artist,,,,,リー（ドラゴンガロウ）,,[]
I70-044799,meyoco,1,Artist,,,,,Meyoco,,[]
I70-044800,yamashita_shun'ya,1,Artist,"shunya_yamashita,yamashita_shunya",shunya yamashita | yamashita shunya,,,山下shun'ya,,[]
