row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-044651,butcha-u,1,Artist,"eroquis,butcha_u",butcha u | eroquis,,,Butcha-u,,[]
I70-044652,ogami_kazuki,1,Artist,,,,,小川小辞,,[]
I70-044653,eromame,1,Artist,saya26,saya26,,,エロマメ,,[]
I70-044654,happy_elements,1,Artist,,,,,,,[]
I70-044655,chikuwa.,1,Artist,,,,,チクワ。,,[]
I70-044656,sheya,1,Artist,,,,,シェヤ,,[]
I70-044657,waterring,1,Artist,waterringart,waterringart,,,ウォーターリング,,[]
I70-044658,cle_masahiro,1,Artist,"kure_masahiro,clesta",clesta | kure masahiro,,,クレサヒロ,,[]
I70-044659,bubukka,1,Artist,,,,,ブブッカ,,[]
I70-044660,oryo_(oryo04),1,Artist,oryou,oryou,,,Oryo（Oryo04）,,[]
I70-044661,ha_akabouzu,1,Artist,,,,,ハ・アカボウズ,,[]
I70-044662,lets0020,1,Artist,,,,,,,[]
I70-044663,ajitarou_(setsu),1,Artist,sakasakisetu,sakasakisetu,,,ajitarou（setsu）,,[]
I70-044664,momoko_(momopoco),1,Artist,momoco_(momoco_haru),momoco (momoco haru),,,Momoko（Momopoco）,,[]
I70-044665,kawamochi_(kawauti919),1,Artist,kawamochi_(tddm3573),kawamochi (tddm3573),,,川村（TDDM3573）,,[]
I70-044666,asteroid_ill,1,Artist,asuteroid,asuteroid,,,小惑星疾患,,[]
I70-044667,asutora,1,Artist,,,,,asutora,,[]
I70-044668,as109,1,Artist,"fallen_a,g_scream",fallen a | g scream,,,AS109,,[]
I70-044669,katahira_masashi,1,Artist,,,,,カタヒラマシャシ,,[]
I70-044670,waero,1,Artist,,,,,waero,,[]
I70-044671,fumio_(rsqkr),1,Artist,humio,humio,,,fumio（rsqkr）,,[]
I70-044672,cougar_(cougar1404),1,Artist,cougar1404,cougar1404,,,クーガー（cougar1404）,,[]
I70-044673,aldehyde,1,Artist,arudehido,arudehido,,,アルデヒド,,[]
I70-044674,kaiman_garupan,1,Artist,,,,,カイマン・ガルパン,,[]
I70-044675,riyo_(lyomsnpmp),1,Artist,,,,,riyo（lyomsnpmp）,,[]
I70-044676,kame_(kamepan44231),1,Artist,,,,,kame（kamepan44231）,,[]
I70-044677,cutesexyrobutts,1,Artist,robutts,robutts,,,Cutesexyrobutts,,[]
I70-044678,kahasina_(moment_silicon),1,Artist,kawashina_(momen_silicon),kawashina (momen silicon),,,カワシナ（Momen Silicon）,,[]
I70-044679,izawa_(bhive003),1,Artist,izawa_koushi,izawa koushi,,,伊沢（bhive003）,,[]
I70-044680,kuromiya,1,Artist,,,,,クロミヤ,,[]
I70-044681,nori_tamago,1,Artist,,,,,Nori Tamago,,[]
I70-044682,mikozin,1,Artist,"huhuuhusab,mikojin",huhuuhusab | mikojin,,,ミコジン,,[]
I70-044683,sakura_oriko,1,Artist,,,,,さくらオリコ,,[]
I70-044684,hori_(hori_no_su),1,Artist,,,,,hori（hori no su）,,[]
I70-044685,mitya,1,Artist,miicha,miicha,,,マティヤ,,[]
I70-044686,furaggu_(frag_0416),1,Artist,,,,,,,[]
I70-044687,ito_noizi,1,Artist,"itou_noiji,noizi_ito",itou noiji | noizi ito,,,伊藤noizi,,[]
I70-044688,mizuhara_aki,1,Artist,,,,,水原aki,,[]
I70-044689,ouchi_kaeru,1,Artist,watariganikun,watariganikun,,,,,[]
I70-044690,tonda,1,Artist,,,,,トンダ,,[]
I70-044691,jjune,1,Artist,,,,,Jjune,,[]
I70-044692,otokuyou,1,Artist,"tsunekichi,haegiwa,toku_0012",haegiwa | toku 0012 | tsunekichi,,,otokuyou,,[]
I70-044693,mishima_kurone,1,Artist,,,,,ミシマ・クロン,,[]
I70-044694,horn/wood,1,Artist,raw_egg_lent,raw egg lent,,,,,[]
I70-044695,moisture_(chichi),1,Artist,,,,,湿気（チチ）,,[]
I70-044696,suzuhira_hiro,1,Artist,hiro_suzuhira,hiro suzuhira,,,スズヒラ・ヒロ,,[]
I70-044697,tonee,1,Artist,,,,,トーン,,[]
I70-044698,mikage_takashi,1,Artist,"ashita_wa_docchi_da!,mikage_kishi",ashita wa docchi da! | mikage kishi,,,Mikage Takashi,,[]
I70-044699,kanzakietc,1,Artist,,,,,Kanzakietc,,[]
I70-044700,rororo,1,Artist,memero_7272,memero 7272,,,ロロロ,,[]
