row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-076801,kuropan_(crow_panther),1,Artist,kurou_(niconicorin),kurou (niconicorin),,,クロパン（クロウパンサー）,,[]
I70-076802,kurozu_piroo,1,Artist,krs_(kqrqsi),krs (kqrqsi),,,,,[]
I70-076803,kyado_(amaterasu),1,Artist,,,,,Kyado（Amaterasu）,,[]
I70-076804,lahuahua,1,Artist,,,,,,,[]
I70-076805,lanlan_zhi_jiabing,1,Artist,lanlan_zhi_paopao,lanlan zhi paopao,,,,,[]
I70-076806,laseri,1,Artist,,,,,,,[]
I70-076807,lechery_amore_(voice_actor),1,Artist,,,,,,,[]
I70-076808,lee999nine,1,Artist,,,,,,,[]
I70-076809,leeis_cool,1,Artist,,,,,Leeis Cool,,[]
I70-076810,leleyoukuailele,1,Artist,,,,,,,[]
I70-076811,liangji_uu,1,Artist,,,,,,,[]
I70-076812,lingdu_han,1,Artist,,,,,,,[]
I70-076813,liuliu,1,Artist,,,,,liuliu,,[]
I70-076814,macchoko,1,Artist,,,,,マッココ,,[]
I70-076815,machino_henmaru,1,Artist,,,,,Machino Henmaru,,[]
I70-076816,manmaruneko10,1,Artist,,,,,,,[]
I70-076817,manoko,1,Artist,,,,,マノコ,,[]
I70-076818,maoerduo_meow,1,Artist,"nekonekonekomimi,mao_mao_miao_mao_erduo",mao mao miao mao erduo | nekonekonekomimi,,,,,[]
I70-076819,maruishi,1,Artist,,,,,マリウビ,,[]
I70-076820,mashiro_latte_(msrn39),1,Artist,msrn39,msrn39,,,,,[]
I70-076821,matagitii,1,Artist,,,,,マタギティ,,[]
I70-076822,matcha_cream_v,1,Artist,vldksltlah88,vldksltlah88,,,抹茶クリームv,,[]
I70-076823,maymeriko,1,Artist,someko_(lofter),someko (lofter),,,,,[]
I70-076824,meemz_a,1,Artist,,,,,,,[]
I70-076825,megadeus_mommy,1,Artist,,,,,,,[]
I70-076826,meibi_1,1,Artist,,,,,,,[]
I70-076827,meiji_(pecosyr5),1,Artist,kkskzz,kkskzz,,,,,[]
I70-076828,memi_58,1,Artist,memitami_58,memitami 58,,,,,[]
I70-076829,metalytar,1,Artist,,,,,,,[]
I70-076830,mi_cha_iru,1,Artist,,,,,,,[]
I70-076831,mi_ke0224,1,Artist,jin_kemi,jin kemi,,,,,[]
I70-076832,mi_nomi_ni,1,Artist,,,,,,,[]
I70-076833,mian_(user_kwcj2833),1,Artist,,,,,,,[]
I70-076834,mikado_(winters),1,Artist,,,,,ミカド（冬）,,[]
I70-076835,miluke,1,Artist,,,,,ミリューク,,[]
I70-076836,minatsuki_kou,1,Artist,,,,,kou,,[]
I70-076837,minccino7,1,Artist,,,,,,,[]
I70-076838,miruku_pan,1,Artist,,,,,ミルクパン,,[]
I70-076839,misawa_kei,1,Artist,,,,,ミサワケイ,,[]
I70-076840,miura_mitsuru,1,Artist,,,,,,,[]
I70-076841,miya_(baelfight),1,Artist,,,,,miya（baelfight）,,[]
I70-076842,mochigomemcmc,1,Artist,,,,,,,[]
I70-076843,mochisiku,1,Artist,sikuku,sikuku,,,,,[]
I70-076844,mokuren_(mozukukirai88),1,Artist,mozukukirai88,mozukukirai88,,,Mokuren（Mozukukirai88）,,[]
I70-076845,momijigari,1,Artist,momiji_gari,momiji gari,,,Momijigari,,[]
I70-076846,momoiro_tanuki,1,Artist,,,,,モモイロタヌキ,,[]
I70-076847,momozakura_nanao,1,Artist,,,,,,,[]
I70-076848,moonface,1,Artist,,,,,丸顔,,[]
I70-076849,mori_dosukoi,1,Artist,"dsk_kko,dsk0320210100",dsk kko | dsk0320210100,,,,,[]
I70-076850,morihama_karute,1,Artist,,,,,モリハマカルート,,[]
