row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-076851,morikiri,1,Artist,,,,,,,[]
I70-076852,motoiwork,1,Artist,,,,,,,[]
I70-076853,mouchu,1,Artist,mouchu_docc,mouchu docc,,,,,[]
I70-076854,mrt_mr,1,Artist,isomu,isomu,,,MRT MR,,[]
I70-076855,musclexm,1,Artist,,,,,,,[]
I70-076856,musco,1,Artist,,,,,マスコ,,[]
I70-076857,muwa12,1,Artist,,,,,Muwa12,,[]
I70-076858,n.a.,1,Artist,,,,,N.A.,,[]
I70-076859,n0r0,1,Artist,,,,,N0R0,,[]
I70-076860,n1n1,1,Artist,furuming1,furuming1,,,,,[]
I70-076861,na-code_(gurich),1,Artist,,,,,NAコード（Gurich）,,[]
I70-076862,nadainishi,1,Artist,,,,,,,[]
I70-076863,nagi_to_(kennkenn),1,Artist,,,,,ナギへ（ケンケン）,,[]
I70-076864,nakaya_106,1,Artist,,,,,ナカヤ106,,[]
I70-076865,namakura_neo,1,Artist,,,,,ナマクラ・ネオ,,[]
I70-076866,nanase_(nns_6077),1,Artist,nanase_(7749222),nanase (7749222),,,ナナーゼ（NNS 6077）,,[]
I70-076867,nanatsu_(na_na_tsu),1,Artist,,,,,,,[]
I70-076868,naoko_(artist),1,Artist,,,,,直角（アーティスト）,,[]
I70-076869,nashimochi_4,1,Artist,,,,,ナシモチ4,,[]
I70-076870,nashirasauce,1,Artist,nashira_(shioiri),nashira (shioiri),,,ナシラソース,,[]
I70-076871,nekoromancer,1,Artist,,,,,,,[]
I70-076872,nekoyanagi_matasaburou,1,Artist,,,,,nekoyanagi matasaburou,,[]
I70-076873,nekoyanagi_reo,1,Artist,reo_neko3,reo neko3,,,nekoyanagi reo,,[]
I70-076874,nelta_rene,1,Artist,,,,,,,[]
I70-076875,netarou_(netarou_25),1,Artist,,,,,,,[]
I70-076876,nguyen_tam_lee,1,Artist,homuhomu1208,homuhomu1208,,,Nguyen Tam Lee,,[]
I70-076877,nikayu,1,Artist,,,,,ニカユ,,[]
I70-076878,nilan_1999,1,Artist,,,,,Nilan 1999,,[]
I70-076879,nimingduz,1,Artist,,,,,,,[]
I70-076880,no.gomesu,1,Artist,,,,,No.gomesu,,[]
I70-076881,noguchi_takayuki,1,Artist,,,,,領本野丸,,[]
I70-076882,nono_i831,1,Artist,,,,,nono i831,,[]
I70-076883,notyu_maru,1,Artist,,,,,,,[]
I70-076884,noubin,1,Artist,,,,,,,[]
I70-076885,np_(1231_0720),1,Artist,1231_0720,1231 0720,,,,,[]
I70-076886,nthndn,1,Artist,,,,,,,[]
I70-076887,nyanmaru_(ememing),1,Artist,,,,,nyanmaru（思い出）,,[]
I70-076888,nyazuliart,1,Artist,lazuli_witch,lazuli witch,,,,,[]
I70-076889,nymphus,1,Artist,,,,,,,[]
I70-076890,ochi_marco,1,Artist,,,,,,,[]
I70-076891,oekakimannga,1,Artist,,,,,oekakimannga,,[]
I70-076892,oguro_(moyashi_2-hon),1,Artist,,,,,オグロ（モヤシ2ホン）,,[]
I70-076893,ohagi_(ymnky),1,Artist,ohagi_(pixiv43285),ohagi (pixiv43285),,,オハギ（ymnky）,,[]
I70-076894,okiha18,1,Artist,,,,,,,[]
I70-076895,okita,1,Artist,,,,,沖田,,[]
I70-076896,okitsune_(okitsune-sama),1,Artist,okitune-sama,okitune-sama,,,okitsune（okitsune-sama）,,[]
I70-076897,omeki,1,Artist,,,,,,,[]
I70-076898,onda_takeshi,1,Artist,,,,,Onda Takeshi,,[]
I70-076899,onedr,1,Artist,,,,,,,[]
I70-076900,ookamisama,1,Artist,,,,,中山,,[]
