row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-076501,pekaso1118n,1,Artist,,,,,,,[]
I70-076502,pennosuke,1,Artist,,,,,,,[]
I70-076503,pinkusan,1,Artist,,,,,,,[]
I70-076504,pipette1223,1,Artist,,,,,Pipette1223,,[]
I70-076505,pisuta_(yamashiro),1,Artist,,,,,ピスタ（山下）,,[]
I70-076506,pkokonatu,1,Artist,,,,,,,[]
I70-076507,pon_oi4,1,Artist,,,,,,,[]
I70-076508,ponyaru,1,Artist,,,,,ポニャル,,[]
I70-076509,pottode,1,Artist,potto_yu,potto yu,,,,,[]
I70-076510,praeto,1,Artist,,,,,,,[]
I70-076511,printemps,1,Artist,,,,,,,[]
I70-076512,puchimu,1,Artist,mayu-mayu1026,mayu-mayu1026,,,Mayu-Mayu1026,,[]
I70-076513,purin_234,1,Artist,,,,,,,[]
I70-076514,purutoppu_(toranohige),1,Artist,toranohige_(pixiv),toranohige (pixiv),,,Purutoppu（Toranohige）,,[]
I70-076515,qqqmei,1,Artist,,,,,qqqmei,,[]
I70-076516,queen_purrr,1,Artist,"purrynx,amanddica,purrrquernya",amanddica | purrrquernya | purrynx,,,,,[]
I70-076517,rahwia,1,Artist,,,,,ラーウィア,,[]
I70-076518,ramon_nunez,1,Artist,ramonn90,ramonn90,,,,,[]
I70-076519,rasa_k,1,Artist,,,,,ラサk,,[]
I70-076520,ratbawz,1,Artist,,,,,,,[]
I70-076521,realen,1,Artist,,,,,,,[]
I70-076522,ren_(gh),1,Artist,gh_(chen_ghh),gh (chen ghh),,,レン（gh）,,[]
I70-076523,reneelric,1,Artist,,,,,,,[]
I70-076524,restaint,1,Artist,,,,,残り,,[]
I70-076525,rinrihime,1,Artist,,,,,,,[]
I70-076526,rinse_7,1,Artist,,,,,すすぐ7,,[]
I70-076527,ririka_(ab-yuri),1,Artist,,,,,リリカ（ab-yuri）,,[]
I70-076528,ririri_(lilili_tea),1,Artist,5point,5point,,,,,[]
I70-076529,rokuhachi68,1,Artist,,,,,,,[]
I70-076530,r-paka,1,Artist,,,,,,,[]
I70-076531,rpca,1,Artist,alpaca_no_otouto,alpaca no otouto,,,,,[]
I70-076532,rui_(gsr1982),1,Artist,gsr1982,gsr1982,,,Rui（GSR1982）,,[]
I70-076533,rumi_(rarumi11),1,Artist,,,,,ルミ（rarumi11）,,[]
I70-076534,rurukichi,1,Artist,,,,,ルルキチ,,[]
I70-076535,sakuma_yoru,1,Artist,,,,,,,[]
I70-076536,sakura_rock,1,Artist,,,,,さくらロック,,[]
I70-076537,sakusaku,1,Artist,,,,,さくら,,[]
I70-076538,sangyou_haikibutsu_a,1,Artist,,,,,sangyou haikibutsu a,,[]
I70-076539,satsuki_tooka,1,Artist,tooka_(pixiv30289632),tooka (pixiv30289632),,,,,[]
I70-076540,sauce_darusungi,1,Artist,,,,,,,[]
I70-076541,sazanka_352,1,Artist,,,,,,,[]
I70-076542,seinikuten,1,Artist,,,,,,,[]
I70-076543,sekiya_kuzuyu,1,Artist,,,,,,,[]
I70-076544,sesuji07,1,Artist,,,,,,,[]
I70-076545,setsugetsuka436,1,Artist,,,,,,,[]
I70-076546,sevenotsu,1,Artist,weibo_7470661336,weibo 7470661336,,,,,[]
I70-076547,seventeen_(st17215),1,Artist,,,,,17（ST17215）,,[]
I70-076548,sgwyi,1,Artist,,,,,,,[]
I70-076549,shano-pirika,1,Artist,,,,,シャノピリカ,,[]
I70-076550,shiganai_might,1,Artist,m-shiganai,m-shiganai,,,M-Shiganai,,[]
