row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-004351,satsuki_kai_ni_(kancolle),4,Character,,,,,皐月改二,,"[""kantai_collection"",""comiket_100"",""gundam""]"
I70-004352,seeu,4,Character,,,,シユ,,SeeU | 시유,"[""vocaloid"",""voiceroid"",""utau""]"
I70-004353,dr._eggman,4,Character,dr._ivo_robotnik,dr. ivo robotnik,,Dr.エッグマン | エッグマン | ドクター・エッグマン,,,"[""sonic_(series)"",""sonic_the_hedgehog_(classic)"",""sonic_frontiers""]"
I70-004354,keroro,4,Character,,,,ケロロ,,,"[""keroro_gunsou"",""touhou"",""kemono_friends""]"
I70-004355,octane_(apex_legends),4,Character,,,,オクタン | オクタン(APEX) | オクライ,动力小子,Octane,"[""apex_legends"",""apex_legends_mobile"",""nijisanji""]"
I70-004356,whitesmith_(ragnarok_online),4,Character,mastersmith_(ragnarok_online),mastersmith (ragnarok online),,ホワイトスミス,,WS,"[""ragnarok_online"",""ragnarok:_guild_masters"",""ragnarok_masters""]"
I70-004357,circe_(fate),4,Character,circe_(fate/grand_order),circe (fate/grand order),,オケアノスのキャスター | オケキャス | キルケー(Fate),,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-004358,elizabeth_(persona),4,Character,,,,エリザベス | エリザベス(ペルソナ3),,,"[""persona"",""persona_3"",""persona_3_portable""]"
I70-004359,ninomae_ina'nis_(casual),4,Character,ninomae_ina'nis_(2nd_costume),ninomae ina'nis (2nd costume),,,一伊那尓栖(私服) | 一伊那尓栖(私服衣装),,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-004360,shameimaru_aya_(newsboy),4,Character,shameimaru_aya_(crow_tengu_journalist),shameimaru aya (crow tengu journalist),,キャスケット文 | 社会派ルポライターあや | 鴉天狗のジャーナリスト,鈴奈庵文,,"[""touhou"",""forbidden_scrollery"",""lotus_eaters""]"
I70-004361,transformed_ditto,4,Character,,,,,へんしんメタモン,,"[""pokemon"",""pokemon_pokopia"",""pokemon_(anime)""]"
I70-004362,illuga_(genshin_impact),4,Character,,,,,イルーガ,,"[""genshin_impact"",""zenless_zone_zero"",""grizzly_ni_osowaretara""]"
I70-004363,jailbird_(nerissa_ravencroft),4,Character,,,,,,,"[""hololive"",""hololive_english"",""oyomeholic_(nerissa_ravencroft)""]"
I70-004364,koga_mitsuki,4,Character,,,,,古賀美月,,"[""kininatteru_hito_ga_otoko_ja_nakatta"",""nirvana_(band)"",""alien_stage""]"
I70-004365,meguru_(cookie),4,Character,,,,,MGR姉貴,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-004366,saren_(summer)_(princess_connect!),4,Character,,,,,サレン(サマー),,"[""princess_connect!"",""girls'_frontline"",""kantai_collection""]"
I70-004367,bae_minah_(chaesu),4,Character,minah_(chaesu),minah (chaesu),,,ミナ（chaesu）,Bae_Minah | Minah | 민아,"[""original"",""pokemon"",""under_night_in-birth""]"
