row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-004251,fuwa_minato,4,Character,,,,,絵スコート,,"[""nijisanji"",""nijisanji_en"",""nijisanji_koshien""]"
I70-004252,hat_kid,4,Character,,,,,帽子の子供,hat_girl | hat_kid,"[""a_hat_in_time"",""original"",""mario_(series)""]"
I70-004253,listener_(inugami_korone),4,Character,,,,,ころねすきー,,"[""hololive"",""hololive_english"",""doggy_god's_street""]"
I70-004254,nanashi_mumei_(casual),4,Character,nanashi_mumei_(3rd_costume),nanashi mumei (3rd costume),,七詩ムメイ(私服) | 七詩ムメイ(私服衣装) | 七詩ムメイのカジュアル衣装,,,"[""hololive"",""hololive_english"",""mumei_(song)_(hololive)""]"
I70-004255,uni_(neptunia),4,Character,uni_(neptune_series),uni (neptune series),,ユニ | ユニ(ネプテューヌ),,,"[""neptune_(series)"",""choujigen_game_neptune_mk2"",""choujigen_game_neptune""]"
I70-004256,eva_beatrice,4,Character,,,,エヴァ・ベアトリーチェ,,,"[""umineko_no_naku_koro_ni"",""higurashi_no_naku_koro_ni"",""ougon_musou_kyoku""]"
I70-004257,katarina_(league),4,Character,"katarina_(league_of_legends),katarina_du_couteau",katarina (league of legends) | katarina du couteau,,,卡特蓮娜,,"[""league_of_legends"",""marvel"",""pokemon""]"
I70-004258,lilith_(second_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""learning_with_manga!_fgo""]"
I70-004259,sigrid_de_l'azur,4,Character,sigrid_(zenless_zone_zero),sigrid (zenless zone zero),,,シグリッド・ドゥ・ラズール,,"[""zenless_zone_zero"",""umamusume"",""grand_theft_auto""]"
I70-004260,soldier:_76_(overwatch),4,Character,"jack_morrison,john_morrison_(overwatch)",jack morrison | john morrison (overwatch),,ソルジャー76,,R76 | reaper76 | soldier76,"[""overwatch"",""mountain_dew"",""gundam""]"
I70-004261,yuuki_yuuna,4,Character,,,,,結城友奈,,"[""yuusha_de_aru"",""yuuki_yuuna_wa_yuusha_de_aru"",""nogi_wakaba_wa_yuusha_de_aru""]"
I70-004262,candace_(genshin_impact),4,Character,,,,キャンディス | キャンディス(原神),坎蒂丝 | 坎蒂絲,Candace | Kandake,"[""genshin_impact"",""yu-gi-oh!"",""2024_summer_olympics""]"
I70-004263,gokotai,4,Character,,,,,五虎退 | 五虎退(刀剣乱舞),,"[""touken_ranbu"",""touken_ranbu:_hanamaru"",""kantai_collection""]"
I70-004264,princess_bonnibel_bubblegum,4,Character,"bonnibel_bubblegum,princess_bubblegum",bonnibel bubblegum | princess bubblegum,,プリンセスバブルガム | プリンセス・バブルガム,,,"[""adventure_time"",""adventure_time:_fionna_and_cake"",""dc_comics""]"
I70-004265,sailor_uranus,4,Character,,,,セーラーウラヌス,,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_s"",""bishoujo_senshi_sailor_moon_stars""]"
I70-004266,tennouboshi_uzume,4,Character,,,,天王星うずめ,,,"[""neptune_(series)"",""shin_jigen_game_neptune_vii"",""choujigen_game_neptune""]"
I70-004267,yukino_(blue_archive),4,Character,shichido_yukino,shichido yukino,,ユキノ | ユキノ(ブルーアーカイブ) | 七度ユキノ,,yukino,"[""blue_archive"",""blue_archive_the_animation"",""original""]"
I70-004268,itoshiki_nozomu,4,Character,,,,,糸色望,,"[""sayonara_zetsubou_sensei"",""shaft_(company)"",""monogatari_(series)""]"
I70-004269,kushima_kamome,4,Character,,,,,久島鴎,,"[""summer_pockets"",""key_(company)"",""little_busters!""]"
I70-004270,maki_(camp)_(blue_archive),4,Character,,,,,小塗マキ(キャンプ),,"[""blue_archive"",""manatsu_no_yo_no_inmu"",""pokemon""]"
I70-004271,morgana_(cat)_(persona_5),4,Character,,,,,,,"[""persona"",""persona_5"",""persona_5_the_royal""]"
I70-004272,reinforce,4,Character,,,,アインス | リインフォース,,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_a's""]"
I70-004273,z3_max_schultz_(swimsuit)_(kancolle),4,Character,z3_max_schultz_(swimsuit_mode)_(kancolle),z3 max schultz (swimsuit mode) (kancolle),,,マックス(水着),,"[""kantai_collection"",""re:zero_kara_hajimeru_isekai_seikatsu"",""azur_lane""]"
I70-004274,admire_vega_(starry_nocturne)_(umamusume),4,Character,,,,,,,"[""umamusume"",""umamusume:_road_to_the_top"",""real_life""]"
