row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-004001,silvervale,4,Character,,,,シルバーベール,,DoodleVale | LewdleVale | Silvervale,"[""indie_virtual_youtuber"",""vshojo"",""gamer_supps""]"
I70-004002,yamada_elf,4,Character,,,,山田エルフ,山田妖精,,"[""eromanga_sensei"",""ore_no_imouto_ga_konna_ni_kawaii_wake_ga_nai"",""hoshikuzu_witch_meruru""]"
I70-004003,mash_kyrielight_(swimsuit_of_perpetual_summer),4,Character,swimsuit_of_perpetual_summer,swimsuit of perpetual summer,,常夏の水着,,tokonatsu_no_mizugi,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-004004,meloetta,4,Character,,,,メロエッタ,,,"[""pokemon"",""vocaloid"",""project_voltage""]"
I70-004005,nagomi_yui,4,Character,,,,和実ゆい,,,"[""precure"",""delicious_party_precure"",""hirogaru_sky!_precure""]"
I70-004006,sf-a2_miki,4,Character,"miki,miki_(vocaloid)",miki | miki (vocaloid),,SF-A2開発コードmiki | 開発コードmiki,,,"[""vocaloid"",""utau"",""voiceroid""]"
I70-004007,sorakado_ao,4,Character,,,,,空門蒼,,"[""summer_pockets"",""key_(company)"",""angel_beats!""]"
I70-004008,minazuki_karen,4,Character,,,,水無月かれん,,,"[""precure"",""yes!_precure_5"",""yes!_precure_5_gogo!""]"
I70-004009,mint_fantome_(minto_2.0),4,Character,,,,,,,"[""indie_virtual_youtuber"",""densetsu.exe"",""vshojo""]"
I70-004010,sirius_(scorching-hot_seirios)_(azur_lane),4,Character,sirius_(midsummer_seirios)_(azur_lane),sirius (midsummer seirios) (azur lane),,盛夏のセイリオス,盛夏的Seirios,,"[""azur_lane"",""elsword"",""fallout""]"
I70-004011,sniper_(ragnarok_online),4,Character,,,,,スナイパー,,"[""ragnarok_online"",""ragnarok:_guild_masters"",""ragnarok_masters""]"
I70-004012,koraidon,4,Character,,,,コライドン,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-004013,misono_karin,4,Character,,,,アリかり | 御園かりん,御园花凛,미소노카린,"[""mahou_shoujo_madoka_magica"",""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica_magia_exedra""]"
I70-004014,mogador_(kancolle),4,Character,,,,モガドール | モガドール(艦これ) | モガドール(艦隊これくしょん),,,"[""kantai_collection"",""alice_gear_aegis"",""azur_lane""]"
I70-004015,tsukuyo_(blue_archive),4,Character,oono_tsukuyo,oono tsukuyo,,ツクヨ(ブルーアーカイブ) | 大野ツクヨ,,츠쿠요,"[""blue_archive"",""blue_archive_the_animation"",""comiket_104""]"
