row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-020401,hato_kenjirou,4,Character,,,,,波戸賢二郎,,"[""genshiken"",""kujibiki_unbalance"",""shingeki_no_kyojin""]"
I70-020402,hidaka_subaru,4,Character,,,,,日高昴,,"[""robotics;notes"",""science_adventure"",""robotics;notes_dash""]"
I70-020403,hobby_(azur_lane),4,Character,,,,,ホビー,,"[""azur_lane"",""carnival_phantasm"",""hololive""]"
I70-020404,hoshino_ruri_(captain),4,Character,,,,,,,"[""kidou_senkan_nadesico"",""kidou_senkan_nadesico_-_prince_of_darkness"",""bronze_parrot""]"
I70-020405,houshou_kai_ni_(kancolle),4,Character,,,,,鳳翔改二,,"[""kantai_collection"",""the_birth_of_venus"",""c2_kikan""]"
I70-020406,humphrey_(omori),4,Character,,,,,,,"[""omori"",""indie_virtual_youtuber"",""matryoshka_(vocaloid)""]"
I70-020407,hunter_(the_owl_house),4,Character,,,,,ハンター(アウルハウス),,"[""the_owl_house"",""genshin_impact"",""alien_stage""]"
I70-020408,hygogg,4,Character,,,,,ハイゴッグ,,"[""gundam"",""gundam_0080"",""original""]"
I70-020409,imadake_dabuchi_tabesuke,4,Character,,,,,いまだけダブチ食べ助,,"[""mcdonald's"",""gakuen_idolmaster"",""idolmaster""]"
I70-020410,inui_toko_(western_maid),4,Character,inui_toko_(8th_costume),inui toko (8th costume),,,戌亥とこ(メイド服洋風),,"[""nijisanji"",""hololive"",""poppy_playtime""]"
I70-020411,iron_hands_(pokemon),4,Character,,,,,テツノカイナ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_tcg""]"
I70-020412,iron_jugulis,4,Character,,,,,テツノコウベ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_tcg""]"
I70-020413,itou_hikari,4,Character,,,,,伊藤光(私モテ),,"[""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""2channel"",""chiba_lotte_marines""]"
I70-020414,jabra_(one_piece),4,Character,jyabura,jyabura,,,ジャブラ,,"[""one_piece"",""kirby_(series)"",""avatar:_the_last_airbender""]"
I70-020415,jane_t._godfrey,4,Character,,,,,ジェーンt。ゴッドフリー,,"[""strike_witches:_kurenai_no_majo-tachi"",""world_witches_series"",""strike_witches""]"
I70-020416,jeht_(genshin_impact),4,Character,,,,,ジェイド(原神),,"[""genshin_impact""]"
I70-020417,jinno_hikari,4,Character,,,,,神野ひかり,,"[""makai_tenshi_djibril"",""makai_tenshi_djibril_2"",""makai_tenshi_djibril_1""]"
I70-020418,junker_queen_(overwatch),4,Character,queen_of_junkertown,queen of junkertown,,,ジャンカークイーン,,"[""overwatch"",""blizzard_entertainment"",""day_of_wrath_(infinitypilot)""]"
I70-020419,kagura_mutsuki,4,Character,,,,,カグラ=ムツキ,,"[""blazblue"",""blazblue:_chronophantasma"",""blazblue:_central_fiction""]"
I70-020420,kalinka_cossack_(mega_man),4,Character,kalinka_cossack,kalinka cossack,,,カリンカ,,"[""mega_man_(series)"",""mega_man_(classic)"",""rockman_xover""]"
I70-020421,kanemoto_hisako,4,Character,,,,,金元寿子,,"[""shinryaku!_ikamusume"",""precure"",""smile_precure!""]"
I70-020422,kieran_(fire_emblem),4,Character,,,,,ケビン(蒼炎の軌跡),,"[""fire_emblem"",""fire_emblem:_path_of_radiance"",""fire_emblem:_radiant_dawn""]"
I70-020423,kimahri_ronso,4,Character,kimahri,kimahri,,,キマリ=ロンゾ,,"[""final_fantasy"",""final_fantasy_x"",""final_fantasy_vii""]"
I70-020424,kitahara_mio,4,Character,,,,,北原美桜,,"[""ano_natsu_de_matteru"",""dengeki_moeoh"",""megami_magazine""]"
I70-020425,kofune_mio,4,Character,,,,,小舟澪,,"[""summertime_render"",""animal_crossing"",""dungeon_meshi""]"
I70-020426,kraken_(japanon),4,Character,,,,,,,"[""original"",""chainsaw_man"",""lucky_star""]"
I70-020427,krieg_(skullgirls),4,Character,,,,,Krieg（Skullgirls）,,"[""skullgirls"",""persona"",""persona_3""]"
I70-020428,kudou_jun,4,Character,,,,,久藤准,,"[""sayonara_zetsubou_sensei"",""bakemonogatari"",""fresh_precure!""]"
