row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-020301,natsuiro_matsuri_(gaming_casual),4,Character,natsuiro_matsuri_(6th_costume),natsuiro matsuri (6th costume),,,,,"[""hololive"",""nijisanji"",""hololive_indonesia""]"
I70-020302,nier_(brother)_(pre_timeskip),4,Character,,,,,,,"[""nier_(series)"",""nier"",""nier:automata""]"
I70-020303,nikaido_yuzu,4,Character,nikaidou_yuzu,nikaidou yuzu,,,二階堂ゆず,,"[""aikatsu!_(series)"",""aikatsu_stars!"",""aikatsu!""]"
I70-020304,normal_miku_(project_voltage),4,Character,,,,,ノーマルミク,,"[""pokemon"",""project_voltage"",""vocaloid""]"
I70-020305,northern_little_sister,4,Character,,,,,北方棲妹,,"[""kantai_collection"",""mcdonald's"",""black_lagoon""]"
I70-020306,pecorine_(new_year)_(princess_connect!),4,Character,,,,,ペコリーヌ(ニューイヤー),,"[""princess_connect!"",""pepsi""]"
I70-020307,peritya_(girls'_frontline_2),4,Character,,,,,ペリティア(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""instagram""]"
I70-020308,pluto_(omori),4,Character,,,,,,,"[""omori"",""hollow_knight"",""ib_(kouri)""]"
I70-020309,pontarou_(senran_kagura),4,Character,,,,,,,"[""senran_kagura"",""senran_kagura_new_wave"",""senran_kagura_new_link""]"
I70-020310,prince_of_wales_(sun_shining_upon_windsor)_(azur_lane),4,Character,prince_of_wales_(windsor_sun)_(azur_lane),prince of wales (windsor sun) (azur lane),,,ウィンザー・サン,,"[""azur_lane"",""fate/grand_order"",""fate_(series)""]"
I70-020311,raiden_mei_(crimson_impulse),4,Character,,,,雷脈装・緋紅,雷電芽衣(雷脈装・緋紅),,"[""honkai_(series)"",""honkai_impact_3rd"",""original""]"
I70-020312,rakkun_sutaru,4,Character,,,,,ラックン,,"[""owozu"",""indie_virtual_youtuber"",""original""]"
I70-020313,renga_(yakihebi),4,Character,,,,,Renga（Yakihebi）,,"[""original"",""loli_bitch_island""]"
I70-020314,rikimatsu_ariko,4,Character,,,,,有古力松,,"[""golden_kamuy"",""among_us"",""futari_wa_precure""]"
I70-020315,rokkaku_shiori,4,Character,,,,,六角汐里,,"[""assault_lily""]"
I70-020316,rolf_(fire_emblem),4,Character,,,,,ヨファ,,"[""fire_emblem"",""fire_emblem:_path_of_radiance"",""fire_emblem:_radiant_dawn""]"
I70-020317,rolycoly,4,Character,,,,,タンドン,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_tcg""]"
I70-020318,rosetta_passel,4,Character,,,,,ロゼッタ・パッセル,,"[""kaleido_star"",""kimi_ga_nozomu_eien"",""fate/stay_night""]"
I70-020319,ryu_(breath_of_fire_iv),4,Character,"ryuu_(breath_of_fire_iv),ryu_iv",ryu iv | ryuu (breath of fire iv),,,ryuu（火の呼吸IV）,,"[""breath_of_fire"",""breath_of_fire_iv"",""breath_of_fire_iii""]"
I70-020320,saguaro_(pokemon),4,Character,muscular_teacher_(pokemon),muscular teacher (pokemon),,,サワロ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_black_and_white""]"
I70-020321,salde_canarl_shellbrick_iii,4,Character,,,,,サアルデ・カナール・シェルブリックIII世,,"[""puyopuyo"",""puyopuyo_fever"",""puyopuyo_fever_2""]"
I70-020322,sarya_(granblue_fantasy),4,Character,saaya_(granblue_fantasy),saaya (granblue fantasy),,サーヤ,,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""comiket_93""]"
