row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-020001,libeccio_(halloween)_(kancolle),4,Character,,,,,リベッチオ(ハロウィン),,"[""kantai_collection"",""dc_comics"",""friday_the_13th""]"
I70-020002,lickilicky,4,Character,,,,,ベロベルト,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_(anime)""]"
I70-020003,linde_(octopath_traveler),4,Character,,,,,リンデ（タコの旅行者）,,"[""octopath_traveler"",""octopath_traveler_i"",""octopath_traveler_ii""]"
I70-020004,linhardt_von_hevring_(timeskip),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem:_radiant_dawn""]"
I70-020005,little_illustrious_(azur_lane),4,Character,,,,リトル・イラストリアス | リトル・イラストリアス(アズールレーン),,,"[""azur_lane""]"
I70-020006,lucina_(summer)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-020007,luna_(fizintine),4,Character,,,,,ルナ（フィジンティン）,,"[""original"",""little_red_riding_hood_(fairy_tale)"",""the_ring""]"
I70-020008,machinist_(final_fantasy),4,Character,,,,,機械工（ファイナルファンタジー）,,"[""final_fantasy"",""final_fantasy_xiv"",""original""]"
I70-020009,macne_nana,4,Character,,,,,Mac音ナナ,,"[""macne_series"",""vocaloid"",""apple_inc.""]"
I70-020010,mademoiselle_(ensemble_stars!),4,Character,,,,,マドモアゼル,,"[""ensemble_stars!"",""chainsaw_man"",""ensemble_girls!""]"
I70-020011,magical_ruby_(hose),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/kaleid_liner_prisma_illya""]"
I70-020012,marianne_teela_adelheid_rouen,4,Character,,,,,,,"[""mahoutsukai_linn_no_shiawase_na_kekkon"",""street_fighter""]"
I70-020013,medea_(dq8),4,Character,,,,,ミーティア姫,,"[""dragon_quest"",""dragon_quest_viii"",""dragon_quest_xi""]"
I70-020014,mikami_nagisa_(male),4,Character,minakami_nagisa_(male),minakami nagisa (male),,,,,"[""zenbu_kimi_no_sei"",""comiket_103""]"
I70-020015,mococo_abyssgard_(pajamas),4,Character,,,,,モココ・アビスガード(FUWAMOCOパジャマ衣装),,"[""hololive"",""hololive_english"",""go-toubun_no_hanayome""]"
I70-020016,nanahoshi_shizuka,4,Character,,,,,七星静香,,"[""mushoku_tensei"",""chainsaw_man"",""girls_und_panzer""]"
I70-020017,nanbara_chizuru,4,Character,,,,,南原ちずる,,"[""choudenji_robo_combattler_v"",""original"",""choudenji_machine_voltes_v""]"
I70-020018,nimbus_wraith_(wuthering_waves),4,Character,,,,,,,"[""wuthering_waves"",""honkai:_star_rail"",""honkai_(series)""]"
I70-020019,nishijima_kai,4,Character,,,,,西島櫂,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-020020,noa_(shironeko_project),4,Character,,,,,蒼い海の少女ノア,,"[""shironeko_project"",""bucchigiri?!"",""love_je_t'aime""]"
I70-020021,obelisk_the_tormentor,4,Character,,,,,オベリスクの巨神兵,,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""yu-gi-oh!_the_dark_side_of_dimensions""]"
I70-020022,ojou-sama_zundamon,4,Character,,,,,お嬢様ずんだもん,,"[""voicevox"",""voiceroid"",""utau""]"
I70-020023,orthworm,4,Character,,,,,ミミズズ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-020024,pallette_(mega_man),4,Character,palette_(rockman),palette (rockman),,,パレット(ロックマン),,"[""mega_man_(series)"",""mega_man_x_(series)"",""mega_man_x8""]"
I70-020025,persephone_(unholymilk),4,Character,pensri_(unholymilk),pensri (unholymilk),,,,,"[""original"",""minecraft""]"
I70-020026,pozyomka_(snowy_plains_in_words)_(arknights),4,Character,,,,,,,"[""arknights"",""monster_hunter_(series)""]"
I70-020027,priscilla_asagiri,4,Character,priss_asagiri,priss asagiri,,,プリス,,"[""bubblegum_crisis"",""gall_force"",""dirty_pair""]"
I70-020028,python_(girls'_frontline),4,Character,python_(girls_frontline),python (girls frontline),,,パイソン(少女前線),,"[""girls'_frontline"",""original"",""metal_gear_(series)""]"
I70-020029,raider_(fallout),4,Character,,,,,,,"[""fallout"",""fallout_4"",""fallout_3""]"
I70-020030,rana_(queen's_blade),4,Character,,,,,,,"[""queen's_blade"",""queen's_blade_unlimited"",""queen's_blade_white_triangle""]"
I70-020031,robo-ky,4,Character,,,,,ロボカイ,,"[""guilty_gear"",""guilty_gear_strive"",""guilty_gear_xrd""]"
I70-020032,rose_(elsword),4,Character,,,,,ローズ（エルワード）,,"[""elsword"",""dungeon_and_fighter"",""fate/stay_night""]"
I70-020033,rosette_christopher,4,Character,,,,,ロゼット・クリストファ,,"[""chrono_crusade"",""megami_magazine"",""air_(visual_novel)""]"
I70-020034,roxie_richter,4,Character,roxanne_richter,roxanne richter,,,ロキシー・リヒター,,"[""scott_pilgrim_(series)"",""scott_pilgrim_takes_off"",""scott_pilgrim_(comics)""]"
I70-020035,sadida,4,Character,,,,,サディダ,,"[""wakfu"",""dofus"",""boku_no_hero_academia""]"
I70-020036,sandy_shocks,4,Character,,,,,スナノケガワ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_tcg""]"
I70-020037,satanick_(funamusea),4,Character,,,,,サタニック,,"[""funamusea"",""haiiro_teien"",""sutare_yume""]"
I70-020038,say'ri_(fire_emblem),4,Character,"sairi_(fire_emblem),sairi",sairi | sairi (fire emblem),,,サイリ,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-020039,sazanami_(christmas)_(kancolle),4,Character,,,,,漣(クリスマス),,"[""kantai_collection"",""moomin"",""transformers""]"
I70-020040,serpent_(path_to_nowhere),4,Character,,,,,ナチャ,,"[""path_to_nowhere"",""paripi_koumei""]"
I70-020041,shimo_hisae,4,Character,,,,,霜久愛,,"[""indie_virtual_youtuber"",""genshin_impact"",""pokemon""]"
I70-020042,simisear,4,Character,,,,,バオッキー,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-020043,slokai_(iron_saga),4,Character,,,,,スロカイ,,"[""iron_saga"",""rakuen_tsuihou"",""real_life""]"
I70-020044,smol_calli,4,Character,,,,,スモルカリ,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-020045,smol_ina,4,Character,,,,,Smol ina,,"[""hololive"",""hololive_english"",""reflect_(gawr_gura)""]"
I70-020046,sniper_(sekaiju),4,Character,,,,,スナイパー（セカイジュ）,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_4"",""sekaiju_no_meikyuu_1""]"
I70-020047,sophie_andrea_yukitou,4,Character,,,,,ソフィー・アンドレア・雪籐,,"[""hitozuma_sentai_aisaiger""]"
I70-020048,tailblue,4,Character,tail_blue,tail blue,,,テールブルー,,"[""ore_twintail_ni_narimasu"",""black_rock_shooter"",""love_live!""]"
I70-020049,the_endsinger,4,Character,,,,,終焉を謳うもの,,"[""final_fantasy"",""final_fantasy_xiv"",""madra_(album)""]"
I70-020050,the_king_of_red_lions,4,Character,,,,,赤獅子の王,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_the_wind_waker"",""the_legend_of_zelda:_ocarina_of_time""]"
