row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-082201,waffle820,1,Artist,,,,,,,[]
I70-082202,wamawmwm,1,Artist,,,,,wamawmwm,,[]
I70-082203,washizuka_shou,1,Artist,,,,,洗濯青shou,,[]
I70-082204,whitewill,1,Artist,,,,,ホワイトウィル,,[]
I70-082205,whoareuu,1,Artist,who_whoareuu,who whoareuu,,,whoareuu,,[]
I70-082206,woooooo_t,1,Artist,,,,,,,[]
I70-082207,worthlessvalor,1,Artist,,,,,価値のないバリール,,[]
I70-082208,wrell,1,Artist,,,,,,,[]
I70-082209,wwparasi,1,Artist,,,,,,,[]
I70-082210,x2one,1,Artist,,,,,,,[]
I70-082211,xaxak,1,Artist,,,,,xaxak,,[]
I70-082212,xianduguaitan,1,Artist,,,,,,,[]
I70-082213,xing_muhen,1,Artist,,,,,Xing Muhen,,[]
I70-082214,xmyishipi,1,Artist,viva3908,viva3908,,,,,[]
I70-082215,xxskreamlo87809,1,Artist,,,,,,,[]
I70-082216,yahiro_yuuko,1,Artist,,,,,,,[]
I70-082217,yakusuke,1,Artist,,,,,Yakusuke,,[]
I70-082218,yamada_yuukei,1,Artist,"uk_ymd,uk_dora",uk dora | uk ymd,,,,,[]
I70-082219,yamanushi,1,Artist,,,,,,,[]
I70-082220,yamashita_kurowo,1,Artist,,,,,ヤマシタ・クロウォ,,[]
I70-082221,yareen,1,Artist,,,,,,,[]
I70-082222,yasai_yuuki,1,Artist,,,,,ヤサイユーキ,,[]
I70-082223,yasutake,1,Artist,,,,,Yasutake,,[]
I70-082224,yi_yu,1,Artist,,,,,yi yu,,[]
I70-082225,yirtios,1,Artist,,,,,,,[]
I70-082226,yokaze_sarara,1,Artist,sarara_(yoasobi),sarara (yoasobi),,,,,[]
I70-082227,yokoi_rego,1,Artist,,,,,ヨコイレゴ,,[]
I70-082228,yomitrooper,1,Artist,,,,,ヨミトルーパー,,[]
I70-082229,yomotsuka_tsukasa,1,Artist,,,,,Yomotsuka Tsukasa,,[]
I70-082230,yorobisan,1,Artist,,,,,,,[]
I70-082231,yorude_guutarou,1,Artist,kanzaki_(kusomiso),kanzaki (kusomiso),,,,,[]
I70-082232,yoshiharu,1,Artist,yoshino-haru,yoshino-haru,,,ヨシハル,,[]
I70-082233,yoshimura_kentaro,1,Artist,,,,,吉村kentaro,,[]
I70-082234,youjinbou_(lizardman730),1,Artist,,,,,,,[]
I70-082235,yp_(pypy_5_),1,Artist,sudan_73_p,sudan 73 p,,,YP（Pypy 5）,,[]
I70-082236,yu_grassbird,1,Artist,,,,,,,[]
I70-082237,yu_sakae,1,Artist,,,,,,,[]
I70-082238,yu_zi_yikou_yige,1,Artist,,,,,,,[]
I70-082239,yubaest,1,Artist,,,,,,,[]
I70-082240,yugure,1,Artist,,,,,,,[]
I70-082241,yui081,1,Artist,,,,,,,[]
I70-082242,yuki_(yukineko-nyaa),1,Artist,yukineko-nyaa,yukineko-nyaa,,,,,[]
I70-082243,yuki_usagi_(agtd5758),1,Artist,,,,,,,[]
I70-082244,yuki0_art,1,Artist,"yuki-rt,yukio-art",yuki-rt | yukio-art,,,,,[]
I70-082245,yukiko_(yukimaru),1,Artist,rinlaby,rinlaby,,,,,[]
I70-082246,yuu_(yu0221f),1,Artist,,,,,yuu（yu0221f）,,[]
I70-082247,yuumii_0120,1,Artist,,,,,,,[]
I70-082248,zanunoneko,1,Artist,,,,,Zanunoneko,,[]
I70-082249,zekong_pioneer,1,Artist,,,,,,,[]
I70-082250,zhou_yu_(ppaaqz1995),1,Artist,,,,,Zhou Yu（ppaaqz1995）,,[]
