row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-082251,ziluolan_jia_de_mao,1,Artist,"ilxy296159,chu_ling,ya_ya_zhi_luo",chu ling | ilxy296159 | ya ya zhi luo,,,,,[]
I70-082252,ziogon,1,Artist,,,,,ZIOGON,,[]
I70-082253,zion,1,Artist,,,,,ザイオン,,[]
I70-082254,zoe_(crownsforkings),1,Artist,"stootato_(crownsforkings),crownsforkings",crownsforkings | stootato (crownsforkings),,,ゾーイ（クラウンフォーキング）,,[]
I70-082255,zorzero,1,Artist,,,,,ゾルゼロ,,[]
I70-082256,zukaketawagase,1,Artist,,,,,Zukaketawagase,,[]
I70-082257,zx277x,1,Artist,,,,,,,[]
I70-082258,1623,1,Artist,,,,,,,[]
I70-082259,39999m,1,Artist,,,,,,,[]
I70-082260,3yo4yo5yo,1,Artist,,,,,,,[]
I70-082261,6kan,1,Artist,,,,,,,[]
I70-082262,720_72,1,Artist,,,,,720 72,,[]
I70-082263,72yan,1,Artist,,,,,72yan,,[]
I70-082264,agaver123,1,Artist,,,,,,,[]
I70-082265,agu_(antyosan),1,Artist,,,,,Agu（antyosan）,,[]
I70-082266,ahn,1,Artist,,,,,アン,,[]
I70-082267,ailheim,1,Artist,,,,,,,[]
I70-082268,aizawa85,1,Artist,,,,,Aizawa85,,[]
I70-082269,aji_kosugi,1,Artist,,,,,kosugi aji,,[]
I70-082270,akatsuki_rabbit,1,Artist,,,,,アカツキラビット,,[]
I70-082271,akira_kira,1,Artist,,,,,アキラ・キラ,,[]
I70-082272,alc_(ex2_lv),1,Artist,,,,,ALC（EX2 LV）,,[]
I70-082273,alexkonakona,1,Artist,,,,,,,[]
I70-082274,alf874,1,Artist,,,,,ALF874,,[]
I70-082275,alien_(psr992),1,Artist,,,,,エイリアン（PSR992）,,[]
I70-082276,amedamaneko,1,Artist,,,,,,,[]
I70-082277,ameno_ame,1,Artist,,,,,,,[]
I70-082278,ann_(ann58533111),1,Artist,,,,,アン（ann58533111）,,[]
I70-082279,anno_(yukikaze_08),1,Artist,,,,,,,[]
I70-082280,anonymous_(nijisanji),1,Artist,,,,,匿名（nijisanji）,,[]
I70-082281,antiquewhite,1,Artist,,,,,antiquewhite,,[]
I70-082282,ao_o81,1,Artist,"myu_(3u_gumi),myugummycandy",myu (3u gumi) | myugummycandy,,,,,[]
I70-082283,aogirism,1,Artist,,,,,,,[]
I70-082284,argusrho,1,Artist,argusrho_01,argusrho 01,,,,,[]
I70-082285,ark_ford,1,Artist,,,,,アークフォード,,[]
I70-082286,arkas,1,Artist,,,,,,,[]
I70-082287,aronnecroman,1,Artist,,,,,,,[]
I70-082288,asa_inu,1,Artist,,,,,asa inu,,[]
I70-082289,ash_(pixiv53802),1,Artist,ash_(pixiv),ash (pixiv),,,灰（pixiv53802）,,[]
I70-082290,ashita_wa_hitsuji,1,Artist,asitaha_hituzi,asitaha hituzi,,,ashita wa hitsuji,,[]
I70-082291,ashleyloob,1,Artist,,,,,アシュリールーブ,,[]
I70-082292,astercatto,1,Artist,,,,,,,[]
I70-082293,asuka_gin,1,Artist,,,,,,,[]
I70-082294,atoroux,1,Artist,"bloodyart1st,atorouxx",atorouxx | bloodyart1st,,,,,[]
I70-082295,ats_(ats2nd),1,Artist,atto_(eroban),atto (eroban),,,ATS（ATS2nd）,,[]
I70-082296,attakaimizu7619,1,Artist,,,,,,,[]
I70-082297,aubergrin,1,Artist,,,,,,,[]
I70-082298,awa_(awao141),1,Artist,,,,,,,[]
I70-082299,awaji,1,Artist,,,,,,,[]
I70-082300,aya_tori,1,Artist,,,,,aya tori,,[]
