row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-085801,foxeleos,1,Artist,,,,,Foxeleos,,[]
I70-085802,fromgod_jungle,1,Artist,,,,,,,[]
I70-085803,fu7,1,Artist,,,,,,,[]
I70-085804,fujiyama_takashi,1,Artist,,,,,藤山高橋,,[]
I70-085805,futaru_usagi,1,Artist,,,,,Futaru Usagi,,[]
I70-085806,fuurin_restia,1,Artist,,,,,フーリンレスティア,,[]
I70-085807,fuyou_lev,1,Artist,user_uchh8775,user uchh8775,,,,,[]
I70-085808,garakuraku,1,Artist,,,,,,,[]
I70-085809,gavucchi,1,Artist,,,,,,,[]
I70-085810,googerm,1,Artist,yeyat,yeyat,,,googerm,,[]
I70-085811,greatwhite1122,1,Artist,,,,,greatwhite1122,,[]
I70-085812,guricoogen,1,Artist,guri1105,guri1105,,,guricoogen,,[]
I70-085813,guru_(nicocco),1,Artist,,,,,グル（ニコッコ）,,[]
I70-085814,gzanth,1,Artist,,,,,,,[]
I70-085815,hamaguri-san_(hamagur69200744),1,Artist,,,,,,,[]
I70-085816,hamura_mayu,1,Artist,,,,,Hamura Mayu,,[]
I70-085817,hana_(dqkmb362),1,Artist,hana_bell_forest,hana bell forest,,,hana（dqkmb362）,,[]
I70-085818,hannah_santos,1,Artist,,,,,ハンナ・サントス,,[]
I70-085819,haoto_luna,1,Artist,,,,,Haoto Luna,,[]
I70-085820,haow,1,Artist,,,,,,,[]
I70-085821,happi_xfyg,1,Artist,,,,,Happi xfyg,,[]
I70-085822,harari,1,Artist,,,,,ハラリ,,[]
I70-085823,hare_(yamihuji),1,Artist,,,,,うさぎ（ヤミフジ）,,[]
I70-085824,haru_(d-s-c),1,Artist,,,,,ハル（D-S-C）,,[]
I70-085825,haruhito_(divineshalt),1,Artist,,,,,,,[]
I70-085826,harunohotaru,1,Artist,,,,,Harunohotaru,,[]
I70-085827,hasumikaoru,1,Artist,,,,,hasumikaoru,,[]
I70-085828,hayateluc,1,Artist,luc_(user_xzsx2472),luc (user xzsx2472),,,,,[]
I70-085829,hayato_(meromoni),1,Artist,,,,,ハヤート（メロモニ）,,[]
I70-085830,hepu2rabbits_(epuusa),1,Artist,epuusa,epuusa,,,,,[]
I70-085831,hezaizhou,1,Artist,,,,,,,[]
I70-085832,himeno_kagemaru,1,Artist,,,,,,,[]
I70-085833,himokawa_udon,1,Artist,,,,,ヒモカワ・ウドン,,[]
I70-085834,hinata_keiichi,1,Artist,,,,,日向keichi,,[]
I70-085835,hinomars19,1,Artist,,,,,hinomars19,,[]
I70-085836,hiratsuka_tomoya,1,Artist,,,,,hiratsuka tomoya,,[]
I70-085837,hiro_(yoshi_chan),1,Artist,,,,,,,[]
I70-085838,hiyorou,1,Artist,,,,,hiyorou,,[]
I70-085839,ht423,1,Artist,"h22t,yi_zhi_ai_xi",h22t | yi zhi ai xi,,,yi zhi ai xi,,[]
I70-085840,hua_(hua113),1,Artist,hua113,hua113,,,,,[]
I70-085841,huangjin_shizi,1,Artist,"kaki_gold,jn",jn | kaki gold,,,Huangjin shizi,,[]
I70-085842,hugo_artist,1,Artist,,,,,,,[]
I70-085843,huyou_(awegk),1,Artist,,,,,huyou（awegk）,,[]
I70-085844,ibuki_(tulta_icon),1,Artist,,,,,,,[]
I70-085845,ichikei,1,Artist,,,,,ICHIKEI,,[]
I70-085846,iko_(i-my-16),1,Artist,,,,,イコ（I-My-16）,,[]
I70-085847,illust_aqua,1,Artist,,,,,,,[]
I70-085848,inaba-no-kuni-tottori,1,Artist,,,,,inaba-no-kuni-tottori,,[]
I70-085849,inoshishi969,1,Artist,,,,,,,[]
I70-085850,inugami_akito,1,Artist,,,,,inugami akito,,[]
