row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-085751,camellia_90,1,Artist,,,,,,,[]
I70-085752,captain_jerkpants,1,Artist,,,,,,,[]
I70-085753,cathriell,1,Artist,,,,,,,[]
I70-085754,cdsola,1,Artist,,,,,,,[]
I70-085755,ceilinginmyroom,1,Artist,,,,,天井室,,[]
I70-085756,chamwa,1,Artist,,,,,,,[]
I70-085757,chap_yun,1,Artist,,,,,,,[]
I70-085758,chenmovicio,1,Artist,,,,,,,[]
I70-085759,cheseu,1,Artist,,,,,,,[]
I70-085760,chiutake_mina,1,Artist,,,,,Chiutake Mina,,[]
I70-085761,cho_913,1,Artist,,,,,,,[]
I70-085762,chocofox,1,Artist,,,,,チョコフォックス,,[]
I70-085763,chunchilin,1,Artist,,,,,,,[]
I70-085764,chundizhouqin,1,Artist,,,,,,,[]
I70-085765,ciel_arc,1,Artist,,,,,シエルアーク,,[]
I70-085766,clover_(hi-per_pinch),1,Artist,,,,,クローバー（ハイパーピンチ）,,[]
I70-085767,comcom_(comcomhey),1,Artist,,,,,,,[]
I70-085768,comdost,1,Artist,,,,,,,[]
I70-085769,cosiecottage,1,Artist,,,,,,,[]
I70-085770,crazy_kinoko,1,Artist,,,,,,,[]
I70-085771,croriin,1,Artist,clip_(ririasu),clip (ririasu),,,クロリイン,,[]
I70-085772,cut_(nifuhami_35),1,Artist,,,,,,,[]
I70-085773,cwilocky,1,Artist,,,,,cwilocky,,[]
I70-085774,cyan_yu,1,Artist,,,,,,,[]
I70-085775,dada_(xhmv8527),1,Artist,,,,,,,[]
I70-085776,daek64,1,Artist,,,,,,,[]
I70-085777,daikan'yama_ebisu,1,Artist,,,,,daikan'yama ebisu,,[]
I70-085778,dama_shipwreck,1,Artist,,,,,,,[]
I70-085779,dao_(daao_bf),1,Artist,,,,,,,[]
I70-085780,daromeon,1,Artist,,,,,ダロメオン,,[]
I70-085781,daruma_owl,1,Artist,,,,,ダルマオウル,,[]
I70-085782,de4d_fish,1,Artist,icyee,icyee,,,,,[]
I70-085783,denn_(naluse_flow),1,Artist,naluse_flow,naluse flow,,,,,[]
I70-085784,djayo,1,Artist,,,,,djayo,,[]
I70-085785,doro_mizu_831,1,Artist,,,,,,,[]
I70-085786,douyougen,1,Artist,,,,,Douyougen,,[]
I70-085787,drawinik,1,Artist,,,,,Drawinik,,[]
I70-085788,dryskeleton_(drawing_jimmy),1,Artist,,,,,,,[]
I70-085789,easty,1,Artist,,,,,イースト,,[]
I70-085790,ecler_ecler,1,Artist,,,,,,,[]
I70-085791,eguchi_kanade,1,Artist,egkanade,egkanade,,,,,[]
I70-085792,eikoh,1,Artist,,,,,,,[]
I70-085793,enka_(nacl_chica),1,Artist,"natochi200,super_chica,nacl_chica,shio_(nacl1020)",nacl chica | natochi200 | shio (nacl1020) | super chica,,,,,[]
I70-085794,erasumo3821,1,Artist,,,,,,,[]
I70-085795,eric_knikki,1,Artist,,,,,,,[]
I70-085796,estelle8js,1,Artist,,,,,,,[]
I70-085797,eva_suzuri,1,Artist,,,,,,,[]
I70-085798,fby1313133,1,Artist,,,,,,,[]
I70-085799,fengcheche,1,Artist,,,,,,,[]
I70-085800,fiera,1,Artist,fierawhatever,fierawhatever,,,,,[]
