row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000901,kanna_kamui,4,Character,,,,カンナ | カンナ(小林さんちのメイドラゴン) | カンナちゃん | カンナカムイ | カンナカムイ(小林さんちのメイドラゴン) | 小林カンナ,康娜,kanna,"[""kobayashi-san_chi_no_maidragon"",""spy_x_family"",""fate_(series)""]"
I70-000902,ninomae_ina'nis_(1st_costume),4,Character,,,,,一伊那尓栖(通常),,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000903,sakayori_iroha_(tsukuyomi),4,Character,,,,,,,"[""cho_kaguya-hime!"",""zootopia"",""sweets_paradise""]"
I70-000904,tokitsukaze_(kancolle),4,Character,tokitsukaze_(kantai_collection),tokitsukaze (kantai collection),,時津風(艦これ) | 時津風(艦隊これくしょん),時津風,,"[""kantai_collection"",""pokemon"",""choo_choo_train""]"
I70-000905,eishin_flash_(umamusume),4,Character,,,,エイシンフラッシュ | エイシンフラッシュ(ウマ娘),荣进闪耀(赛马娘),,"[""umamusume"",""world_cup"",""real_life""]"
I70-000906,taihou_(kancolle),4,Character,taihou_(kantai_collection),taihou (kantai collection),,大鳳(艦これ) | 大鳳(艦隊これくしょん),大鳳,,"[""kantai_collection"",""line_(naver)"",""azur_lane""]"
I70-000907,natsuki_subaru,4,Character,,,,ナツキ・スバル,菜月昴,,"[""re:zero_kara_hajimeru_isekai_seikatsu"",""re:zero_kara_kasaneru_isekai_seikatsu"",""kono_subarashii_sekai_ni_shukufuku_wo!""]"
I70-000908,zack_fair,4,Character,,,,ザックス | ザックス・フェア,,,"[""final_fantasy"",""final_fantasy_vii"",""crisis_core:_final_fantasy_vii""]"
I70-000909,asakura_toru,4,Character,asakura_tooru,asakura tooru,,,とおまど | 浅倉透 | 透,Toru,"[""idolmaster"",""idolmaster_shiny_colors"",""idolmaster_shiny_colors_song_for_prism""]"
I70-000910,frisk_(undertale),4,Character,,,,フリスク,,frisk,"[""utdr_(toby_fox)"",""undertale"",""deltarune""]"
I70-000911,hilbert_(pokemon),4,Character,"black_(pokemon),touya_(pokemon),male_protagonist_(pokemon_b&w),male_protagonist_(pokemon_b&w)",black (pokemon) | male protagonist (pokemon b&w) | touya (pokemon),,トウトウ | トウヤ(トレーナー),,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-000912,kirima_syaro,4,Character,kirima_sharo,kirima sharo,,シャロ,桐間紗路,,"[""gochuumon_wa_usagi_desu_ka?"",""gochuumon_wa_usagi_desu_ka??_wonderful_party!"",""kantai_collection""]"
I70-000913,lilith_(darkstalkers),4,Character,"lilith_(vampire),lilith_aensland",lilith (vampire) | lilith aensland,,リリス | 欲望の迷い子リリス,莉莉丝,,"[""darkstalkers"",""street_fighter"",""capcom""]"
I70-000914,beatrice_(umineko),4,Character,,,,ベアトリーチェ | ベアトリーチェ・カスティリオーニ | 雛ベアト,贝阿朵莉切,,"[""umineko_no_naku_koro_ni"",""higurashi_no_naku_koro_ni"",""touhou""]"
I70-000915,black_swan_(honkai:_star_rail),4,Character,,,,ブラックスワン | ブラックスワン(スターレイル),星穹铁道黑天鹅 | 黑天鹅,Acheswan,"[""honkai:_star_rail"",""honkai_(series)"",""mihoyo""]"
I70-000916,z3_max_schultz_(kancolle),4,Character,z3_max_schultz_(kantai_collection),z3 max schultz (kantai collection),,Z3(艦これ) | Z3(艦隊これくしょん) | ゲルマン艦娘 | マックス | マックスちゃん | マックス・シュルツ | マックス・シュルツ(艦これ),,z3,"[""kantai_collection"",""world_cup"",""girls_und_panzer""]"
I70-000917,p-head_producer,4,Character,,,,Pヘッド,間島P,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_(classic)""]"
I70-000918,agnes_digital_(umamusume),4,Character,,,,アグネスデジタル | アグネスデジタル(ウマ娘) | 美少女デジたん,愛麗數碼 | 爱丽数码,,"[""umamusume"",""original"",""real_life""]"
I70-000919,gigi_murin,4,Character,,,,ジジ・ムリン,,GigiMurin | LFGIGI | gigiez | gremurins | rkggk,"[""hololive"",""hololive_english"",""enigmatic_recollection""]"
I70-000920,matsuura_kanan,4,Character,matsuura_kana,matsuura kana,,火曜日ご機嫌いかが果南,松浦果南,Kanan_Matsuura,"[""love_live!"",""love_live!_sunshine!!"",""love_live!_school_idol_project""]"
I70-000921,akizuki_ritsuko,4,Character,,,,あきづきりつこ,秋月律子,,"[""idolmaster"",""idolmaster_(classic)"",""idolmaster_1""]"
I70-000922,nanashi_mumei_(1st_costume),4,Character,,,,七詩ムメイ(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000923,takane_lui,4,Character,,,,鷹嶺ルイ,,luillust,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000924,moria_luluka,4,Character,moria_ruruka,moria ruruka,,,森亜るるか,,"[""precure"",""meitantei_precure!"",""kamen_rider""]"
I70-000925,bulbasaur,4,Character,,,,フシギダネ,,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_firered_and_leafgreen""]"
I70-000926,cinderella_(nikke),4,Character,anachiro_(nikke),anachiro (nikke),,アナキオール | アナキオール(勝利の女神:NIKKE) | シンデレラ(勝利の女神:NIKKE),,,"[""goddess_of_victory:_nikke"",""original"",""yu-gi-oh!""]"
I70-000927,watson_amelia_(1st_costume),4,Character,,,,ワトソン・アメリア(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
