row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000951,still_in_love_(umamusume),4,Character,,,,スティルインラブ | スティルインラブ(ウマ娘),,,"[""umamusume"",""original"",""real_life""]"
I70-000952,skyla_(pokemon),4,Character,fuuro_(pokemon),fuuro (pokemon),,ハチフロ | フウロ | フウロちゃんマジぶっとび | フウロっぱい | フウロ閣下,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_masters_ex""]"
I70-000953,sheryl_nome,4,Character,sheryl_noam,sheryl noam,,シェリル・ノーム,,,"[""macross"",""macross_frontier"",""macross_frontier:_itsuwari_no_utahime""]"
I70-000954,super_creek_(umamusume),4,Character,,,,スーパークリーク | スーパークリーク(ウマ娘),,,"[""umamusume"",""umamusume:_cinderella_gray"",""pokemon""]"
I70-000955,kouzuki_kallen,4,Character,"kallen_stadtfeld,kouzuki_karen,kallen",kallen | kallen stadtfeld | kouzuki karen,,カレン・シュタットフェルト | 紅月カレン,,,"[""code_geass"",""code_geass:_lost_stories"",""super_robot_wars""]"
I70-000956,fusou_(kancolle),4,Character,fusou_(kantai_collection),fusou (kantai collection),,扶桑(艦これ) | 扶桑(艦隊これくしょん),京美人戦艦 | 扶桑,,"[""kantai_collection"",""kantai_collection_(anime)"",""aoki_hagane_no_arpeggio""]"
I70-000957,kumano_(kancolle),4,Character,kumano_(kantai_collection),kumano (kantai collection),,熊野(艦これ) | 熊野(艦隊これくしょん),熊野 | 鈴熊,,"[""kantai_collection"",""hanshin_tigers"",""yuru-chara""]"
I70-000958,kuma_(kancolle),4,Character,kuma_(kantai_collection),kuma (kantai collection),,球磨(艦これ) | 球磨(艦隊これくしょん),球磨,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""yuru-chara""]"
I70-000959,kaenbyou_rin_(cat),4,Character,,,,,Kaenbyou Rin（猫）,,"[""touhou"",""subterranean_animism"",""reitaisai""]"
I70-000960,mika_(girls_und_panzer),4,Character,,,,まほミカ | ミカ | ミカ(GuP) | ミカあり | ミカみほ | ミカアキ | 楽しい継続一家,継続高校 | 隊長組,,"[""girls_und_panzer"",""girls_und_panzer_senshadou_daisakusen!"",""gekitotsu!_joshikousei_oiroke_sensha_gundan""]"
I70-000961,hayakawa_aki,4,Character,hayakawa_aki_(chainsaw_man),hayakawa aki (chainsaw man),,早川アキ,,,"[""chainsaw_man"",""jujutsu_kaisen"",""kimetsu_no_yaiba""]"
I70-000962,mori_calliope_(1st_costume),4,Character,,,,森カリオペ(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000963,fennec_(kemono_friends),4,Character,,,,ばすてきコンビ | アラフェネ | フェネック(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""arai-san_mansion""]"
I70-000964,kurosaki_ichigo,4,Character,,,,,黑崎一护 | 黒崎一護,,"[""bleach"",""bleach:_sennen_kessen-hen"",""bleach:_epilogue""]"
I70-000965,phoebe_(wuthering_waves),4,Character,,,,,フィービー,,"[""wuthering_waves"",""arknights"",""blue_archive""]"
I70-000966,boko_(girls_und_panzer),4,Character,,,,ボコ | ボコられグマ | ボコられグマのボコ,,,"[""girls_und_panzer"",""girls_und_panzer_senshadou_daisakusen!"",""gekitotsu!_joshikousei_oiroke_sensha_gundan""]"
I70-000967,kris_(dark_world)_(deltarune),4,Character,,,,,クリス,,"[""deltarune"",""utdr_(toby_fox)"",""undertale""]"
I70-000968,kaeya_(genshin_impact),4,Character,kaeya_alberich,kaeya alberich,,ガイア | ガイア(原神) | ガイア・アルベリヒ | ガイディル | ディルガイ,凯亚,kaebedo | kaeya,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-000969,hanami_ume,4,Character,,,,,アイドルとして最高の肉体 | 佑芽 | 花海佑芽,,"[""gakuen_idolmaster"",""idolmaster"",""kimi_to_semi_blue_(idolmaster)""]"
I70-000970,lan_wangji,4,Character,,,,,蓝忘机,,"[""grandmaster_of_demonic_cultivation"",""heaven_official's_blessing"",""the_scum_villain's_self-saving_system""]"
I70-000971,ceras_yanagida_lilienfeld,4,Character,seras_yanagida_lilienfeld,seras yanagida lilienfeld,,,セラス柳田リリエンフェルト,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""edelied""]"
I70-000972,inugami_korone_(1st_costume),4,Character,,,,戌神ころね(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000973,lyrica_prismriver,4,Character,,,,リリカ | リリカ・プリズムリバー,莉莉卡 | 莉莉卡·普莉兹姆利巴,리리카 | 리리카프리즘리버,"[""touhou"",""perfect_cherry_blossom"",""touhou_(pc-98)""]"
I70-000974,haruka_(blue_archive),4,Character,igusa_haruka,igusa haruka,,ハルカ | 伊草ハルカ,,haruka | 이구사하루카,"[""blue_archive"",""blue_archive_the_animation"",""comiket_103""]"
I70-000975,astra_yao,4,Character,,,,,アストラ・ヤオ,,"[""zenless_zone_zero"",""honkai_(series)"",""mihoyo""]"
I70-000976,leaf_(pokemon),4,Character,,,,グリリフ | フグリ | リーフ | リーフ(トレーナー) | リーフっぱい,,leaf,"[""pokemon"",""pokemon_firered_and_leafgreen"",""pokemon_heartgold_and_soulsilver""]"
I70-000977,yukine_chris,4,Character,,,,雪音クリス,,,"[""senki_zesshou_symphogear"",""senki_zesshou_symphogear_xd_unlimited"",""dolphin_wave""]"
I70-000978,gold_ship_(red_strife)_(umamusume),4,Character,,,,,レッドストライフ,,"[""umamusume"",""real_life"",""original""]"
I70-000979,zero_(mega_man),4,Character,zero_(rockman),zero (rockman),,ゼロ | ゼロ(Z) | ゼロ(ロックマン),,zero,"[""mega_man_(series)"",""mega_man_zero_(series)"",""mega_man_x_(series)""]"
I70-000980,ashigara_(kancolle),4,Character,ashigara_(kantai_collection),ashigara (kantai collection),,足柄(艦これ) | 足柄(艦隊これくしょん) | 足柄さん,足柄,,"[""kantai_collection"",""original"",""aoki_hagane_no_arpeggio""]"
I70-000981,hilda_valentine_goneril,4,Character,,,,ヒルダ=ヴァレンティン=ゴネリル,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-000982,n_(pokemon),4,Character,,,,N(ポケモン) | Nゲー | n(トレーナー),,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-000983,charlotte_(madoka_magica),4,Character,,,,シャルロッテ | 人食い魔女,,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-000984,sunday_(honkai:_star_rail),4,Character,,,,サンデー | サンデー(スターレイル),星期日,Sunday | SundayHSR,"[""honkai_(series)"",""honkai:_star_rail"",""genshin_impact""]"
I70-000985,ike_(fire_emblem),4,Character,ike,ike,,アイク | アイク(ファイアーエムブレム),艾克,,"[""fire_emblem"",""fire_emblem:_path_of_radiance"",""fire_emblem:_radiant_dawn""]"
I70-000986,aigis_(persona),4,Character,aegis_(persona),aegis (persona),,,アイギス(ペルソナ3),,"[""persona"",""persona_3"",""persona_3_portable""]"
I70-000987,aria_(zenless_zone_zero),4,Character,yutane_johiel,yutane johiel,,,アリア(ゼンゼロ),,"[""zenless_zone_zero"",""my_melody_(series)"",""sanrio""]"
I70-000988,nekomata_okayu_(1st_costume),4,Character,,,,猫又おかゆ(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000989,takeba_yukari,4,Character,yukari_takeba,yukari takeba,,岳羽ゆかり,,,"[""persona"",""persona_3"",""persona_3_reload""]"
I70-000990,kurosawa_dia,4,Character,,,,黒澤ダイヤ,,Dia_Kurosawa,"[""love_live!"",""love_live!_sunshine!!"",""love_live!_school_idol_project""]"
I70-000991,shiratsuyu_(kancolle),4,Character,shiratsuyu_(kantai_collection),shiratsuyu (kantai collection),,白露(艦これ) | 白露(艦隊これくしょん),白露,,"[""kantai_collection"",""k-on!"",""umamusume""]"
I70-000992,mankanshoku_mako,4,Character,,,,まんかんしょくまこ | 満艦飾マコ,,,"[""kill_la_kill"",""trigger_(company)"",""jojo_no_kimyou_na_bouken""]"
I70-000993,merlin_prismriver,4,Character,,,,メルラン | メルラン・プリズムリバー,梅露兰 | 梅露兰·普莉兹姆利巴,메를랑 | 메를랑프리즘리버,"[""touhou"",""perfect_cherry_blossom"",""touhou_(pc-98)""]"
I70-000994,tsumiki_mikan,4,Character,,,,ミカン,罪木蜜柑,#mikantsumiki,"[""danganronpa_(series)"",""danganronpa_2:_goodbye_despair"",""danganronpa:_trigger_happy_havoc""]"
I70-000995,vaporeon,4,Character,,,,シャワーズ | シャワーズの日,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-000996,hoshino_(swimsuit)_(blue_archive),4,Character,takanashi_hoshino_(swimsuit),takanashi hoshino (swimsuit),,ホシノ(水着) | 小鳥遊ホシノ(水着) | 水着おじさん,,,"[""blue_archive"",""zenless_zone_zero"",""grand_theft_auto""]"
I70-000997,sora_harewataru,4,Character,,,,ソラ・ハレワタール,,,"[""precure"",""hirogaru_sky!_precure"",""delicious_party_precure""]"
