row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-068401,tofu_juuji,1,Artist,,,,,,,[]
I70-068402,toggy_keiichi,1,Artist,,,,,,,[]
I70-068403,tora_(kumo_sakamoto),1,Artist,kumo_sakamoto,kumo sakamoto,,,,,[]
I70-068404,toriumi_(fioripera14),1,Artist,,,,,,,[]
I70-068405,true_erg,1,Artist,,,,,,,[]
I70-068406,ttsyrene,1,Artist,,,,,,,[]
I70-068407,tyoookozuki,1,Artist,"sorry_okk,peper_tyooo",peper tyooo | sorry okk,,,,,[]
I70-068408,urita_(vivivinicol),1,Artist,,,,,ウリタ（vivivinicol）,,[]
I70-068409,warori_anne,1,Artist,,,,,,,[]
I70-068410,wawasuke,1,Artist,"anpontan,yabainemui",anpontan | yabainemui,,,,,[]
I70-068411,windy_(jazz9207),1,Artist,jazz9207,jazz9207,,,,,[]
I70-068412,xdoxa89,1,Artist,,,,,,,[]
I70-068413,xg_epee,1,Artist,,,,,,,[]
I70-068414,yakikesen,1,Artist,,,,,,,[]
I70-068415,yed_(yedsilent),1,Artist,yed_(47241538),yed (47241538),,,,,[]
I70-068416,yoiy_san,1,Artist,"the_yoiy,theyoiy",the yoiy | theyoiy,,,,,[]
I70-068417,yts_takana,1,Artist,,,,,Yts Takana,,[]
I70-068418,yuhel,1,Artist,"huyboo,kuro_kagaya",huyboo | kuro kagaya,,,,,[]
I70-068419,yukina_(masyumaro610),1,Artist,,,,,Yukina（Masyumaro610）,,[]
I70-068420,yunyunonigiri,1,Artist,usahyuff14,usahyuff14,,,,,[]
I70-068421,yuto_takumi,1,Artist,takt_shindo,takt shindo,,,タクミのユート,,[]
I70-068422,yuu13,1,Artist,,,,,,,[]
I70-068423,yuzaki_(yuzakiku),1,Artist,sagami_sagari,sagami sagari,,,,,[]
I70-068424,yuzutaroman,1,Artist,,,,,,,[]
I70-068425,z666ful,1,Artist,,,,,Z666ful,,[]
I70-068426,zenbrush2,1,Artist,,,,,,,[]
I70-068427,zhuganchangjiadan,1,Artist,,,,,Zhuganchangjiadan,,[]
I70-068428,zzzearly,1,Artist,,,,,zzzearly,,[]
I70-068429,0p78xopwsj83779,1,Artist,,,,,,,[]
I70-068430,adricarra,1,Artist,,,,,アドリカラ,,[]
I70-068431,alexa_mahone,1,Artist,arekusa_mahon,arekusa mahon,,,アレクサ・マホーネ,,[]
I70-068432,amano_mitara,1,Artist,,,,,,,[]
I70-068433,ame_(ame025),1,Artist,,,,,AME（AME025）,,[]
I70-068434,anouetto,1,Artist,,,,,アヌエット,,[]
I70-068435,aoi_sakurako,1,Artist,,,,,aoi sakurako,,[]
I70-068436,aoyama_goushou,1,Artist,,,,,,,[]
I70-068437,ap5ry,1,Artist,svkp,svkp,,,,,[]
I70-068438,asagon007,1,Artist,,,,,Asagon007,,[]
I70-068439,asami_natsuhito,1,Artist,,,,,,,[]
I70-068440,auru_t,1,Artist,,,,,オーールt,,[]
I70-068441,babamba,1,Artist,,,,,ババンバ,,[]
I70-068442,badlavender,1,Artist,,,,,,,[]
I70-068443,bangosu,1,Artist,,,,,バンゴス,,[]
I70-068444,bbr_brbr,1,Artist,,,,,,,[]
I70-068445,bea_(bropmlk),1,Artist,,,,,bea（bropmlk）,,[]
I70-068446,boken_fantasy,1,Artist,,,,,ボーンファンタジー,,[]
I70-068447,bouno_satoshi,1,Artist,,,,,Bouno Satoshi,,[]
I70-068448,budesonide,1,Artist,resonancq,resonancq,,,ブデソニド,,[]
I70-068449,byuey,1,Artist,,,,,byuey,,[]
I70-068450,c-eye,1,Artist,,,,,c-eye,,[]
