row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-068301,matsuda_toki,1,Artist,,,,,松田toki,,[]
I70-068302,matsuura_kento,1,Artist,kento_matsuura,kento matsuura,,,,,[]
I70-068303,memori_(egachachachan),1,Artist,,,,,,,[]
I70-068304,meteor_(yamashou),1,Artist,,,,,流星（山下）,,[]
I70-068305,mf_u_c,1,Artist,tsuu_(mf_tuu),tsuu (mf tuu),,,,,[]
I70-068306,mgr3na2sup_6,1,Artist,,,,,,,[]
I70-068307,migokami,1,Artist,,,,,,,[]
I70-068308,mikawa_ayumu,1,Artist,"ooccoo205,ayumu8828",ayumu8828 | ooccoo205,,,,,[]
I70-068309,minakami_mimimi,1,Artist,,,,,ミナカミ・ミミミ,,[]
I70-068310,misosiru_0224,1,Artist,defosko,defosko,,,,,[]
I70-068311,missarilicious,1,Artist,,,,,ミスリリシャス,,[]
I70-068312,moa_(21energy12),1,Artist,,,,,,,[]
I70-068313,momoi_nanabei,1,Artist,,,,,Momoi nanabei,,[]
I70-068314,monq,1,Artist,,,,,Monq,,[]
I70-068315,moyashi_toufu,1,Artist,"kusodaimazin,katsumori_(moyamoyatouhu)",katsumori (moyamoyatouhu) | kusodaimazin,,,,,[]
I70-068316,mugimugis,1,Artist,mugimugis_4,mugimugis 4,,,ムギムギス,,[]
I70-068317,mumu,1,Artist,,,,,ムム,,[]
I70-068318,mutsuki_(tsugaidanuki),1,Artist,arana_21,arana 21,,,ムツキ（ツガイダヌキ）,,[]
I70-068319,nagishy,1,Artist,,,,,ナゲイ,,[]
I70-068320,nahara_saki,1,Artist,nahara2615,nahara2615,,,,,[]
I70-068321,nanami_yuki_(yuki77mi),1,Artist,,,,,,,[]
I70-068322,natsuzakura_yuuki,1,Artist,,,,,夏尾ユウキ,,[]
I70-068323,naze,1,Artist,,,,,naze,,[]
I70-068324,nekou_izuru,1,Artist,,,,,nekou izuru,,[]
I70-068325,nenbutsu_0416,1,Artist,,,,,,,[]
I70-068326,nerutora,1,Artist,,,,,,,[]
I70-068327,nesz_r,1,Artist,,,,,,,[]
I70-068328,newey,1,Artist,,,,,ニューイ,,[]
I70-068329,nirareba,1,Artist,,,,,ニラレバ,,[]
I70-068330,niwakaame_(amayadori),1,Artist,,,,,niwakaame（amayadori）,,[]
I70-068331,noiriririri,1,Artist,,,,,,,[]
I70-068332,nyamnyam0502,1,Artist,nyam_(non0320),nyam (non0320),,,nyamnyam0502,,[]
I70-068333,nyamo-lv0,1,Artist,nyamo_lv1,nyamo lv1,,,,,[]
I70-068334,nyoriko,1,Artist,,,,,ニョリコ,,[]
I70-068335,odd_onion,1,Artist,,,,,,,[]
I70-068336,ohayousan_084,1,Artist,,,,,,,[]
I70-068337,oisin,1,Artist,,,,,オイシン,,[]
I70-068338,okara,1,Artist,,,,,オカラ,,[]
I70-068339,okeno_kamoku,1,Artist,,,,,オケノカモク,,[]
I70-068340,omega_takai,1,Artist,,,,,,,[]
I70-068341,origami_yakko,1,Artist,bureikubureido,bureikubureido,,,,,[]
I70-068342,oshishan,1,Artist,,,,,,,[]
I70-068343,otono_fei,1,Artist,,,,,Otono Fei,,[]
I70-068344,p-40_(tukinosita-de),1,Artist,,,,,P-40（Tukinosita-de）,,[]
I70-068345,panimiiru,1,Artist,,,,,パニミール,,[]
I70-068346,pe902,1,Artist,"quan_jia_dong_gan,qiangjiaodiangong,wjmzka",qiangjiaodiangong | quan jia dong gan | wjmzka,,,,,[]
I70-068347,penglai_tea,1,Artist,,,,,,,[]
I70-068348,piki_(itpiki),1,Artist,,,,,,,[]
I70-068349,pinjirooo,1,Artist,,,,,,,[]
I70-068350,pokka,1,Artist,,,,,ポッカ,,[]
