row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-092501,roku_s3,1,Artist,,,,,,,[]
I70-092502,ronen,1,Artist,,,,,ロネン,,[]
I70-092503,ronoh_(jill),1,Artist,,,,,,,[]
I70-092504,roozaku,1,Artist,,,,,,,[]
I70-092505,rotze,1,Artist,,,,,,,[]
I70-092506,rough_(riferio),1,Artist,,,,,,,[]
I70-092507,rufei_bot,1,Artist,,,,,,,[]
I70-092508,ruilumen_(ruinique),1,Artist,"ruinique,ruilumen",ruilumen | ruinique,,,,,[]
I70-092509,rupe_paperu,1,Artist,,,,,ルーペペーパー,,[]
I70-092510,ruraji,1,Artist,,,,,,,[]
I70-092511,ruruchiin,1,Artist,ruruchiin2,ruruchiin2,,,,,[]
I70-092512,ruuto_(ruto3),1,Artist,,,,,ルート（ruto3）,,[]
I70-092513,ryne_25,1,Artist,pp_2280,pp 2280,,,,,[]
I70-092514,ryopie,1,Artist,,,,,リョピー,,[]
I70-092515,ryu_(denkiryu),1,Artist,denki_ryu,denki ryu,,,,,[]
I70-092516,sa_jitsu,1,Artist,,,,,,,[]
I70-092517,sabi_wasabi,1,Artist,,,,,サビワサビ,,[]
I70-092518,sable_mint,1,Artist,,,,,,,[]
I70-092519,sabuneko2645,1,Artist,bakeneko2645,bakeneko2645,,,,,[]
I70-092520,saburouta_(hox-666),1,Artist,,,,,,,[]
I70-092521,sacchi,1,Artist,,,,,サッキ,,[]
I70-092522,sagamihara_sakyou,1,Artist,,,,,佐賀sakyou,,[]
I70-092523,sagen,1,Artist,,,,,,,[]
I70-092524,saghaley,1,Artist,,,,,,,[]
I70-092525,saifu_(sisutakh),1,Artist,,,,,サイフ（sisutakh）,,[]
I70-092526,saki_ttx,1,Artist,,,,,,,[]
I70-092527,sakuma,1,Artist,,,,,さくら,,[]
I70-092528,sakuna,1,Artist,,,,,さくら,,[]
I70-092529,salty_(cherrypie),1,Artist,,,,,塩辛い（チェリーパイ）,,[]
I70-092530,sanyue_xun,1,Artist,"chuxun523,chuxun127",chuxun127 | chuxun523,,,,,[]
I70-092531,sasaki_(ssk8083),1,Artist,,,,,,,[]
I70-092532,sasami_oishine,1,Artist,,,,,,,[]
I70-092533,sashley,1,Artist,,,,,,,[]
I70-092534,sayamai_miyabi,1,Artist,,,,,サヤマイミヤビ,,[]
I70-092535,saz_(sazin764),1,Artist,,,,,saz（sazin764）,,[]
I70-092536,sdvoit,1,Artist,,,,,,,[]
I70-092537,sei_no_ji,1,Artist,,,,,,,[]
I70-092538,seios,1,Artist,,,,,,,[]
I70-092539,sema_(mekemeke_king),1,Artist,,,,,SEMA（Mekemeke King）,,[]
I70-092540,semisweet,1,Artist,,,,,,,[]
I70-092541,sentou,1,Artist,,,,,セントー,,[]
I70-092542,seppatsumaru,1,Artist,,,,,,,[]
I70-092543,sera_miyachi,1,Artist,miyachi_(tanya_visha),miyachi (tanya visha),,,,,[]
I70-092544,serizawa_(knight2020),1,Artist,,,,,,,[]
I70-092545,shadertoons,1,Artist,,,,,,,[]
I70-092546,shaiziji,1,Artist,"touzi_(shaiziji_or_liangshuishi),yangming_li_wan_dianfen_chang,touziniao",touzi (shaiziji or liangshuishi) | touziniao | yangming li wan dianfen chang,,,,,[]
I70-092547,shake_(shyakep),1,Artist,,,,,,,[]
I70-092548,shaliva,1,Artist,,,,,シャリヴァ,,[]
I70-092549,shee-p_(inemurisheep113),1,Artist,inemurisheep113,inemurisheep113,,,,,[]
I70-092550,shekisheki15,1,Artist,,,,,,,[]
