row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000101,inazuma_(kancolle),4,Character,inazuma_(kantai_collection),inazuma (kantai collection),,いなづま | 電(艦これ) | 電(艦隊これくしょん),電,,"[""kantai_collection"",""kantai_collection_(anime)"",""transformers""]"
I70-000102,inkling_girl,4,Character,,,,イカガール,,,"[""splatoon_(series)"",""splatoon_1"",""splatoon_3""]"
I70-000103,yagokoro_eirin,4,Character,/ye,/ye,,,八意永琳 | 永琳,야고코로에이린,"[""touhou"",""imperishable_night"",""touhou_(pc-98)""]"
I70-000104,elysia_(honkai_impact),4,Character,,,,エリシア | エリシア(崩壊3rd),爱莉希雅,Elysia,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-000105,nahida_(genshin_impact),4,Character,kusanali_(genshin_impact),kusanali (genshin impact),,クサナリ | クラクサナリデビ | ナヒーダ | ナヒーダ(原神),小吉祥草王 | 小草神 | 纳西妲 | 草神,kusanali | nahida | 나히다,"[""genshin_impact"",""honkai_(series)"",""mihoyo""]"
I70-000106,mizuhashi_parsee,4,Character,,,,おっぱるすぃ | て生きていくのが辛い | パルスィ | パルスィがかわいすぎ | パルスィード | 勇パル | 地殻の下の嫉妬心 | 嫉妬心を操る程度の能力 | 水橋パルスィ,帕露西 | 水桥帕露西,미즈하시파르시,"[""touhou"",""subterranean_animism"",""cookie_(touhou)""]"
I70-000107,akemi_homura_(magical_girl),4,Character,,,,,,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-000108,yasaka_kanako,4,Character,,,,,八坂神奈子,야사카카나코,"[""touhou"",""mountain_of_faith"",""touhou_(pc-98)""]"
I70-000109,manhattan_cafe_(umamusume),4,Character,,,,マンハッタンカフェ | マンハッタンカフェ(ウマ娘),曼城插座 | 曼城茶座,맨하탄카페,"[""umamusume"",""umamusume:_beginning_of_a_new_era"",""original""]"
I70-000110,stelle_(honkai:_star_rail),4,Character,"female_trailblazer_(honkai:_star_rail),trailblazer_(honkai:_star_rail)_(female)",female trailblazer (honkai: star rail) | trailblazer (honkai: star rail) (female),,ベクターX | 星(スターレイル),星,,"[""honkai_(series)"",""honkai:_star_rail"",""mihoyo""]"
I70-000111,akagi_(kancolle),4,Character,akagi_(kantai_collection),akagi (kantai collection),,赤城(艦これ) | 赤城(艦隊これくしょん),赤城 | 赤賀,,"[""kantai_collection"",""line_(naver)"",""azur_lane""]"
I70-000112,kisaki_(blue_archive),4,Character,ryuuge_kisaki,ryuuge kisaki,,キサキ | キサキ(ブルーアーカイブ) | 竜華キサキ | 黒い君主,妃咲 | 門主様,kisaki | 키사키,"[""blue_archive"",""comiket_105"",""original""]"
I70-000113,fubuki_(kancolle),4,Character,fubuki_(kantai_collection),fubuki (kantai collection),,ブッキー | 吹雪(艦これ) | 吹雪(艦隊これくしょん),吹雪 | 淫獣吹雪,,"[""kantai_collection"",""kantai_collection_(anime)"",""azur_lane""]"
I70-000114,doctor_(arknights),4,Character,,,,ドクター | ドクター(アークナイツ),刀客塔 | 博士 | 業狱,,"[""arknights"",""arknights:_endfield"",""ambience_synesthesia""]"
I70-000115,abigail_williams_(fate),4,Character,abigail_williams_(fate/grand_order),abigail williams (fate/grand order),,アビゲイル | アビゲイル(Fate) | アビゲイル・ウィリアムズ(Fate) | アビラヴィ | 異端なるセイレム,阿比盖尔,Abigail,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-000116,ninomae_ina'nis,4,Character,,,,いなート | にのまえいなにす | イナ | イナニス | 一伊イナニス,一伊那尓栖 | 一伊那爾棲,4thWAH | inART,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000117,mori_calliope,4,Character,calliope_mori,calliope mori,,カリイラスト | 森カリオペ,森美声,Calliope | MoriCalliope | TakaMori | callidrip | callillust | callilust,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000118,yae_miko,4,Character,yae_(genshin_impact),yae (genshin impact),,ぐうじ,八重神子 | 宮司,EiMiko | guuji | guuji_yae | yaemiko,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-000119,2b_(nier:automata),4,Character,"yorha_no._2_type_b,2b_(nier)",2b (nier) | yorha no. 2 type b,,ヨルハ2号B型 | ヨルハ二号B型,,2B | yorha2b | yorha_2b | yorha_no_2_type_b | yorhatype2b,"[""nier_(series)"",""nier:automata"",""final_fantasy""]"
I70-000120,kagiyama_hina,4,Character,,,,厄かわいい | 厄リスマス,鍵山雛 | 鍵山雛(二次創作) | 键山雏,카기야마히나,"[""touhou"",""mountain_of_faith"",""touhou_(pc-98)""]"
I70-000121,yuudachi_(kancolle),4,Character,yuudachi_(kantai_collection),yuudachi (kantai collection),,ぽいぬ | 夕立(艦これ) | 夕立(艦隊これくしょん),夕立 | 夕立改二,,"[""kantai_collection"",""azur_lane"",""kantai_collection_(anime)""]"
I70-000122,amiya_(arknights),4,Character,,,,アーミヤ | アーミヤ(アークナイツ),阿米娅,,"[""arknights"",""ambience_synesthesia"",""arknights:_endfield""]"
I70-000123,toki_(blue_archive),4,Character,asuma_toki,asuma toki,,アビ・エシュフ | トキ | トキ(ブルアカ) | 飛鳥馬トキ,,,"[""blue_archive"",""comiket_102"",""blue_archive_the_animation""]"
I70-000124,tenryuu_(kancolle),4,Character,tenryuu_(kantai_collection),tenryuu (kantai collection),,天龍(艦これ) | 天龍(艦隊これくしょん) | 天龍型の白が眩しい方 | 眼帯のかわいい方,天乳 | 天龍 | 天龍改二 | 天龙,,"[""kantai_collection"",""transformers"",""transformers:_generation_1""]"
I70-000125,usada_pekora,4,Character,,,,ぺこらーと | ぺこら新衣装グッズ案 | 兎田ぺこら,兔田佩克拉 | 水田兎月,Pekora,"[""hololive"",""hololive_indonesia"",""hololive_english""]"
I70-000126,aerith_gainsborough,4,Character,aeris_gainsborough,aeris gainsborough,,エアリス | エアリス・ゲインズブール,爱丽丝,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii_remake""]"
I70-000127,aris_(blue_archive),4,Character,"tendou_aris,alice_(blue_archive),arisu_(blue_archive)",alice (blue archive) | arisu (blue archive) | tendou aris,,アリス | 天童アリス,,alice | aris | arisu | 아리스 | 텐도아리스,"[""blue_archive"",""the_legend_of_zelda"",""the_legend_of_zelda:_breath_of_the_wild""]"
I70-000128,nekomata_okayu,4,Character,,,,おかころ | エロおにぎり | 猫又おかゆ | 絵かゆ,猫宮友架,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000129,shigure_kai_ni_(kancolle),4,Character,,,,,時雨改二,,"[""kantai_collection"",""kantai_collection_(anime)"",""gundam""]"
I70-000130,producer_(idolmaster),4,Character,,,,プロデューサー(アイドルマスター),,,"[""idolmaster"",""idolmaster_cinderella_girls"",""gakuen_idolmaster""]"
I70-000131,shiroko_(blue_archive),4,Character,sunaookami_shiroko,sunaookami shiroko,,シロコ | シロコ(ブルアカ) | シロコ(ブルーアーカイブ) | 砂狼シロコ,白子 | 砂狼白子,shiroko | 스나오오카미시로코 | 시로코,"[""blue_archive"",""blue_archive_the_animation"",""minecraft""]"
I70-000132,toyosatomimi_no_miko,4,Character,,,,,丰聪耳神子 | 豊聡耳神子,토요사토미미노_미코,"[""touhou"",""ten_desires"",""touhou_(pc-98)""]"
I70-000133,kayoko_(blue_archive),4,Character,onikata_kayoko,onikata kayoko,,鬼方カヨコ,,오니카타카요코 | 카요코,"[""blue_archive"",""comiket_105"",""blue_archive_the_animation""]"
I70-000134,ikazuchi_(kancolle),4,Character,ikazuchi_(kantai_collection),ikazuchi (kantai collection),,いかづち | ブラックサンダー | 雷(艦これ) | 雷(艦隊これくしょん) | 雷ちゃんマジ天使,雷,,"[""kantai_collection"",""pokemon"",""youtube""]"
I70-000135,yor_briar,4,Character,yor_forger,yor forger,,いばら姫 | いばら姫(SPY×FAMILY) | ヨル・フォージャー | ヨル・ブライア | 部屋着ヨルさん,约儿 | 约尔,yor | yorforger,"[""spy_x_family"",""street_fighter"",""street_fighter_6""]"
I70-000136,nero_claudius_(fate),4,Character,"nero_claudius_(fate)_(all),saber_extra",nero claudius (fate) (all) | saber extra,,ネロ・クラウディウス | ネロ・クラウディウス(Fate),尼禄,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-000137,daiyousei,4,Character,,,,大ちゃん | 胸が大ちゃん,大妖精,대요정,"[""touhou"",""cookie_(touhou)"",""embodiment_of_scarlet_devil""]"
I70-000138,togawa_sakiko,4,Character,,,,さきとも | にゃむさき | むつさき | オブリビオニス,丰川祥子 | 豊川祥子,,"[""bang_dream!"",""bang_dream!_it's_mygo!!!!!"",""arknights""]"
I70-000139,mari_(blue_archive),4,Character,iochi_mari,iochi mari,,マリー | 伊落マリー,,mari | 이오치마리,"[""blue_archive"",""arknights"",""blue_archive_the_animation""]"
I70-000140,manjuu_(azur_lane),4,Character,,,,饅頭(アズールレーン),蛮啾,,"[""azur_lane"",""azur_lane:_slow_ahead"",""dead_or_alive""]"
I70-000141,kazusa_(blue_archive),4,Character,kyouyama_kazusa,kyouyama kazusa,,カズサ | カズサ(ブルーアーカイブ) | 杏山カズサ,,kazusa | 카즈사 | 쿄야마카즈사,"[""blue_archive"",""blue_archive_the_animation"",""comiket_105""]"
I70-000142,illyasviel_von_einzbern,4,Character,ilya,ilya,,イリヤ | イリヤがいっぱい見れるタグ | イリヤスフィール | イリヤスフィール(プリズマ☆イリヤ) | イリヤスフィール・フォン・アインツベルン | プリズマイリヤ,,Illya | Illya_von_Einzbern,"[""fate_(series)"",""fate/kaleid_liner_prisma_illya"",""fate/stay_night""]"
I70-000143,suzumiya_haruhi,4,Character,"/sh,haruhi_suzumiya",/sh | haruhi suzumiya,,キョンハル | ハルみく | ハルキョン | ハル長 | バニーハルヒ | 光陽園ハルヒ | 古ハル | 涼宮ハルヒ,,,"[""suzumiya_haruhi_no_yuuutsu"",""suzumiya_haruhi_no_shoushitsu"",""lucky_star""]"
I70-000144,nami_(one_piece),4,Character,,,,ナミ | ナミ(ONEPIECE),娜美,Nami,"[""one_piece"",""one_piece:_strong_world"",""one_piece_film:_red""]"
I70-000145,makima_(chainsaw_man),4,Character,,,,マキマ | マキマ(チェンソーマン) | マキマさん,玛奇玛 | 瑪奇瑪,,"[""chainsaw_man"",""jujutsu_kaisen"",""original""]"
I70-000146,kirby,4,Character,,,,カービィ,,,"[""kirby_(series)"",""super_smash_bros."",""pokemon""]"
I70-000147,tohsaka_rin,4,Character,toosaka_rin,toosaka rin,,,士凛 | 远坂凛 | 遠坂凛,,"[""fate_(series)"",""fate/stay_night"",""fate/zero""]"
I70-000148,hamakaze_(kancolle),4,Character,hamakaze_(kantai_collection),hamakaze (kantai collection),,浜風(艦これ) | 浜風(艦隊これくしょん),浜風,,"[""kantai_collection"",""fate_(series)"",""fate/grand_order""]"
I70-000149,misaka_mikoto,4,Character,,,,,御坂美琴 | 超電磁砲,,"[""toaru_majutsu_no_index"",""toaru_kagaku_no_railgun"",""toaru_kagaku_no_railgun_t""]"
I70-000150,megumin,4,Character,,,,めぐみん | めぐみん(このすば),惠惠,메구밍,"[""kono_subarashii_sekai_ni_shukufuku_wo!"",""konosuba!_fantastic_days"",""kono_subarashii_sekai_ni_bakuen_wo!""]"
