row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000001,hatsune_miku,4,Character,/hm,/hm,,ミク | ミクの日 | 初音ミク | 初音ミクイラスト,初音未來 | 初音未来,hatsumemiku | hatsunemiku | miku | miku_hatsune | miku_monday | mikuhatsune | mikumonday | vocaloid_miku,"[""vocaloid"",""utau"",""pokemon""]"
I70-000002,hakurei_reimu,4,Character,"/hr,reimu_hakurei",/hr | reimu hakurei,,,レイマリ | 乳巫女 | 博丽灵梦 | 博麗霊夢 | 博麗靈夢 | 灵梦 | 霊夢 | 靈夢 | 青霊夢,HakureiReimu | Reimu | ReimuHakurei | Reimu_Hakurei | 레이무 | 하쿠레이레이무,"[""touhou"",""cookie_(touhou)"",""touhou_(pc-98)""]"
I70-000003,kirisame_marisa,4,Character,"/km,marisa_kirisame",/km | marisa kirisame,,おっぱまりさ,雾雨魔理沙 | 霧雨魔理沙 | 魔理沙,마리사 | 마이사 | 키리사메마리사,"[""touhou"",""cookie_(touhou)"",""touhou_(pc-98)""]"
I70-000004,flandre_scarlet,4,Character,/fs,/fs,,U.N.おっぱい | ゆっくりフラン | フラン | フランドール | フランドール・スカーレット,芙兰朵露 | 芙兰朵露·斯卡雷特,플랑드르 | 플랑드르스칼렛,"[""touhou"",""embodiment_of_scarlet_devil"",""touhou_lostword""]"
I70-000005,remilia_scarlet,4,Character,/rs,/rs,,ゆっくりレミリア | れみぱい | れみりゃ | レミリア | レミリア・スカーレット,蕾咪 | 蕾米莉亚 | 蕾米莉亚·斯卡雷特,레밀리아 | 레밀리아스칼렛,"[""touhou"",""embodiment_of_scarlet_devil"",""touhou_lostword""]"
I70-000006,izayoi_sakuya,4,Character,/is,/is,,,いざよいさくや | 十六夜咲夜 | 咲夜 | 巨乳長,사쿠야 | 이자요이사쿠야,"[""touhou"",""embodiment_of_scarlet_devil"",""touhou_(pc-98)""]"
I70-000007,artoria_pendragon_(fate),4,Character,"altria_pendragon_(fate),artoria_pendragon_(all)",altria pendragon (fate) | artoria pendragon (all),,アルトリア | アルトリア・ペンドラゴン | 聖剣の騎士王,阿尔托莉雅 | 騎士王,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-000008,komeiji_koishi,4,Character,,,,こいし | 古明地こいし | 病んだ恋の瞳,古明地恋,코메이지코이시,"[""touhou"",""subterranean_animism"",""reitaisai""]"
I70-000009,kochiya_sanae,4,Character,"/ks,kotiya_sanae",/ks | kotiya sanae,,さなぱい,东风谷早苗 | 早苗 | 東風谷早苗,코치야사나에,"[""touhou"",""mountain_of_faith"",""reitaisai""]"
I70-000010,konpaku_youmu,4,Character,/ky,/ky,,,妖夢 | 妖梦 | 魂魄妖夢 | 魂魄妖梦,요우무 | 콘파쿠요우무,"[""touhou"",""perfect_cherry_blossom"",""touhou_(pc-98)""]"
I70-000011,cirno,4,Character,,,,チルノ,琪露诺,치르노,"[""touhou"",""embodiment_of_scarlet_devil"",""hidden_star_in_four_seasons""]"
I70-000012,alice_margatroid,4,Character,/am,/am,,アリぱい | アリス·マーガトロイド | アリス・マーガトロイド | アリマリ | マリアリ,爱丽丝 | 爱丽丝·玛格特罗依德,앨리스 | 앨리스마가트로이드,"[""touhou"",""touhou_(pc-98)"",""cookie_(touhou)""]"
I70-000013,admiral_(kancolle),4,Character,"admiral_(kantai_collection),teitoku_(kantai_collection)",admiral (kantai collection) | teitoku (kantai collection),,提督(艦隊これくしょん),提督,,"[""kantai_collection"",""gundam"",""aoki_hagane_no_arpeggio""]"
I70-000014,sensei_(blue_archive),4,Character,,,,先生(ゲマトリア) | 先生(ブルーアーカイブ),先生,sensei,"[""blue_archive"",""blue_archive_the_animation"",""comiket_104""]"
I70-000015,patchouli_knowledge,4,Character,/pk,/pk,,パチェ | パチュリー | パチュリー・ノーレッジ,帕秋莉,파츄리 | 파츄리노우렛지,"[""touhou"",""embodiment_of_scarlet_devil"",""touhou_(pc-98)""]"
I70-000016,yakumo_yukari,4,Character,/yy,/yy,,ゆかぱい,ゆかりん | 八云紫 | 八雲紫,야쿠모유카리 | 유카리,"[""touhou"",""touhou_(pc-98)"",""perfect_cherry_blossom""]"
I70-000017,shameimaru_aya,4,Character,/sa,/sa,,,きょぬーまる | 射命丸文,샤메이마루아야,"[""touhou"",""mountain_of_faith"",""touhou_(pc-98)""]"
I70-000018,reisen_udongein_inaba,4,Character,/rui,/rui,,うどんげ | 鈴仙・優曇華院・イナバ,鈴仙 | 铃仙 | 铃仙·优昙华院·因幡,레이센우동게인이나바,"[""touhou"",""cookie_(touhou)"",""imperishable_night""]"
I70-000019,komeiji_satori,4,Character,,,,さとり | 古明地さとり,古明地觉 | 小五,코메이지사토리,"[""touhou"",""subterranean_animism"",""reitaisai""]"
I70-000020,fujiwara_no_mokou,4,Character,"fujiwara_mokou,/fm,/fnm,huziwara_no_mokou",/fm | /fnm | fujiwara mokou | huziwara no mokou,,,妹紅 | 藤原妹紅 | 藤原妹红,모코우 | 후지와라노모코우,"[""touhou"",""imperishable_night"",""night_sparrow_love""]"
I70-000021,akemi_homura,4,Character,,,,あんほむ | さやほむ | ほむあん | ほむさや | ほむほむ | ほむまど | ほむマミ | ほむ杏 | まどほむ | マミほむ | メガほむ | 変態ほむらさん | 暁美ほむら | 杏ほむ,晓美焰,akemihomura | homumado | homura | homura_akemi | homurakemi | madohomu,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-000022,kaname_madoka,4,Character,,,,さやまど | ほむまど | まどさや | まどほむ | まどマミ | マミまど | 鹿目まどか,鹿目圆 | 鹿目圓,homumado | kanamemadoka | madohomu | madoka | madoka_kaname | madokakaname,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-000023,hong_meiling,4,Character,ex-meiling,ex-meiling,,ちちゅーごく | めーりん | ゆっくりめーりん,ホン・メイリン | 紅美鈴 | 红美铃 | 美鈴,메이링 | 홍메이링,"[""touhou"",""embodiment_of_scarlet_devil"",""touhou_(pc-98)""]"
I70-000024,saigyouji_yuyuko,4,Character,/sy,/sy,,,幽々子 | 幽幽子 | 西行寺幽々子 | 西行寺幽幽子,사이교우지유유코 | 유유코,"[""touhou"",""perfect_cherry_blossom"",""touhou_(pc-98)""]"
I70-000025,scaramouche_(genshin_impact),4,Character,,,,スカラマシュ,国崩 | 散兵,Balladeer | Kunikuzushi | Scaramouche | scaralumi | scaramona,"[""genshin_impact"",""original"",""mihoyo""]"
I70-000026,kagamine_rin,4,Character,/kr,/kr,,鏡音リン,镜音铃,kagaminerin | rin_kagamine | rinkagamine,"[""vocaloid"",""project_sekai"",""evillious_nendaiki""]"
I70-000027,inubashiri_momiji,4,Character,inubashiri_momizi,inubashiri momizi,,ショタ椛,犬走椛,이누바시리모미지,"[""touhou"",""mountain_of_faith"",""reitaisai""]"
I70-000028,konpaku_youmu_(ghost),4,Character,myon,myon,,,半霊,,"[""touhou"",""perfect_cherry_blossom"",""touhou_lostword""]"
I70-000029,yakumo_ran,4,Character,/yr,/yr,,けしか藍,八云蓝 | 八雲藍,란 | 야쿠모란,"[""touhou"",""perfect_cherry_blossom"",""touhou_(pc-98)""]"
I70-000030,kaenbyou_rin,4,Character,orin,orin,,お燐,火炎猫燐 | 火焔猫燐 | 火焰猫燐,카엔뵤린,"[""touhou"",""subterranean_animism"",""reitaisai""]"
I70-000031,kaga_(kancolle),4,Character,kaga_(kantai_collection),kaga (kantai collection),,い加賀わしい | 加賀(艦これ) | 加賀(艦隊これくしょん),加賀 | 年中瑞加賀祭 | 赤賀,,"[""kantai_collection"",""azur_lane"",""lawson""]"
I70-000032,warrior_of_light_(ff14),4,Character,"avatar_(ff14),avatar_(ffxiv)",avatar (ff14) | avatar (ffxiv),,光の戦士(FF14),光之战士,,"[""final_fantasy"",""final_fantasy_xiv"",""original""]"
I70-000033,rumia,4,Character,,,,ルーミア | 毎月七日はルーミアの日,露米娅,루미아,"[""touhou"",""embodiment_of_scarlet_devil"",""touhou_(pc-98)""]"
I70-000034,doodle_sensei_(blue_archive),4,Character,arona's_sensei_doodle_(blue_archive),arona's sensei doodle (blue archive),,,アロナの似顔絵,(◠ڼ◠),"[""blue_archive"",""blue_archive_the_animation"",""comiket_105""]"
I70-000035,raiden_shogun,4,Character,"raiden_(genshin_impact),raiden_shogun_(genshin_impact),baal_(genshin_impact)",baal (genshin impact) | raiden (genshin impact) | raiden shogun (genshin impact),,雷神バアル,巴尔 | 雷电将军 | 雷電将軍 | 雷電将軍(原神) | 雷電將軍 | 雷電影,Baal | EiMiko | RaidenEi | raidenshogun,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-000036,lumine_(genshin_impact),4,Character,"ying_(genshin_impact),hotaru_(genshin_impact),female_traveler_(genshin_impact)",female traveler (genshin impact) | hotaru (genshin impact) | ying (genshin impact),,,旅人(原神) | 熒 | 荧 | 蛍 | 蛍(原神),Lumine | 루미네,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
