row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000051,tatara_kogasa,4,Character,,,,,多々良小傘 | 多多良小伞,타타라코가사,"[""touhou"",""undefined_fantastic_object"",""mahou_shoujo_madoka_magica""]"
I70-000052,kawashiro_nitori,4,Character,,,,河城にとり,河城荷取,카와시로니토리,"[""touhou"",""mountain_of_faith"",""touhou_(pc-98)""]"
I70-000053,asuna_(blue_archive),4,Character,ichinose_asuna,ichinose asuna,,アスナ | アスナ(ブルアカ) | 一之瀬アスナ,一之濑明日奈 | 明日奈,아스나 | 이치노세아스나,"[""blue_archive"",""original"",""azur_lane""]"
I70-000054,hibiki_(kancolle),4,Character,hibiki_(kantai_collection),hibiki (kantai collection),,響(艦これ) | 響(艦隊これくしょん),響,,"[""kantai_collection"",""pokemon"",""aoki_hagane_no_arpeggio""]"
I70-000055,kasane_teto,4,Character,yuki_teto_(yukihane),yuki teto (yukihane),,重音テト,重音teto,kasaneteto | teto | tetokasane,"[""utau"",""synthesizer_v"",""vocaloid""]"
I70-000056,gotoh_hitori,4,Character,"bocchi_(bocchi_the_rock!),gotou_hitori",bocchi (bocchi the rock!) | gotou hitori,,ぼっちちゃん | ぼ喜多 | 後藤ひとり,后藤一里,,"[""bocchi_the_rock!"",""pokemon"",""chainsaw_man""]"
I70-000057,houraisan_kaguya,4,Character,/hk,/hk,,,てるよ | 蓬莱山輝夜 | 蓬莱山辉夜,호라이산카구야,"[""touhou"",""touhou_tag_dream"",""imperishable_night""]"
I70-000058,houshou_marine,4,Character,,,,エロちゃまりん | マリンのお宝 | 宝鍾マリン | 宝鐘マリン | 赤鐘まり,沈没後悔日記,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000059,hinanawi_tenshi,4,Character,"tenshi_hinanai,hinanai_tenshi",hinanai tenshi | tenshi hinanai,,てんこ,天子 | 比那名居天子,히나나위텐시,"[""touhou"",""tenco's_story"",""touhou_(pc-98)""]"
I70-000060,kamishirasawa_keine,4,Character,/kk,/kk,,,上白沢慧音 | 上白泽慧音 | 慧音,카미시라사와케이네 | 케이네,"[""touhou"",""imperishable_night"",""touhou_(pc-98)""]"
I70-000061,shigure_(kancolle),4,Character,shigure_(kantai_collection),shigure (kantai collection),,時雨(艦これ) | 時雨(艦隊これくしょん) | 時雨くん,大天使時雨 | 时雨 | 時雨 | 時雨改二,,"[""kantai_collection"",""gundam"",""kantai_collection_(anime)""]"
I70-000062,gardevoir,4,Character,,,,サーナイト | サーナイト♂,,Gardevoir,"[""pokemon"",""original"",""pokemon_unite""]"
I70-000063,souryuu_asuka_langley,4,Character,"asuka_langley_souryuu,shikinami_asuka_langley,shikinami_asuka_langely,shikinami_asuka_langly,soryuu_asuka_langly,souryuu_asuka_langly,/sal,soryu_asuka_langley,sohryu_asuka_langley",/sal | asuka langley souryuu | shikinami asuka langely | shikinami asuka langley | shikinami asuka langly | sohryu asuka langley | soryu asuka langley | soryuu asuka langly | souryuu asuka langly,,アスカ | アスカ・ラングレー | 式波・アスカ・ラングレー | 惣流・アスカ・ラングレー,式波 | 惣流·明日香·兰格雷 | 明日香,LAS | asuka | asuka_langley_soryu | asuka_langley_souryuu | asukalangleysoryu | asukalangleysouryuu | evangelion_asuka | soryu_asuka_langley | soryuasukalangley | souryuuasukalangley | 소류아스카랑그레이 | 아스카,"[""neon_genesis_evangelion"",""rebuild_of_evangelion"",""evangelion:_3.0_you_can_(not)_redo""]"
I70-000064,pikachu,4,Character,,,,ピカチュウ,皮卡丘,,"[""pokemon"",""pokemon_(anime)"",""pokemon_red/green/blue/yellow""]"
I70-000065,kagamine_len,4,Character,kagamine_ren,kagamine ren,,鏡音レン,镜音连,,"[""vocaloid"",""project_sekai"",""evillious_nendaiki""]"
I70-000066,sakura_kyoko,4,Character,sakura_kyouko,sakura kyouko,,あんさや | あんほむ | あんマミ | さやあん | さや杏 | ほむあん | ほむ杏 | マミあん | マミ杏 | 杏さや | 杏ほむ | 杏マミ,あんこ | 佐仓杏子 | 佐倉杏子,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-000067,tifa_lockhart,4,Character,tifa_lockheart,tifa lockheart,,ティファ | ティファ・ロックハート,蒂法,tifalockhart,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii_remake""]"
I70-000068,tomoe_mami,4,Character,,,,あんマミ | ほむマミ | まどマミ | マミ | マミ(まどマギ) | マミあん | マミほむ | マミまど | マミ杏 | 巴マミ | 杏マミ,麻美,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-000069,princess_zelda,4,Character,zelda,zelda,,ゼルダ | ゼルダ(ブレスオブザワイルド) | ゼルダ姫 | ゼルダ姫(知恵のかりもの) | リンゼル,,zelink,"[""the_legend_of_zelda"",""the_legend_of_zelda:_tears_of_the_kingdom"",""the_legend_of_zelda:_breath_of_the_wild""]"
I70-000070,firefly_(honkai:_star_rail),4,Character,hotaru_(honkai:_star_rail),hotaru (honkai: star rail),,ホタル | ホタル(スターレイル) | ホタル(崩壊スターレイル),流萤 | 流螢,firefly | 반디,"[""honkai_(series)"",""honkai:_star_rail"",""mihoyo""]"
I70-000071,fujimaru_ritsuka_(female),4,Character,"female_protagonist_(fate/grand_order),gudako",female protagonist (fate/grand order) | gudako,,ぐだ♀ | ぐだ♂ぐだ♀ | ぐだジャン | ぐだ子 | ぐだ邪ン | リヨぐだ子 | 以ぐだ,藤丸立香,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-000072,gawr_gura,4,Character,,,,がうるぐら | がうる・ぐら,,GawrGura | gawrt,"[""hololive"",""hololive_english"",""reflect_(gawr_gura)""]"
I70-000073,mystia_lorelei,4,Character,,,,みすちー | ミスティア | ミスティア・ローレライ,米斯蒂娅 | 米斯蒂娅·萝蕾拉,미스티아로렐라이,"[""touhou"",""imperishable_night"",""night_sparrow_love""]"
I70-000074,frieren,4,Character,,,,フリーレン,芙莉莲,프리렌,"[""sousou_no_frieren"",""dungeon_meshi"",""one-punch_man""]"
I70-000075,koakuma,4,Character,,,,こぁーず | こあ | こあくま | こあぱい | まさに小悪魔,小恶魔 | 小悪魔 | 小悪魔(東方Project) | 小惡魔,소악마,"[""touhou"",""embodiment_of_scarlet_devil"",""touhou_(pc-98)""]"
I70-000076,nazrin,4,Character,,,,ナズーリン,纳兹琳,나즈린,"[""touhou"",""cookie_(touhou)"",""undefined_fantastic_object""]"
I70-000077,mika_(blue_archive),4,Character,misono_mika,misono mika,,ミカ | 聖園ミカ,,mika | 미소노미카,"[""blue_archive"",""blue_archive_the_animation"",""comiket_106""]"
I70-000078,ibuki_suika,4,Character,,,,,伊吹萃香 | 萃香,이부키스이카,"[""touhou"",""cookie_(touhou)"",""touhou_(pc-98)""]"
I70-000079,shirakami_fubuki,4,Character,,,,白上フブキ | 絵フブキ,白上吹雪 | 白雪稲穂,,"[""hololive"",""hololive_english"",""pokemon""]"
I70-000080,cloud_strife,4,Character,,,,クラウド | クラウド・ストライフ,,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii_remake""]"
I70-000081,inaba_tewi,4,Character,inaba_tei,inaba tei,,てゐ | 因幡てゐ,因幡帝,tewi-inaba | 이나바테위 | 테위,"[""touhou"",""imperishable_night"",""touhou_(pc-98)""]"
I70-000082,inkling_player_character,4,Character,inkling,inkling,,イカちゃん | イカガール | イカボーイ | インクリング | マイイカ,3号 | 4号,,"[""splatoon_(series)"",""splatoon_1"",""splatoon_3""]"
I70-000083,usami_renko,4,Character,,,,,宇佐見蓮子 | 宇佐见莲子 | 蓮子,렌코 | 우사미렌코,"[""touhou"",""touhou_(pc-98)"",""ghostly_field_club""]"
I70-000084,hoshimachi_suisei,4,Character,"hoshimati_suisei,suisei_channel",hoshimati suisei | suisei channel,,ほしまちぎゃらりー | ほしまちギャラリー | みこめっと | 星街すいせい,古河七星,miComet,"[""hololive"",""hololive_english"",""shiraken!_shiranai_koto_kenkyukai""]"
