row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000451,yugiri_tsuzuri,4,Character,,,,longヘアなつづり先輩がみたい,夕霧綴理,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""dream_believers""]"
I70-000452,sephiroth,4,Character,,,,セフィロス,萨菲罗斯,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii:_ever_crisis""]"
I70-000453,artoria_pendragon_(lancer)_(fate),4,Character,artoria_pendragon_(lancer),artoria pendragon (lancer),,アルトリア・ペンドラゴン(ランサー) | ランサーアルトリア | 女神ロンゴミニアド | 槍トリア,乳上 | 乳王 | 獅子王(Fate),,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-000454,narukami_yu,4,Character,"narukami_yuu,seta_souji,protagonist_(persona4),protagonist_(persona_4)",narukami yuu | protagonist (persona 4) | protagonist (persona4) | seta souji,,,鋼のシスコン番長,,"[""persona"",""persona_4"",""persona_3""]"
I70-000455,iono_(pokemon),4,Character,,,,ナンジャモ | ナンジャモ(トレーナー) | ナンジャモ(ポケモン),奇树 | 奇樹,모야모,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_masters_ex""]"
I70-000456,cyrene_(demiurge)_(honkai:_star_rail),4,Character,cyrene_(ripples_of_past_reverie)_(honkai:_star_rail),cyrene (ripples of past reverie) (honkai: star rail),,,過去のさざ波,,"[""honkai_(series)"",""honkai:_star_rail"",""honkai_impact_3rd""]"
I70-000457,letty_whiterock,4,Character,,,,レティ | レティ・ホワイトロック,蕾蒂 | 蕾蒂·霍瓦特洛克,레티 | 레티화이트락,"[""touhou"",""perfect_cherry_blossom"",""touhou_(pc-98)""]"
I70-000458,raiden_mei,4,Character,,,,,芽衣 | 雷电芽衣 | 雷電芽衣,RaidenMei,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai_gakuen""]"
I70-000459,neru_(blue_archive),4,Character,mikamo_neru,mikamo neru,,ネル | 美甘ネル,,neru | 네루룽 | 미카모네루,"[""blue_archive"",""comiket_105"",""comiket_102""]"
I70-000460,aki_shizuha,4,Character,,,,,秋静叶 | 秋静葉,아키시즈하,"[""touhou"",""mountain_of_faith"",""touhou_(pc-98)""]"
I70-000461,exusiai_(arknights),4,Character,,,,エクシア | エクシア(アークナイツ),能天使,EXUSIAI,"[""arknights"",""ambience_synesthesia"",""kfc""]"
I70-000462,basil_(faraway)_(omori),4,Character,,,,,バジル,,"[""omori"",""omariposa"",""emori""]"
I70-000463,female_admiral_(kancolle),4,Character,female_admiral_(kantai_collection),female admiral (kantai collection),,,女性提督 | 提督,,"[""kantai_collection"",""original"",""watashi_ni_tenshi_ga_maiorita!""]"
I70-000464,tatsuta_(kancolle),4,Character,tatsuta_(kantai_collection),tatsuta (kantai collection),,龍田(艦これ) | 龍田(艦隊これくしょん),鬼畜艦龍田 | 龍田 | 龙田,,"[""kantai_collection"",""transformers"",""transformers:_generation_1""]"
I70-000465,takao_(kancolle),4,Character,takao_(kantai_collection),takao (kantai collection),,高雄(艦これ) | 高雄(艦隊これくしょん),高雄,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""azur_lane""]"
I70-000466,ceres_fauna,4,Character,,,,セレス・ファウナ,,CeresFauna | faunline | finefaunart | onlyfauns,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000467,ereshkigal_(fate),4,Character,ereshkigal_(fate/grand_order),ereshkigal (fate/grand order),,エレシュキガル | エレシュキガル(Fate),埃列什基伽勒 | 艾蕾,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-000468,shijou_takane,4,Character,,,,,四条貴音,,"[""idolmaster"",""idolmaster_(classic)"",""idolmaster_million_live!""]"
I70-000469,ooi_(kancolle),4,Character,ooi_(kantai_collection),ooi (kantai collection),,大井(艦これ) | 大井(艦隊これくしょん),大井 | 大北,,"[""kantai_collection"",""kantai_collection_(anime)"",""lawson""]"
I70-000470,sendai_(kancolle),4,Character,sendai_(kantai_collection),sendai (kantai collection),,夜戦バカ | 川内(艦これ) | 川内(艦隊これくしょん),川内,,"[""kantai_collection"",""girls'_frontline"",""ninja_slayer""]"
I70-000471,musashi_(kancolle),4,Character,musashi_(kantai_collection),musashi (kantai collection),,武蔵(艦これ) | 武蔵(艦隊これくしょん),武蔵,,"[""kantai_collection"",""line_(naver)"",""original""]"
I70-000472,yumemi_riamu,4,Character,,,,夢見りあむ,,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-000473,yuuki_makoto_(persona_3),4,Character,"yuuki_makoto,arisato_minato,protagonist_(persona3),protagonist_(persona_3)",arisato minato | protagonist (persona 3) | protagonist (persona3) | yuuki makoto,,キタロー,有里湊 | 汐見朔也 | 結城理 | 结城理,,"[""persona"",""persona_3"",""persona_3_portable""]"
I70-000474,okita_souji_(koha-ace),4,Character,"okita_souji_(koha/ace),sakura_saber",okita souji (koha/ace) | sakura saber,,桜セイバー,沖田総司 | 沖田総司(FateGO) | 沖田総司(fate),,"[""fate_(series)"",""fate/grand_order"",""koha-ace""]"
I70-000475,stocking_(psg),4,Character,anarchy_stocking,anarchy stocking,,アナーキー・ストッキング,,,"[""panty_&_stocking_with_garterbelt"",""kill_la_kill"",""pokemon""]"
I70-000476,nice_nature_(umamusume),4,Character,,,,ナイスネイチャ | ナイスネイチャ(ウマ娘) | ワイフネイチャ,,,"[""umamusume"",""real_life"",""original""]"
I70-000477,satono_diamond_(umamusume),4,Character,satono_diamond,satono diamond,,クレイジーダイヤモンド(ウマ娘) | サトノダイナマイト | サトノダイヤモンド | サトノダイヤモンド(ウマ娘),,,"[""umamusume"",""sega"",""real_life""]"
I70-000478,bismarck_(kancolle),4,Character,bismarck_(kantai_collection),bismarck (kantai collection),,でかい暁 | ゲルマン艦娘 | ビスマルク | ビスマルク(艦これ) | ビスマルク(艦隊これくしょん),,Bismarck,"[""kantai_collection"",""world_cup"",""2014_fifa_world_cup""]"
I70-000479,miyu_(blue_archive),4,Character,kasumizawa_miyu,kasumizawa miyu,,霞沢ミユ,,카스미자와미유,"[""blue_archive"",""comiket_103"",""comiket_106""]"
I70-000480,edelgard_von_hresvelg,4,Character,,,,エーデルガルト | エーデルガルト=フォン=フレスベルグ,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-000481,bremerton_(azur_lane),4,Character,,,,ブレマートン | ブレマートン(アズールレーン),布莱默顿,,"[""azur_lane"",""kantai_collection"",""original""]"
I70-000482,nakiri_ayame,4,Character,,,,百鬼あやめ,百鬼絵巻 | 百鬼綾目,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000483,senketsu,4,Character,,,,鮮血(キルラキル),鮮血,,"[""kill_la_kill"",""trigger_(company)"",""tengen_toppa_gurren_lagann""]"
I70-000484,haruno_sakura,4,Character,,,,春野サクラ,,,"[""naruto_(series)"",""naruto_(classic)"",""naruto_shippuuden""]"
I70-000485,caesar_anthonio_zeppeli,4,Character,,,,シーザー・A・ツェペリ | シーザー・アントニオ・ツェペリ,,,"[""jojo_no_kimyou_na_bouken"",""battle_tendency"",""stardust_crusaders""]"
I70-000486,akashi_(kancolle),4,Character,"akashi_(kantai_collection),item_shop_musume_(kantai_collection)",akashi (kantai collection) | item shop musume (kantai collection),,アイテム屋娘 | 明石(艦これ) | 明石(艦隊これくしょん),明石,,"[""kantai_collection"",""gundam"",""azur_lane""]"
I70-000487,kachimachi_kosuzu,4,Character,,,,きょうのかちまち | 徒町チャレンジ,徒町小鈴,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""ladybug_(love_live!)""]"
I70-000488,yoko_littner,4,Character,yoko_ritona,yoko ritona,,ヨーコ | ヨーコ・リットナー,优子,,"[""tengen_toppa_gurren_lagann"",""pieces_of_sweet_stars"",""neon_genesis_evangelion""]"
I70-000489,shirasaka_koume,4,Character,,,,,しょうこうめ | 白坂小梅,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-000490,agnes_tachyon_(tach-nology)_(umamusume),4,Character,agnes_tachyon_(racing)_(umamusume),agnes tachyon (racing) (umamusume),,,アグネスタキオン(tach-nology),,"[""umamusume"",""umamusume:_beginning_of_a_new_era"",""hololive""]"
I70-000491,shiranui_(kancolle),4,Character,shiranui_(kantai_collection),shiranui (kantai collection),,不知火(艦これ) | 不知火(艦隊これくしょん),不知火,,"[""kantai_collection"",""comiket_86"",""fatal_fury""]"
I70-000492,lucina_(fire_emblem),4,Character,lucina,lucina,,ルキナ,,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-000493,amamiya_ren,4,Character,"joker_(persona_5),protagonist_(persona_5),kurusu_akira",joker (persona 5) | kurusu akira | protagonist (persona 5),,ジョーカー(ペルソナ5) | 主人公(ペルソナ5),主明 | 来栖暁 | 雨宫莲 | 雨宮蓮,,"[""persona"",""persona_5"",""persona_5_the_royal""]"
I70-000494,d.va_(overwatch),4,Character,"diva_(overwatch),song_hana,hana_song",diva (overwatch) | hana song | song hana,,,D.VA（オーバーウォッチ）,D.Va | dva | dvattra | 디바 | 송하나,"[""overwatch"",""league_of_legends"",""mountain_dew""]"
I70-000495,sazanami_(kancolle),4,Character,sazanami_(kantai_collection),sazanami (kantai collection),,漣(艦これ) | 漣(艦隊これくしょん),漣,,"[""kantai_collection"",""original"",""moomin""]"
I70-000496,nikki_(nikki),4,Character,nikki_(miracle_nikki),nikki (miracle nikki),,ニキ,暖暖,,"[""nikki_(series)"",""infinity_nikki"",""shining_nikki""]"
I70-000497,tendou_akane,4,Character,tendo_akane,tendo akane,,天道あかね,,,"[""ranma_1/2"",""urusei_yatsura"",""inuyasha""]"
I70-000498,kasane_teto_(sv),4,Character,,,,重音テトSV,,,"[""utau"",""synthesizer_v"",""vocaloid""]"
I70-000499,ibuki_(blue_archive),4,Character,tanga_ibuki,tanga ibuki,,イブキ | イブキ(ブルアカ) | イブキ(ブルーアーカイブ) | 丹花イブキ,伊吹,ibuki | 이부키,"[""blue_archive"",""original"",""blue_archive_the_animation""]"
I70-000500,ishtar_(fate),4,Character,"ishtar_(fate)_(all),ishtar_(fate/grand_order)",ishtar (fate) (all) | ishtar (fate/grand order),,イシュタル | イシュタル(Fate),伊什塔尔,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
