row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-052901,junjun_(kimi-la),1,Artist,,,,,,,[]
I70-052902,karbo,1,Artist,,,,,カルボ,,[]
I70-052903,kdash,1,Artist,cdash817,cdash817,,,,,[]
I70-052904,kemonomichi_(blue_black),1,Artist,,,,,ケモノミチ（ブルーブラック）,,[]
I70-052905,kurokin,1,Artist,,,,,クロキン,,[]
I70-052906,maidforge,1,Artist,,,,,Maidforge,,[]
I70-052907,maka_(maka04021),1,Artist,reki_(user_rcrd4534),reki (user rcrd4534),,,Reki（ユーザーRCRD4534）,,[]
I70-052908,mototenn,1,Artist,,,,,モトテン,,[]
I70-052909,mu_mashu,1,Artist,,,,,Mu Mashu,,[]
I70-052910,nabeyu,1,Artist,,,,,,,[]
I70-052911,nagareboshi,1,Artist,,,,,ナガレボシ,,[]
I70-052912,namahamu_(hmhm_81),1,Artist,,,,,ナマハム（hmhm81）,,[]
I70-052913,nenbuta,1,Artist,"amano_jack_(paradise_jack),amano_jaku_(kyabosean)",amano jack (paradise jack) | amano jaku (kyabosean),,,ネンブタ,,[]
I70-052914,ootsuki_momiji,1,Artist,,,,,Ootsuki Momiji,,[]
I70-052915,pepsi2330,1,Artist,,,,,PEPSI2330,,[]
I70-052916,piro_(orip),1,Artist,,,,,ピロ（orip）,,[]
I70-052917,rampart1028,1,Artist,,,,,rampart1028,,[]
I70-052918,retorillo,1,Artist,,,,,レトリロ,,[]
I70-052919,saiku_(zvlku),1,Artist,,,,,saiku（zvlku）,,[]
I70-052920,saine,1,Artist,,,,,セイン,,[]
I70-052921,scruffyturtles,1,Artist,,,,,scruffyturtles,,[]
I70-052922,shirasu_youichi,1,Artist,,,,,Youichi shirasu,,[]
I70-052923,sola7764,1,Artist,,,,,sola7764,,[]
I70-052924,uni_ikura,1,Artist,,,,,ユニ・イクラ,,[]
I70-052925,vayneeeee,1,Artist,,,,,vayneeeee,,[]
I70-052926,wei_(promise_0820),1,Artist,,,,,wei（約束0820）,,[]
I70-052927,yknsugar,1,Artist,yukino_super,yukino super,,,,,[]
I70-052928,yonaga_(masa07240),1,Artist,masa07240,masa07240,,,ヨナガ（MASA07240）,,[]
I70-052929,yukiguni_yuu,1,Artist,,,,,ユキグニユー,,[]
I70-052930,z.m._(zimin),1,Artist,z.m._(school913102),z.m. (school913102),,,,,[]
I70-052931,@est@,1,Artist,,,,,,,[]
I70-052932,ankoku_emu_shougun,1,Artist,"shougunsouko,mmm",mmm | shougunsouko,,,,,[]
I70-052933,araki_(qbthgry),1,Artist,qbthgry,qbthgry,,,アラキ（qbthgry）,,[]
I70-052934,azumi_akitake,1,Artist,,,,,アズミ・アキタケ,,[]
I70-052935,balnom,1,Artist,,,,,バルノム,,[]
I70-052936,dickbomber,1,Artist,leewh1515,leewh1515,,,ディックボンバー,,[]
I70-052937,eneko_(olavcnkrpucl16a),1,Artist,,,,,,,[]
I70-052938,gohanduck,1,Artist,"iks+,meiyoumingzi",iks+ | meiyoumingzi,,,ゴハンドック,,[]
I70-052939,haijin,1,Artist,22_(291085645),22 (291085645),,,ハジン,,[]
I70-052940,haruka_(rsyaooooo),1,Artist,,,,,,,[]
I70-052941,himitsu_(iemaki),1,Artist,sodapop_(iemaki),sodapop (iemaki),,,Sodapop（Iemaki）,,[]
I70-052942,hoshizaki_reita,1,Artist,,,,,hoshizaki reita,,[]
I70-052943,ippongui,1,Artist,,,,,Ippongui,,[]
I70-052944,kaninn,1,Artist,,,,,カニン,,[]
I70-052945,kavka,1,Artist,,,,,カブカ,,[]
I70-052946,kitsunetsuki_itsuki,1,Artist,,,,,kitsunetsuki itsuki,,[]
I70-052947,kurasawa_moko,1,Artist,yukinezumi,yukinezumi,,,黒崎moko,,[]
I70-052948,kurogane_gin,1,Artist,kurogin3,kurogin3,,,Kurogane Gin,,[]
I70-052949,macbail,1,Artist,urushida,urushida,,,MacBail,,[]
I70-052950,machimura_komori,1,Artist,,,,,ymura komori,,[]
