row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-064801,etyaduke,1,Artist,"otyaduke,ochadzuke",ochadzuke | otyaduke,,,エチャデケ,,[]
I70-064802,floomf,1,Artist,,,,,,,[]
I70-064803,fori,1,Artist,,,,,fori,,[]
I70-064804,gene_(gear_gene),1,Artist,,,,,遺伝子（ギア遺伝子）,,[]
I70-064805,ginko_(nico),1,Artist,,,,,ギンコ（ニコ）,,[]
I70-064806,go-lurk,1,Artist,,,,,ゴールーク,,[]
I70-064807,gomoro_(nsfwgomoro),1,Artist,,,,,,,[]
I70-064808,gr_greeze,1,Artist,,,,,gr greeze,,[]
I70-064809,gravitydusty,1,Artist,,,,,,,[]
I70-064810,hageshii_nakano,1,Artist,,,,,hageshii nakano,,[]
I70-064811,hakase_yurisuki,1,Artist,,,,,ハカゼ・ユーリスキ,,[]
I70-064812,hally,1,Artist,,,,,ハリー,,[]
I70-064813,hanayama_(inunekokawaii),1,Artist,,,,,花山（innunekokawaii）,,[]
I70-064814,harikamo,1,Artist,,,,,ハリカモ,,[]
I70-064815,harumi_(harumix),1,Artist,,,,,harumi（harumix）,,[]
I70-064816,haska_(user_gure4787),1,Artist,thmf4744,thmf4744,,,,,[]
I70-064817,hat_babo,1,Artist,"2become1,loverorrr",2become1 | loverorrr,,,,,[]
I70-064818,hazuki_kyou,1,Artist,,,,,清水,,[]
I70-064819,heartsix,1,Artist,,,,,Heartsix,,[]
I70-064820,hichi,1,Artist,,,,,hichi,,[]
I70-064821,hidel,1,Artist,,,,,,,[]
I70-064822,himo_(himodayoo),1,Artist,quwo,quwo,,,,,[]
I70-064823,hino_(2nd_life),1,Artist,sun_hoshi,sun hoshi,,,hino（2番目の人生）,,[]
I70-064824,hisayoshi_(hisa),1,Artist,,,,,,,[]
I70-064825,horoyuki_(gumizoku),1,Artist,,,,,ホロユキ（グミゾク）,,[]
I70-064826,iamthekingofegg,1,Artist,,,,,,,[]
I70-064827,iinagi_(kashiwa_keira),1,Artist,"inagi_john,dzks5425",dzks5425 | inagi john,,,,,[]
I70-064828,imachireki,1,Artist,,,,,imachireki,,[]
I70-064829,inori_(xyz5568),1,Artist,,,,,inori（xyz5568）,,[]
I70-064830,instanttnoodle,1,Artist,instanttnuudle,instanttnuudle,,,instanttnoodle,,[]
I70-064831,internet_(1_netnet),1,Artist,,,,,,,[]
I70-064832,io_(io_oekaki),1,Artist,,,,,IO（Io oekaki）,,[]
I70-064833,ishihara_souka,1,Artist,,,,,石原souka,,[]
I70-064834,itou_takeshi,1,Artist,,,,,itou takeshi,,[]
I70-064835,jaemin107,1,Artist,,,,,,,[]
I70-064836,jamgom,1,Artist,,,,,ジャムゴム,,[]
I70-064837,jimwh37,1,Artist,,,,,,,[]
I70-064838,jinjide_shaonian,1,Artist,jin_ji_de_sha_o_nian,jin ji de sha o nian,,,Jinjide Shaonian,,[]
I70-064839,jyura,1,Artist,,,,,ジュラ,,[]
I70-064840,kagemoe1003,1,Artist,,,,,,,[]
I70-064841,kakinoki_mikan_(kari),1,Artist,,,,,カキノキ・ミカン（カリ）,,[]
I70-064842,kamisuki,1,Artist,,,,,カミスキ,,[]
I70-064843,kamitani_george,1,Artist,"kamitani_jouji,george_kamitani",george kamitani | kamitani jouji,,,カミタニ・ジョージ,,[]
I70-064844,karmiel,1,Artist,,,,,カルミエル,,[]
I70-064845,kashi_kosugi,1,Artist,kenpan,kenpan,,,kosugi kashi,,[]
I70-064846,kayama_benio,1,Artist,,,,,カヤマベニオ,,[]
I70-064847,keiryuu_seo,1,Artist,paavuchi,paavuchi,,,Keiryuu Seo,,[]
I70-064848,keke_(xfxyuio),1,Artist,,,,,,,[]
I70-064849,kenji_(suisounobeta),1,Artist,kari_kenji,kari kenji,,,カリ・ケンジ,,[]
I70-064850,kentotto,1,Artist,,,,,,,[]
