row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-064851,kinakon,1,Artist,,,,,,,[]
I70-064852,kirisame0729,1,Artist,masugar7,masugar7,,,kirisame0729,,[]
I70-064853,kise_itsuki,1,Artist,axopwx7126,axopwx7126,,,,,[]
I70-064854,kitano_tomotoshi,1,Artist,,,,,北野王子,,[]
I70-064855,kohaku_muro,1,Artist,,,,,Kohaku Muro,,[]
I70-064856,koomoi,1,Artist,shinsoyori,shinsoyori,,,koomoi,,[]
I70-064857,koya,1,Artist,,,,,コヤ,,[]
I70-064858,kozuka_yasushi,1,Artist,kodzuka_yasushi,kodzuka yasushi,,,ヤスシコズカ,,[]
I70-064859,kuki_tan,1,Artist,kuki-tan,kuki-tan,,,,,[]
I70-064860,kukoi,1,Artist,,,,,クコイ,,[]
I70-064861,kuroussa,1,Artist,user_vmaz2455,user vmaz2455,,,,,[]
I70-064862,kyouno_aki,1,Artist,"kyono_aki,riboonzunaitsu",kyono aki | riboonzunaitsu,,,キョウノアキ,,[]
I70-064863,magnum_feering,1,Artist,,,,,,,[]
I70-064864,maitou,1,Artist,,,,,マトウ,,[]
I70-064865,maizken,1,Artist,jordan_smith,jordan smith,,,Maizken,,[]
I70-064866,marnie_(marnielovesyou),1,Artist,surr_ealist,surr ealist,,,,,[]
I70-064867,masgamjya,1,Artist,"powtaytow3333,powtaytow3333",powtaytow3333,,,Masgamjya,,[]
I70-064868,mati100311,1,Artist,,,,,,,[]
I70-064869,mato_kuroi,1,Artist,gy_(l964625780),gy (l964625780),,,マトクロイ,,[]
I70-064870,max-k,1,Artist,chunk-san,chunk-san,,,Max-K,,[]
I70-064871,meme_(penpengusa_no_meme),1,Artist,,,,,,,[]
I70-064872,mifuta,1,Artist,fumita_grbl,fumita grbl,,,ミフタ,,[]
I70-064873,mikokomiyazawa,1,Artist,spk3535,spk3535,,,ミココミヤザワ,,[]
I70-064874,minamo_(minamoto_minamo),1,Artist,minamo_(pixiv17726065),minamo (pixiv17726065),,,ミナモ（PIXIV17726065）,,[]
I70-064875,minapo,1,Artist,,,,,ミナポ,,[]
I70-064876,minazuki_tooru,1,Artist,,,,,ミナズキ・トール,,[]
I70-064877,minted,1,Artist,,,,,造られた,,[]
I70-064878,mitsukazu_(nijigen_complex),1,Artist,,,,,ミツカズ（ニジゲンコンプレックス）,,[]
I70-064879,mitsukuni,1,Artist,,,,,ミツクニ,,[]
I70-064880,miyashiro_sousuke,1,Artist,,,,,宮島sousuke,,[]
I70-064881,miyazero,1,Artist,hinokageyosi,hinokageyosi,,,,,[]
I70-064882,mp100days,1,Artist,,,,,,,[]
I70-064883,mu_ri003,1,Artist,,,,,,,[]
I70-064884,mukouyama_mu,1,Artist,,,,,Mukouyama Mu,,[]
I70-064885,murabito,1,Artist,,,,,ムラビト,,[]
I70-064886,nameko_houshi,1,Artist,namec0,namec0,,,nameko houshi,,[]
I70-064887,nayuhi_(yukimuu14),1,Artist,nayunayunayu0001,nayunayunayu0001,,,Nayuhi（Yukimuu14）,,[]
I70-064888,neru5,1,Artist,scha,scha,,,neru5,,[]
I70-064889,nijou_katame,1,Artist,,,,,nijou katame,,[]
I70-064890,noname_(nowhere),1,Artist,,,,,NONAM（どこにもありません）,,[]
I70-064891,noumiso,1,Artist,,,,,ヌミソ,,[]
I70-064892,ochakai_shin'ya,1,Artist,ochakai_shinya,ochakai shinya,,,ochakai shin'ya,,[]
I70-064893,omo_(saindoc),1,Artist,omo_(h98013114),omo (h98013114),,,OMO（H98013114）,,[]
I70-064894,omodaka_(nitera1041),1,Artist,,,,,オモダカ（nitera1041）,,[]
I70-064895,orini,1,Artist,,,,,,,[]
I70-064896,pekoneko,1,Artist,,,,,ペコネコ,,[]
I70-064897,pig_ggul,1,Artist,,,,,豚のggul,,[]
I70-064898,pine_(angel4195202),1,Artist,,,,,松（Angel4195202）,,[]
I70-064899,piston_ring,1,Artist,nishizawa_mizuki,nishizawa mizuki,,,ピストンリング,,[]
I70-064900,piyosuke_tmg,1,Artist,,,,,,,[]
