row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-064951,tsukioka_kirio,1,Artist,,,,,津波キリオ,,[]
I70-064952,uchako,1,Artist,,,,,ウチャコ,,[]
I70-064953,u-joe,1,Artist,,,,,u-joe,,[]
I70-064954,urishima,1,Artist,uriumi_sub,uriumi sub,,,,,[]
I70-064955,uruo,1,Artist,,,,,ウルオ,,[]
I70-064956,uu0000322,1,Artist,uu_2,uu 2,,,,,[]
I70-064957,wogura,1,Artist,,,,,ウォーグラ,,[]
I70-064958,yan000,1,Artist,yan_(unicorn404),yan (unicorn404),,,,,[]
I70-064959,yas_(35373),1,Artist,,,,,YAS（35373）,,[]
I70-064960,yomogi_komegura,1,Artist,,,,,ヨモギコメグラ,,[]
I70-064961,yugake_(mrnmrm),1,Artist,akak7th,akak7th,,,yugake（mrnmrm）,,[]
I70-064962,yukiko_(leovioykk),1,Artist,,,,,ユキコ（leovioykk）,,[]
I70-064963,yutaan,1,Artist,,,,,,,[]
I70-064964,yuyu_(spika),1,Artist,,,,,ユユ（スピカ）,,[]
I70-064965,zargaz,1,Artist,,,,,,,[]
I70-064966,zawabug,1,Artist,,,,,,,[]
I70-064967,zenmai_(cyenmi3),1,Artist,cyenmi3,cyenmi3,,,,,[]
I70-064968,22_rink,1,Artist,,,,,,,[]
I70-064969,aiamu_iamu,1,Artist,,,,,アイアム・イアム,,[]
I70-064970,aichinaigai,1,Artist,,,,,,,[]
I70-064971,aioi_u,1,Artist,,,,,aioi u,,[]
I70-064972,aiv,1,Artist,,,,,,,[]
I70-064973,alpha_beast,1,Artist,isanghun11,isanghun11,,,,,[]
I70-064974,amane_hikari,1,Artist,,,,,,,[]
I70-064975,amasa_mitsunaru,1,Artist,,,,,アマサ・ミツナル,,[]
I70-064976,arisugawa_bii,1,Artist,b449,b449,,,arisugawa bii,,[]
I70-064977,arnold_tsang,1,Artist,,,,,アーノルド・ツァン,,[]
I70-064978,asaki_(asaki_vision),1,Artist,asaki_618,asaki 618,,,,,[]
I70-064979,ashiya_hiro,1,Artist,,,,,Ashiya Hiro,,[]
I70-064980,azmodan,1,Artist,,,,,アズモダン,,[]
I70-064981,azukilib,1,Artist,,,,,,,[]
I70-064982,banbanban_li,1,Artist,,,,,,,[]
I70-064983,banboro_(technobot),1,Artist,,,,,バンボロ（テクノボット）,,[]
I70-064984,bergoq,1,Artist,dryvial,dryvial,,,,,[]
I70-064985,buhbuhbored,1,Artist,,,,,,,[]
I70-064986,bypos,1,Artist,seung_mo_kim,seung mo kim,,,,,[]
I70-064987,c8oyk,1,Artist,chouge60229,chouge60229,,,c8oyk,,[]
I70-064988,chenwei_jun,1,Artist,,,,,,,[]
I70-064989,coteri,1,Artist,oritec,oritec,,,,,[]
I70-064990,cr72,1,Artist,,,,,CR72,,[]
I70-064991,daroon5,1,Artist,,,,,daroon5,,[]
I70-064992,deko_isu,1,Artist,,,,,Deko isu,,[]
I70-064993,dende_(dndn222),1,Artist,,,,,デンデ（DNDN222）,,[]
I70-064994,dingding_(chongsangjun),1,Artist,"0_0_0,chongsangjun",0 0 0 | chongsangjun,,,ディンディング（Chongsangjun）,,[]
I70-064995,diving_penguin,1,Artist,t-m-m,t-m-m,,,ダイビングペンギン,,[]
I70-064996,dizzyisdizzy,1,Artist,,,,,,,[]
I70-064997,elegia,1,Artist,,,,,,,[]
I70-064998,ellipsis_(mitei),1,Artist,ellipsis_(artist),ellipsis (artist),,,省略記事（mitei）,,[]
I70-064999,endou_tatsuya,1,Artist,,,,,エンドウ・タツヤ,,[]
I70-065000,evie_(baoxiao),1,Artist,,,,,,,[]
