row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-064751,veilrain,1,Artist,,,,,ベイルレイン,,[]
I70-064752,wasabisuke,1,Artist,,,,,sabisabisuke,,[]
I70-064753,wk_(low-f),1,Artist,wakuwakusan,wakuwakusan,,,WK（ローフ）,,[]
I70-064754,yano_(zri_088),1,Artist,,,,,,,[]
I70-064755,yasuta_kaii32i,1,Artist,,,,,,,[]
I70-064756,yeonwu08,1,Artist,,,,,,,[]
I70-064757,yeun,1,Artist,,,,,Yeun,,[]
I70-064758,yinhepongpong,1,Artist,user_atjw7883,user atjw7883,,,,,[]
I70-064759,yj_(yojo_san),1,Artist,,,,,YJ（Yojo San）,,[]
I70-064760,yottan,1,Artist,,,,,ヨッタン,,[]
I70-064761,youlili,1,Artist,,,,,,,[]
I70-064762,youtanhuayuan255,1,Artist,,,,,,,[]
I70-064763,yoyohachi,1,Artist,,,,,ヨーハチ,,[]
I70-064764,yu_arima,1,Artist,yuarima2,yuarima2,,,,,[]
I70-064765,yu_lan,1,Artist,yulan_lana,yulan lana,,,,,[]
I70-064766,yubbiidraw,1,Artist,,,,,,,[]
I70-064767,yukamikayu,1,Artist,,,,,Yukamikayu,,[]
I70-064768,yusi_vishnu,1,Artist,yusi_(yushiart),yusi (yushiart),,,,,[]
I70-064769,yuutousei,1,Artist,,,,,Yuutousei,,[]
I70-064770,4me_4ma,1,Artist,,,,,4me 4ma,,[]
I70-064771,ahti,1,Artist,,,,,,,[]
I70-064772,akipopopopoon,1,Artist,,,,,,,[]
I70-064773,alt_(ctrldel),1,Artist,,,,,alt（ctrldel）,,[]
I70-064774,amemiya_arikapu,1,Artist,alikap,alikap,,,,,[]
I70-064775,aogiyuki,1,Artist,,,,,,,[]
I70-064776,arrcticc_fish,1,Artist,,,,,,,[]
I70-064777,arykei,1,Artist,,,,,アリケイ,,[]
I70-064778,asama_(drift_in),1,Artist,driftman,driftman,,,浅野（ドリフトイン）,,[]
I70-064779,atamonica,1,Artist,,,,,アタモニカ,,[]
I70-064780,auraaa,1,Artist,,,,,auraaa,,[]
I70-064781,bak_pep,1,Artist,,,,,,,[]
I70-064782,bear_boss,1,Artist,,,,,,,[]
I70-064783,bordeaux_black_(voice_actor),1,Artist,bordeaux_black,bordeaux black,,,ボルドーブラック（声優）,,[]
I70-064784,burustandin,1,Artist,,,,,,,[]
I70-064785,chaena_(exmd3552),1,Artist,fnooc823,fnooc823,,,,,[]
I70-064786,chimaki_(impressiveanarchy),1,Artist,chimakikamihc,chimakikamihc,,,チマキ（印象的省）,,[]
I70-064787,chiyo_akira,1,Artist,,,,,,,[]
I70-064788,chrispy_tuna,1,Artist,,,,,,,[]
I70-064789,chuuta_(+14),1,Artist,,,,,チュータ（+14）,,[]
I70-064790,clona,1,Artist,togenatsu,togenatsu,,,クロナ,,[]
I70-064791,cromwaits,1,Artist,,,,,クロムウェイト,,[]
I70-064792,danshaku,1,Artist,,,,,ダンシャク,,[]
I70-064793,dekasuji,1,Artist,,,,,,,[]
I70-064794,denpaken_pochi,1,Artist,,,,,デンパケン・ポチ,,[]
I70-064795,dotsuco,1,Artist,,,,,dotsuco,,[]
I70-064796,eda_(prsy3),1,Artist,,,,,EDA（PRSY3）,,[]
I70-064797,eha7y,1,Artist,,,,,eha7y,,[]
I70-064798,elina_(eri15),1,Artist,,,,,エリナ（ERI15）,,[]
I70-064799,emu_(trigger),1,Artist,,,,,emu（トリガー）,,[]
I70-064800,eriol_s2,1,Artist,,,,,エリオールS2,,[]
