row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-064601,coffeechicken,1,Artist,,,,,compeechicken,,[]
I70-064602,creeeen_jjang,1,Artist,,,,,Creeeen Jjang,,[]
I70-064603,dade_ne,1,Artist,,,,,,,[]
I70-064604,deepspace,1,Artist,sebastian_(pervyseby),sebastian (pervyseby),,,,,[]
I70-064605,delfino,1,Artist,,,,,,,[]
I70-064606,denki,1,Artist,,,,,デンキ,,[]
I70-064607,duca,1,Artist,,,,,ドーカ,,[]
I70-064608,eico,1,Artist,,,,,,,[]
I70-064609,ethan69_(anhuzart),1,Artist,ghostdoctor,ghostdoctor,,,,,[]
I70-064610,etomai,1,Artist,,,,,エトマイ,,[]
I70-064611,flarefox,1,Artist,,,,,フレアフォックス,,[]
I70-064612,frischenq,1,Artist,,,,,frischenq,,[]
I70-064613,fujisawa_kamiya,1,Artist,,,,,藤沢kamiya,,[]
I70-064614,futa_yuri_ryona,1,Artist,,,,,,,[]
I70-064615,fuuka_(fukasheu),1,Artist,,,,,福音（fukasheu）,,[]
I70-064616,geerux,1,Artist,geerux45,geerux45,,,,,[]
I70-064617,gfpebs,1,Artist,,,,,gfpebs,,[]
I70-064618,ginka_sima,1,Artist,,,,,Ginka Sima,,[]
I70-064619,graveweaver,1,Artist,,,,,,,[]
I70-064620,hadacra,1,Artist,riking,riking,,,,,[]
I70-064621,haine,1,Artist,,,,,ハイネ,,[]
I70-064622,hamaru_(s5625t),1,Artist,,,,,ハマル（S5625T）,,[]
I70-064623,hatori_piyoko,1,Artist,,,,,ハトリ・ピヨコ,,[]
I70-064624,hawk_till,1,Artist,,,,,,,[]
I70-064625,healer_(healerart),1,Artist,fruithead,fruithead,,,,,[]
I70-064626,heckler_kai,1,Artist,,,,,ヘックラー・カイ,,[]
I70-064627,hibi_tsuna,1,Artist,,,,,hibi tsuna,,[]
I70-064628,hihiyama_yokikana,1,Artist,,,,,hihiyama yokikana,,[]
I70-064629,himitsu_ni_shitoite_ageru,1,Artist,,,,,,,[]
I70-064630,hiroside,1,Artist,,,,,,,[]
I70-064631,hurumero,1,Artist,furumero,furumero,,,,,[]
I70-064632,huybu51,1,Artist,,,,,,,[]
I70-064633,ibukichi,1,Artist,,,,,イブキチ,,[]
I70-064634,ichikawa_saasha,1,Artist,ichikawa_saasya,ichikawa saasya,,,一川サシャ,,[]
I70-064635,ikura_(downdexp),1,Artist,,,,,,,[]
I70-064636,ikzw,1,Artist,"nynkny,ponponpale,ikzw5se",ikzw5se | nynkny | ponponpale,,,,,[]
I70-064637,inika,1,Artist,,,,,イニカ,,[]
I70-064638,ink_(inksgirls),1,Artist,"morebreasts,chavez",chavez | morebreasts,,,,,[]
I70-064639,io_(maryann_blue),1,Artist,,,,,IO（Maryann Blue）,,[]
I70-064640,irisli0224,1,Artist,irisl,irisl,,,,,[]
I70-064641,iroha_tooko,1,Artist,15_(tooka),15 (tooka),,,,,[]
I70-064642,itou_(ankocha-mgmg),1,Artist,rilafm345,rilafm345,,,,,[]
I70-064643,jjigong_chigon,1,Artist,,,,,,,[]
I70-064644,kaisake_(utp),1,Artist,sake_(utopia_modoki),sake (utopia modoki),,,,,[]
I70-064645,kakuzatou_(satousatotototo),1,Artist,,,,,kakuzatou（satousatototo）,,[]
I70-064646,kansoku,1,Artist,,,,,,,[]
I70-064647,kawaku,1,Artist,,,,,川ku,,[]
I70-064648,kawasaki_kazuhiko,1,Artist,,,,,川崎和子,,[]
I70-064649,kimagurain,1,Artist,,,,,,,[]
I70-064650,kisekisaki,1,Artist,kisaki030p,kisaki030p,,,キセキサキ,,[]
