row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-064551,ultragruntyy,1,Artist,,,,,,,[]
I70-064552,un_nm5sy,1,Artist,,,,,un nm5sy,,[]
I70-064553,vetania,1,Artist,,,,,ベタニア,,[]
I70-064554,viper18,1,Artist,ten_cws,ten cws,,,10 cws,,[]
I70-064555,wang-pac,1,Artist,,,,,王パック,,[]
I70-064556,waniwani_(wasabiwaniwani),1,Artist,,,,,,,[]
I70-064557,wikate,1,Artist,,,,,,,[]
I70-064558,wo_habum,1,Artist,bumgae,bumgae,,,,,[]
I70-064559,xuan_xuan_xuan_za,1,Artist,xuanzi_ye_xiang_chi_xijiu_fu,xuanzi ye xiang chi xijiu fu,,,,,[]
I70-064560,yamame_jinja,1,Artist,,,,,,,[]
I70-064561,yamikota,1,Artist,,,,,ヤミコタ,,[]
I70-064562,yayaziiii,1,Artist,,,,,yayaziii,,[]
I70-064563,yoshidadon,1,Artist,rykysd,rykysd,,,,,[]
I70-064564,youyueyue,1,Artist,,,,,,,[]
I70-064565,yugo_(yugotme97),1,Artist,yugotme97,yugotme97,,,yugo（yugotme97）,,[]
I70-064566,yukia_1128,1,Artist,,,,,,,[]
I70-064567,yukirenga_noel,1,Artist,xue_lian_wa_noel,xue lian wa noel,,,,,[]
I70-064568,yumi_(careca398),1,Artist,,,,,ユミ（careca398）,,[]
I70-064569,zhou_huan_(dgpe2833),1,Artist,,,,,,,[]
I70-064570,10ttruck,1,Artist,,,,,,,[]
I70-064571,212_(kisaragi),1,Artist,unpokotan,unpokotan,,,212（kisaragi）,,[]
I70-064572,2323astronomy,1,Artist,,,,,,,[]
I70-064573,7enn,1,Artist,jenn59959,jenn59959,,,,,[]
I70-064574,aaoshigatoutoi,1,Artist,,,,,aaoshigatoutoi,,[]
I70-064575,aka_kan,1,Artist,fukurou_(hvgd5584),fukurou (hvgd5584),,,別名カン,,[]
I70-064576,akizuki_hakuto,1,Artist,,,,,明迎え,,[]
I70-064577,amazou,1,Artist,,,,,驚く,,[]
I70-064578,anoa,1,Artist,,,,,アノア,,[]
I70-064579,aogaeru_(pixiv46613656),1,Artist,,,,,,,[]
I70-064580,aoinu,1,Artist,,,,,aoinu,,[]
I70-064581,ao-shiba,1,Artist,,,,,ao-shiba,,[]
I70-064582,ap_bar,1,Artist,,,,,APバー,,[]
I70-064583,ari_(bleum),1,Artist,"early_ally,ally_17451",ally 17451 | early ally,,,ari（bleum）,,[]
I70-064584,arialla_draws,1,Artist,,,,,,,[]
I70-064585,armcho,1,Artist,,,,,アームチョ,,[]
I70-064586,asakura_hayate,1,Artist,,,,,浅草ハヤテ,,[]
I70-064587,awai_shiro,1,Artist,aru_gunsou,aru gunsou,,,アワイ・シロ,,[]
I70-064588,bachumaro_xo,1,Artist,,,,,,,[]
I70-064589,baozouyeguai,1,Artist,,,,,,,[]
I70-064590,barufoa,1,Artist,,,,,バルフォア,,[]
I70-064591,bekus,1,Artist,,,,,,,[]
I70-064592,bobokuboboku,1,Artist,,,,,Bokuboboku,,[]
I70-064593,busujima_(kusahana),1,Artist,,,,,busujima（Kusahana）,,[]
I70-064594,calmgreentori,1,Artist,,,,,,,[]
I70-064595,campbell_xx,1,Artist,,,,,,,[]
I70-064596,chaoxibumian,1,Artist,,,,,,,[]
I70-064597,cipozhong_yundepeitela,1,Artist,,,,,Cipozhong Yundepeitela,,[]
I70-064598,cismlyri,1,Artist,"ama_i_zzz,kei_(hidden)",ama i zzz | kei (hidden),,,,,[]
I70-064599,cocodar,1,Artist,zinnkousai3850,zinnkousai3850,,,Zinnkousai3850,,[]
I70-064600,coffee-break,1,Artist,,,,,コーヒーブレイク,,[]
