row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-051801,mzh,1,Artist,,,,,MZH,,[]
I70-051802,nakayama_tooru,1,Artist,,,,,中山tooru,,[]
I70-051803,nanashi_noiji,1,Artist,,,,,ナナシノイジ,,[]
I70-051804,naoko_(naonocoto),1,Artist,noako,noako,,,直石（直角）,,[]
I70-051805,nieto_tokage,1,Artist,"ne000000t,fr0zennnnnnet",fr0zennnnnnet | ne000000t,,,ニエトトカージ,,[]
I70-051806,nisakusa,1,Artist,,,,,,,[]
I70-051807,noise_(lesion949),1,Artist,,,,,ノイズ（病変949）,,[]
I70-051808,osanai_sanday,1,Artist,,,,,オサナイ・サンダイ,,[]
I70-051809,p_(tidoriashi),1,Artist,,,,,P（Tidoriashi）,,[]
I70-051810,ratsuku_kinoko,1,Artist,,,,,ratsuku kinoko,,[]
I70-051811,ryara,1,Artist,ryara_vivi,ryara vivi,,,リアラ,,[]
I70-051812,sakura_(medilore),1,Artist,tasuke_(pixiv_186067),tasuke (pixiv 186067),,,さくら（メディロール）,,[]
I70-051813,she_(morianosu),1,Artist,,,,,,,[]
I70-051814,shiroi_karasu,1,Artist,,,,,シロイ・カラス,,[]
I70-051815,shiwudesu,1,Artist,shiwu_shirou,shiwu shirou,,,,,[]
I70-051816,shouna_mitsuishi,1,Artist,,,,,shouna mitsuisui,,[]
I70-051817,soya_(torga),1,Artist,,,,,ソヤ（トルガ）,,[]
I70-051818,suka,1,Artist,,,,,スカ,,[]
I70-051819,sunameri_oishii,1,Artist,,,,,Sunameri oishii,,[]
I70-051820,taira_tsukune,1,Artist,,,,,Taira Tsukune,,[]
I70-051821,takimoto_yukari,1,Artist,takashi_(nekoro),takashi (nekoro),,,久本ユカリ,,[]
I70-051822,tanaka_io_(craftstudio),1,Artist,,,,,田中io（craftstudio）,,[]
I70-051823,tetenka,1,Artist,,,,,,,[]
I70-051824,tomatolover16,1,Artist,,,,,tomatolover16,,[]
I70-051825,abpart,1,Artist,,,,,,,[]
I70-051826,aoblue,1,Artist,,,,,aoblue,,[]
I70-051827,arrow_(tamawo222),1,Artist,hamada_pochiwo,hamada pochiwo,,,矢印（Tamawo222）,,[]
I70-051828,bishooji,1,Artist,,,,,ビショジ,,[]
I70-051829,esureki,1,Artist,,,,,エスレキ,,[]
I70-051830,ge_dazuo,1,Artist,,,,,,,[]
I70-051831,hiro_(chumo),1,Artist,,,,,hiro（chumo）,,[]
I70-051832,inishie,1,Artist,,,,,イニシー,,[]
I70-051833,jfjf,1,Artist,,,,,jfjf,,[]
I70-051834,kagura_yuuto,1,Artist,,,,,Kagura Yuuto,,[]
I70-051835,kakuzatou_(koruneriusu),1,Artist,,,,,kakuzatou（koruneriusu）,,[]
I70-051836,kaneaki_mukku,1,Artist,,,,,Kaneaki Mukku,,[]
I70-051837,kawa_mura,1,Artist,,,,,川村,,[]
I70-051838,kayon_(touzoku),1,Artist,,,,,カヨン（トウゾク）,,[]
I70-051839,koshiro_itsuki,1,Artist,,,,,コシロシュキ,,[]
I70-051840,kurobeko_(kur0bek0),1,Artist,,,,,Kurobeko（Kur0bek0）,,[]
I70-051841,manme,1,Artist,,,,,マンメ,,[]
I70-051842,melanbread,1,Artist,watermelan,watermelan,,,メランブレッド,,[]
I70-051843,misnon_the_great,1,Artist,misnon,misnon,,,偉大な罪,,[]
I70-051844,nukaji_(kuromahou_kenkyuujo),1,Artist,kawamura_tenmei,kawamura tenmei,,,,,[]
I70-051845,nyamo,1,Artist,,,,,ニャモ,,[]
I70-051846,orlek,1,Artist,"captain-orlek,orlek_tg",captain-orlek | orlek tg,,,,,[]
I70-051847,otomeza_ryuseigun,1,Artist,,,,,otomeza ryuseigun,,[]
I70-051848,ringobatake,1,Artist,apple_field,apple field,,,リンガバタケ,,[]
I70-051849,rui_rui_rui0122,1,Artist,,,,,,,[]
I70-051850,sui_(suizilla),1,Artist,fug_(4chan),fug (4chan),,,sui（​​suizilla）,,[]
