row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-051501,ao_(ao0_0nemu),1,Artist,"chiyu_(ixix_zzz),don_(macaron_panda13),ao0_0nemu",ao0 0nemu | chiyu (ixix zzz) | don (macaron panda13),,,,,[]
I70-051502,ariyoshi_gen,1,Artist,,,,,ariyoshi gen,,[]
I70-051503,atoymk,1,Artist,atomykymota,atomykymota,,,,,[]
I70-051504,chameleon_man_(three),1,Artist,,,,,カメレオンマン（3）,,[]
I70-051505,futoshi_slim,1,Artist,,,,,Futoshi Slim,,[]
I70-051506,heikala,1,Artist,,,,,ハイカラ,,[]
I70-051507,kazunoko_(kazunoko_zunoco),1,Artist,,,,,,,[]
I70-051508,kibushi,1,Artist,,,,,キブシ,,[]
I70-051509,kikimifukuri,1,Artist,,,,,kikimifukuri,,[]
I70-051510,kirisato_itsuki,1,Artist,,,,,キリザート・イツキ,,[]
I70-051511,kuramoto_takato,1,Artist,,,,,高本標本,,[]
I70-051512,kuroshiro00,1,Artist,,,,,kuroshiro00,,[]
I70-051513,kurousagi_yuu,1,Artist,black_rabbit,black rabbit,,,紅毛,,[]
I70-051514,kushida_you,1,Artist,,,,,クシダー,,[]
I70-051515,longlong_(drasdr7513),1,Artist,,,,,Longlong（drasdr7513）,,[]
I70-051516,m0_chi,1,Artist,,,,,M0 Chi,,[]
I70-051517,memeh,1,Artist,"mimi-loves-foxes,lazymimium,lewdmemeh",lazymimium | lewdmemeh | mimi-loves-foxes,,,,,[]
I70-051518,mikakami1e,1,Artist,tama_(feue8525),tama (feue8525),,,,,[]
I70-051519,mikel_(4hands),1,Artist,don_michael,don michael,,,ミケル（4hands）,,[]
I70-051520,muji_(uimss),1,Artist,,,,,ムジ（uimss）,,[]
I70-051521,mzrz,1,Artist,,,,,MZRZ,,[]
I70-051522,nakamura_sumikage,1,Artist,"tabikagesan,chan_inpashi",chan inpashi | tabikagesan,,,中村sumikage,,[]
I70-051523,rio_(rio773),1,Artist,,,,,,,[]
I70-051524,sakaki_maki,1,Artist,,,,,サカキ・マキ,,[]
I70-051525,sawkm,1,Artist,,,,,sawkm,,[]
I70-051526,suicchonsuisui,1,Artist,,,,,suicchonsuisui,,[]
I70-051527,tsushi,1,Artist,,,,,つか,,[]
I70-051528,tsuzuri_(tu-san_house),1,Artist,,,,,ツズリ（Tu-san House）,,[]
I70-051529,unknown_showhey,1,Artist,bajima_shouhei,bajima shouhei,,,,,[]
I70-051530,wakamesan,1,Artist,,,,,ワカメサン,,[]
I70-051531,yellowpaint.,1,Artist,,,,,イエローペイント。,,[]
I70-051532,yolanda,1,Artist,,,,,ヨランダ,,[]
I70-051533,yukemuriganmo,1,Artist,,,,,Yukemuriganmo,,[]
I70-051534,yuki_usagi_(snowcanvas),1,Artist,snowcanvas,snowcanvas,,,うさぎゆく（雪だるま）,,[]
I70-051535,akikaze_tsumuji,1,Artist,,,,,アキカゼ・ツムジ,,[]
I70-051536,arnold-s,1,Artist,arnold_scarlet,arnold scarlet,,,アーノルド-S,,[]
I70-051537,carrot_(robosquat),1,Artist,kyarotto_(zenkixd),kyarotto (zenkixd),,,ニンジン（robosquat）,,[]
I70-051538,hanenbo,1,Artist,mu_acrt,mu acrt,,,ハネンボ,,[]
I70-051539,hirakawa,1,Artist,,,,,広川,,[]
I70-051540,houji_tea_latte,1,Artist,,,,,,,[]
I70-051541,interruption_(echo-023),1,Artist,,,,,,,[]
I70-051542,kagemusya,1,Artist,,,,,Kagemusya,,[]
I70-051543,kashiba_aira,1,Artist,,,,,カシバ・エアラ,,[]
I70-051544,ke-su,1,Artist,,,,,ke-su,,[]
I70-051545,kie_(wylee2212),1,Artist,,,,,Kie（Wylee2212）,,[]
I70-051546,kurisu_toshi,1,Artist,kurisu_sai,kurisu sai,,,kurisu sai,,[]
I70-051547,logi_bunbukucha,1,Artist,"shimogamo_koushi,ichinose777,hashima_(hashima-dr)",hashima (hashima-dr) | ichinose777 | shimogamo koushi,,,ICHINOSE777,,[]
I70-051548,lololotton,1,Artist,,,,,,,[]
I70-051549,madana_(xesa7885),1,Artist,,,,,マダナ（xesa7885）,,[]
I70-051550,maki_(natoriumu),1,Artist,,,,,マキ（ナトリウム）,,[]
