row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-051951,dizi930,1,Artist,chidaoyuehui,chidaoyuehui,,,dizi930,,[]
I70-051952,fuepo,1,Artist,fuupu,fuupu,,,fuepo,,[]
I70-051953,ganaishoten,1,Artist,,,,,,,[]
I70-051954,hane_(hanegoya),1,Artist,toobane,toobane,,,ハーン（hanegoya）,,[]
I70-051955,humuyun,1,Artist,kinoko5123,kinoko5123,,,Humuyun,,[]
I70-051956,iruma_kamiri,1,Artist,hellabunna,hellabunna,,,イルマ・カミリ,,[]
I70-051957,ivy_(675671),1,Artist,,,,,,,[]
I70-051958,jurge,1,Artist,,,,,ジュルジュ,,[]
I70-051959,katsudansou,1,Artist,arai_seiryuu,arai seiryuu,,,Katsudansou,,[]
I70-051960,keishin,1,Artist,,,,,ケイシン,,[]
I70-051961,kikuchi_tsutomu,1,Artist,,,,,キクチ・ツトム,,[]
I70-051962,kinakomochi_(user_vedc2333),1,Artist,,,,,,,[]
I70-051963,lengkuass,1,Artist,lenku_ass,lenku ass,,,,,[]
I70-051964,manyako_(mohumohu),1,Artist,manya_(mohu_is-mine),manya (mohu is-mine),,,マニコ（モフモー）,,[]
I70-051965,meoyo,1,Artist,,,,,Meoyo,,[]
I70-051966,mine_(peak),1,Artist,,,,,私の（ピーク）,,[]
I70-051967,monoku,1,Artist,,,,,モノク,,[]
I70-051968,nantekottawo!!,1,Artist,,,,,,,[]
I70-051969,niseneko_(mofumofu_ga_ienai),1,Artist,,,,,niseneko（Mofumofu ga ienai）,,[]
I70-051970,ozzyart_0221,1,Artist,,,,,,,[]
I70-051971,ranhatu,1,Artist,ranhatu7,ranhatu7,,,ラナツ,,[]
I70-051972,rod_(rod4817),1,Artist,rod4817,rod4817,,,ロッド（rod4817）,,[]
I70-051973,sakuya_(liao_kj),1,Artist,moon_(xul4eji6bp4),moon (xul4eji6bp4),,,サクヤ（リアオKJ）,,[]
I70-051974,spawnfoxy,1,Artist,,,,,Spawnfoxy,,[]
I70-051975,suzuki_rika,1,Artist,,,,,スズキ・リカ,,[]
I70-051976,tera_dash,1,Artist,,,,,,,[]
I70-051977,tori_udon,1,Artist,toriudonda,toriudonda,,,トリ・ウドン,,[]
I70-051978,tsukumi_bis,1,Artist,,,,,,,[]
I70-051979,vialnite,1,Artist,,,,,ビアナイト,,[]
I70-051980,weyowang,1,Artist,"e7_(runaway162),eventh7",e7 (runaway162) | eventh7,,,,,[]
I70-051981,wolffeld_price,1,Artist,wolffeld,wolffeld,,,ウルフェルド価格,,[]
I70-051982,yagidon,1,Artist,"bunngaku_mayuge,yagizirusibnbn",bunngaku mayuge | yagizirusibnbn,,,,,[]
I70-051983,yakku,1,Artist,,,,,,,[]
I70-051984,yuchi_(salmon-1000),1,Artist,,,,,ゆず（サーモン-1000）,,[]
I70-051985,amao_miyuki,1,Artist,amatari_sukuzakki,amatari sukuzakki,,,アマタリ・スクザッキ,,[]
I70-051986,araiguma,1,Artist,,,,,araiguma,,[]
I70-051987,asagi_yuna,1,Artist,"shirako_sei,hijiri-ssh",hijiri-ssh | shirako sei,,,麻木ゆが,,[]
I70-051988,asakura_maru,1,Artist,,,,,,,[]
I70-051989,asami-chan,1,Artist,,,,,,,[]
I70-051990,berserkert,1,Artist,,,,,Berserkert,,[]
I70-051991,boke-chan,1,Artist,,,,,ボークちゃん,,[]
I70-051992,bokota_(bokobokota),1,Artist,,,,,ボコタ（ボコボコタ）,,[]
I70-051993,choco_tanuki,1,Artist,tyoko_tanuki16,tyoko tanuki16,,,,,[]
I70-051994,controlline3,1,Artist,2qba,2qba,,,Controlline3,,[]
I70-051995,cotta_(heleif),1,Artist,"cotta_(artstation),heleif",cotta (artstation) | heleif,,,コッタ（ヘライフ）,,[]
I70-051996,gero_zoukin,1,Artist,xialu_zajin,xialu zajin,,,Gero Zoukin,,[]
I70-051997,gotou_junji,1,Artist,,,,,Gotou Junji,,[]
I70-051998,guumin,1,Artist,,,,,グミン,,[]
I70-051999,herio,1,Artist,heriwo_(haraheridou),heriwo (haraheridou),,,ヘリオ,,[]
I70-052000,hikaru_(ofuton_at5),1,Artist,,,,,hikaru（ofuton at5）,,[]
