row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-043401,mega_man_7,3,Copyright,rockman_7,rockman 7,,,ロックマン7,,[]
I70-043402,mega_man_battle_network_4,3,Copyright,,,,,ロックマンエグゼ4,,[]
I70-043403,mekpark,3,Copyright,,,,,,,[]
I70-043404,metro-goldwyn-mayer,3,Copyright,mgm_studios,mgm studios,,,レオ・ザ・ライオン,,[]
I70-043405,mirai_no_bokura_wa_shitteru_yo,3,Copyright,,,,,未来の僕らは知ってるよ,,[]
I70-043406,mission_impossible_(bkub),3,Copyright,,,,,ミッソンインパッセボーゥ,,[]
I70-043407,mitama_~shinobi~,3,Copyright,,,,,Mitama〜shinobi〜,,[]
I70-043408,natsu_yume_nagisa,3,Copyright,,,,,ナツユメナギサ,,[]
I70-043409,ninja_sentai_kakuranger,3,Copyright,,,,,忍者戦隊カクレンジャー,,[]
I70-043410,private_garden,3,Copyright,,,,,プライベートガーデン,,[]
I70-043411,punch_line,3,Copyright,,,,,パンチライン,,[]
I70-043412,queen's_blade_limit_break,3,Copyright,,,,,クイーンズブレイドリミットブレイク,,[]
I70-043413,rail_romanesque,3,Copyright,,,,,レヱル・ロマネスク,,[]
I70-043414,redline,3,Copyright,,,,,レッドライン,,[]
I70-043415,rokumon_tengai_mon_colle_knight,3,Copyright,,,,,六門天外モンコレナイト,,[]
I70-043416,role_player:_okayu_shimai_no_nenmaku_potrait_-_gurigucha_live!,3,Copyright,,,,,Roleplayer:小粥姉妹の粘膜ポトレぐりぐちゃLIVE!,,[]
I70-043417,sailor_moon_musical,3,Copyright,,,,,セーラームーン・ミュージカル,,[]
I70-043418,sakura_tale,3,Copyright,,,,,さくらの物語,,[]
I70-043419,scissor_seven,3,Copyright,,,,,刺客伍六七,,[]
I70-043420,shadow_hearts:_from_the_new_world,3,Copyright,shadow_hearts_from_the_new_world,shadow hearts from the new world,,,シャドウハーツ・フロム・ザ・ニューワールド,,[]
I70-043421,shin_sangoku_musou_8,3,Copyright,dynasty_warriors_9,dynasty warriors 9,,,真・三國無双8,,[]
I70-043422,shinitagari_shoujo_to_shokujinki-san,3,Copyright,,,,,死にたがり少女と食人鬼さん,,[]
I70-043423,siren_1,3,Copyright,,,,,,,[]
I70-043424,splatterhouse,3,Copyright,,,,,スプラッターハウス,,[]
I70-043425,super_mario_strikers,3,Copyright,,,,,スーパーマリオストライカーズ,,[]
I70-043426,super_robot_wars_y,3,Copyright,,,,,スーパーロボット大戦Y,,[]
I70-043427,the_beginning_after_the_end,3,Copyright,,,,,最強の王様,,[]
I70-043428,the_fire_rises,3,Copyright,,,,,烈焰升腾,,[]
I70-043429,the_scramble_vice,3,Copyright,,,,,,,[]
I70-043430,triangle_heart_3,3,Copyright,,,,,とらいあんぐるハート3,,[]
I70-043431,trick_&_cute_(love_live!),3,Copyright,,,,,,,[]
I70-043432,umamusume:_party_dash,3,Copyright,,,,,熱血ハチャメチャ大感謝祭!,,[]
I70-043433,violinist_of_hameln,3,Copyright,,,,,ハーメルンのバイオリン弾き,,[]
I70-043434,yagai_gakushuu,3,Copyright,,,,,野外学習,,[]
I70-043435,yakunitatsu_node_chi_o_kudasai,3,Copyright,,,,,お役に立つので血をください,,[]
I70-043436,yogurting,3,Copyright,,,,,ヨーグルティング,,[]
I70-043437,yoshiwara_lament_(utau),3,Copyright,,,,,吉原ラメント,,[]
I70-043438,you're_under_my_skin!,3,Copyright,,,,,,,[]
I70-043439,ace_combat_6,3,Copyright,,,,,エースコンバット6,,[]
I70-043440,alice's_emotion,3,Copyright,,,,,,,[]
I70-043441,alien_alien_(vocaloid),3,Copyright,,,,,エイリアンエイリアン,,[]
I70-043442,alter_ego_(game),3,Copyright,,,,,,,[]
I70-043443,anekouji_naoko_to_giniro_no_shinigami,3,Copyright,,,,,姉小路直子と銀色の死神,,[]
I70-043444,appare!_tenka_gomen,3,Copyright,,,,,あっぱれ!天下御免,,[]
I70-043445,bannou_bunka_nekomusume,3,Copyright,all_purpose_cultural_cat_girl_nuku_nuku,all purpose cultural cat girl nuku nuku,,,万能文化猫娘,,[]
I70-043446,b-daman,3,Copyright,,,,,ビーダマン,,[]
I70-043447,beyond_citadel,3,Copyright,,,,,,,[]
I70-043448,boku_girl,3,Copyright,,,,,ボクガール,,[]
I70-043449,boku_to_maou,3,Copyright,"okage:_shadow_king,okage:_shadow_king",okage: shadow king,,,ボクと魔王,,[]
I70-043450,bram_stoker's_dracula,3,Copyright,,,,,吸血鬼ドラキュラ,,[]
