row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-043001,onanie_master_kurosawa,3,Copyright,onani_master_kurosawa,onani master kurosawa,,,オナニーマスター黒沢,,[]
I70-043002,police_and_lady,3,Copyright,,,,,えまちづ,,[]
I70-043003,project_qt,3,Copyright,,,,,,,[]
I70-043004,reactivate_majestical_imperial,3,Copyright,,,,,鏈縁无現里,,[]
I70-043005,sagawa_express,3,Copyright,,,,,佐川急便,,[]
I70-043006,sakura_kakumei,3,Copyright,,,,,サクラ革命,,[]
I70-043007,salamander_(vocaloid),3,Copyright,,,,,サラマンダー,,[]
I70-043008,star_ocean_ex,3,Copyright,,,,,スターオーシャンEX,,[]
I70-043009,strategic_lovers,3,Copyright,,,,,ストラテジックラバーズ,,[]
I70-043010,street_fighter:_duel,3,Copyright,,,,,ストリートファイター:デュエル,,[]
I70-043011,the_caster_chronicles,3,Copyright,,,,,魔法少女ザ・デュエル,,[]
I70-043012,tonari_no_seki_no_yankee_shimizu-san_ga_kami_wo_kuroku_somete_kita,3,Copyright,,,,,隣の席のヤンキー清水さんが髪を黒く染めてきた,,[]
I70-043013,transformers:_energon,3,Copyright,"transformers_energon,transformers_superlink",transformers energon | transformers superlink,,,スーパーリンク,,[]
I70-043014,uruwashi_no_yoi_no_tsuki,3,Copyright,,,,,うるわしの宵の月,,[]
I70-043015,uta_no_prince-sama_maji_love_2000%,3,Copyright,uta_no_prince-sama_maji_love_2000_percent,uta no prince-sama maji love 2000 percent,,,うたの☆プリンスさまっ♪マジLOVE2000%,,[]
I70-043016,x-men_evolution,3,Copyright,,,,,X-MENエボリューション,,[]
I70-043017,yukata_to_rape_to_aniki_to_ore_to.,3,Copyright,,,,,浴衣とレイプとアニキと俺と。,,[]
I70-043018,yuke_yuke!!_trouble_makers,3,Copyright,mischief_makers,mischief makers,,,ゆけゆけ!!トラブルメーカーズ,,[]
I70-043019,zero_project,3,Copyright,,,,,ゼロプロジェクト,,[]
I70-043020,zetsuen_no_tempest,3,Copyright,,,,,絶園のテンペスト,,[]
I70-043021,217find!,3,Copyright,,,,,,,[]
I70-043022,artemis_program,3,Copyright,artemis_ii,artemis ii,,,アルテミス計画,,[]
I70-043023,black_desert_online,3,Copyright,,,,,黒い砂漠,,[]
I70-043024,call_of_duty:_mobile,3,Copyright,,,,,CODモバイル,,[]
I70-043025,chiisana_mori_no_ookami-chan,3,Copyright,,,,,,,[]
I70-043026,deep_rock_galactic,3,Copyright,,,,,,,[]
I70-043027,dragon_ball_z_kami_to_kami,3,Copyright,,,,,神と神,,[]
I70-043028,dream_c_club_gogo.,3,Copyright,dream_c_club_gogo,dream c club gogo,,,ドリームクラブgogo.,,[]
I70-043029,final_sword,3,Copyright,,,,,ファイナルソード,,[]
I70-043030,fushigi_mahou_fun_fun_pharmacy,3,Copyright,,,,,ふしぎ魔法ファンファンファーマシィー,,[]
I70-043031,gal_dolva!!,3,Copyright,,,,,ギャルドルバ!!,,[]
I70-043032,gekokujou_(vocaloid),3,Copyright,,,,,下剋上(完),,[]
I70-043033,hand_maid_may,3,Copyright,handmaidmay,handmaidmay,,,ハンドメイドメイ,,[]
I70-043034,henkei_shoujo,3,Copyright,,,,,変形少女,,[]
I70-043035,higeki_no_genkyou_tonaru_saikyou_gedou_last_boss_joou_wa_tami_no_tame_ni_tsukushimasu,3,Copyright,the_most_heretical_last_boss_queen:_from_villainess_to_savior,the most heretical last boss queen: from villainess to savior,,,ラス為,,[]
I70-043036,hyrule_warriors:_age_of_imprisonment,3,Copyright,,,,,ゼルダ無双封印戦記,,[]
I70-043037,iris_out_(song),3,Copyright,,,,,,,[]
I70-043038,iwamotochou_geinousha,3,Copyright,,,,,岩本町芸能社,,[]
I70-043039,jojo_no_kimyou_na_bouken:_mirai_e_no_isan,3,Copyright,jojo's_bizarre_adventure:_heritage_for_the_future,jojo's bizarre adventure: heritage for the future,,,未来への遺産,,[]
I70-043040,joshi_kousei_no_mudazukai,3,Copyright,,,,,女子高生の無駄づかい,,[]
I70-043041,kamipani!,3,Copyright,,,,,かみぱに!,,[]
I70-043042,kemonomichi,3,Copyright,hataage!_kemonomichi,hataage! kemonomichi,,,けものみち,,[]
I70-043043,langrisser_v,3,Copyright,,,,,ラングリッサーV,,[]
I70-043044,long_riders!,3,Copyright,,,,,ろんぐらいだぁす!,,[]
I70-043045,love_live!_school_idol_festival_~after_school_activity~,3,Copyright,,,,,ラブライブ!スクールアイドルフェスティバル_~after_school_ACTIVITY~,,[]
I70-043046,mahou_no_shimai_lulutto_lilly,3,Copyright,,,,,魔法の姉妹ルルットリリィ,,[]
I70-043047,monster_high_(g3),3,Copyright,,,,,,,[]
I70-043048,nikki_up2u,3,Copyright,,,,,,,[]
I70-043049,nkshoujo,3,Copyright,,,,,Nkshoujo,,[]
I70-043050,nuye,3,Copyright,,,,,ヌエ,,[]
