row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-044151,yubisaki_connection,3,Copyright,,,,,ゆびさきコネクション,,[]
I70-044152,yubisaki_to_renren,3,Copyright,a_sign_of_affection,a sign of affection,,,ゆびさきと恋々,,[]
I70-044153,zenra_toukou_school,3,Copyright,,,,,,,[]
I70-044154,3ldkm,3,Copyright,,,,,3ldkm,,[]
I70-044155,acro_trip,3,Copyright,,,,,アクロトリップ,,[]
I70-044156,aikatsu!_photo_on_stage!!,3,Copyright,,,,,アイカツ!フォトonステージ!!,,[]
I70-044157,airy_production,3,Copyright,,,,,エアリープロダクション,,[]
I70-044158,all_you_need_is_kill,3,Copyright,,,,,オールユーニードイズキル,,[]
I70-044159,assassin's_creed:_valhalla,3,Copyright,,,,,,,[]
I70-044160,astro_bot_(series),3,Copyright,,,,,アストロボット,,[]
I70-044161,bad_end_night_(vocaloid),3,Copyright,,,,,バッドエンドナイト（ボーカロイド）,,[]
I70-044162,baywatch,3,Copyright,,,,,ベイウォッチ,,[]
I70-044163,becoming_a_god_in_the_zerg_world_by_livestreaming_bl_novels,3,Copyright,,,,,直播写纯爱文的我在虫族封神,,[]
I70-044164,bitter_choco_decoration_(vocaloid),3,Copyright,,,,,ビターチョコデコレーション,,[]
I70-044165,blue_seed,3,Copyright,,,,,ブルーシード,,[]
I70-044166,bounen_no_xam'd,3,Copyright,"xam'd:_lost_memories,bounen_no_xamd,bounen_no_xamdou,bonen_no_xamdou",bonen no xamdou | bounen no xamd | bounen no xamdou | xam'd: lost memories,,,亡念のザムド,,[]
I70-044167,bubble_rise_(love_live!),3,Copyright,,,,,,,[]
I70-044168,bukkake!_doshikoring_minuki_max_acme_shite_mo_ii_desu_ka,3,Copyright,,,,,BUKKAKE!ドシコリングMINUKIマックスアクメしてもいいですか?,,[]
I70-044169,ch4nge_(cevio),3,Copyright,,,,,,,[]
I70-044170,clover_(game_cg),3,Copyright,,,,,クローバー（ゲームCG）,,[]
I70-044171,clover_days,3,Copyright,,,,,クローバーの日,,[]
I70-044172,code_geass:_lost_colors,3,Copyright,,,,,コードギアス：失われた色,,[]
I70-044173,disney_fairies_(movie_series),3,Copyright,,,,,,,[]
I70-044174,ego_(takanashi_kiara),3,Copyright,,,,,,,[]
I70-044175,eternal_senia_2:hydrangea_after_the_rain,3,Copyright,,,,,,,[]
I70-044176,final_fantasy_crystal_chronicles:_echoes_of_time,3,Copyright,,,,,ファイナルファンタジークリスタルクロニクルエコーズ・オブ・タイム,,[]
I70-044177,futamata_ren'ai,3,Copyright,,,,,フタマタ恋愛,,[]
I70-044178,gall_force,3,Copyright,gallforce,gallforce,,,ガルフォース,,[]
I70-044179,game-style,3,Copyright,,,,,ゲームスタイル,,[]
I70-044180,girl_arms,3,Copyright,,,,,女の子の腕,,[]
I70-044181,glow_(vocaloid),3,Copyright,,,,,グロー（ボーカロイド）,,[]
I70-044182,grenadier_(manga),3,Copyright,,,,,グレネーダー,,[]
I70-044183,guilty_princess,3,Copyright,,,,,有罪の王女,,[]
I70-044184,hana_wa_saku_shura_no_gotoku,3,Copyright,"hanashura,flower_and_asura",flower and asura | hanashura,,,花は咲く、修羅の如く,,[]
I70-044185,hatsukoi_limited,3,Copyright,,,,,初恋限定。,,[]
I70-044186,hello_kitty_to_issho!,3,Copyright,,,,,イスシャにハローキティ！,,[]
I70-044187,hen-shin-shou-jo_metamol_maiden,3,Copyright,,,,,変・身・少・女メタモルメイデン,,[]
I70-044188,hentaiukr,3,Copyright,,,,,,,[]
I70-044189,hitoribocchi_no_isekai_kouryaku,3,Copyright,loner_life_in_another_world,loner life in another world,,,ひとりぼっちの異世界攻略,,[]
I70-044190,kamen_rider_battle,3,Copyright,,,,,仮面ライダーバトル,,[]
I70-044191,kid_icarus_(nes),3,Copyright,,,,,パルテナの鏡,,[]
I70-044192,kimi_to_boku_no_saigo_no_senjou_arui_wa_sekai_ga_hajimaru_seisen,3,Copyright,our_last_crusade_or_the_rise_of_a_new_world,our last crusade or the rise of a new world,,,キミと僕の最後の戦場、あるいは世界が始まる聖戦,,[]
I70-044193,krita_(software),3,Copyright,,,,,,,[]
I70-044194,kunoichi_demo_koi_ga_shitai_(vocaloid),3,Copyright,,,,,クノイチでも恋がしたい,,[]
I70-044195,loveit?_(biz),3,Copyright,,,,,,,[]
I70-044196,machine_robo_chronos_no_dai_gyakushuu,3,Copyright,"machine_robo_chronos_no_gyakushuu,machine_robo_revenge_of_cronos",machine robo chronos no gyakushuu | machine robo revenge of cronos,,,クロノスの大逆襲,,[]
I70-044197,magical_drop,3,Copyright,,,,,マジカルドロップ,,[]
I70-044198,mahou_shoujo_madoka_magica:_concept_movie,3,Copyright,madoka_concept_movie,madoka concept movie,,,コンセプトムービー,,[]
I70-044199,marasy,3,Copyright,,,,,まらしぃ,,[]
I70-044200,megachu!,3,Copyright,,,,,めがちゅ!,,[]
