row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-044301,of_the_devil,3,Copyright,,,,,,,[]
I70-044302,otaku_ni_yasashii_gal_wa_inai!?,3,Copyright,gal's_can't_be_kind_to_otaku!?,gal's can't be kind to otaku!?,,,オタクに優しいギャルはいない!?,,[]
I70-044303,petopetosan,3,Copyright,,,,,ぺとぺとさん,,[]
I70-044304,phasmophobia_(game),3,Copyright,,,,,ファズモフォビア,,[]
I70-044305,pia_carrot_e_youkoso!!_2,3,Copyright,pia_carrot_2,pia carrot 2,,,Pia♥キャロットへようこそ!!2,,[]
I70-044306,pixiv_cat_kingdom,3,Copyright,pixiv_cat_kingdom_2,pixiv cat kingdom 2,,,【ぴくネコ】,,[]
I70-044307,pokemon:_arceus_and_the_jewel_of_life,3,Copyright,pokemon_m12,pokemon m12,,,アルセウス超克の時空へ,,[]
I70-044308,pretty_x_cation,3,Copyright,,,,,プリティケーション,,[]
I70-044309,r_g_b,3,Copyright,,,,,R G b,,[]
I70-044310,rai_rai_rai,3,Copyright,,,,,雷雷雷,,[]
I70-044311,rilu_rilu_fairilu,3,Copyright,,,,,リルリルフェアリル,,[]
I70-044312,ryuu_ga_gotoku_ishin!,3,Copyright,,,,,龍が如く維新!,,[]
I70-044313,selection_project,3,Copyright,,,,,セレプロ,,[]
I70-044314,shikabane_hime,3,Copyright,,,,,屍姫,,[]
I70-044315,shikigami_no_shiro,3,Copyright,shikigaminoshiro,shikigaminoshiro,,,式神の城,,[]
I70-044316,shoot_the_bullet,3,Copyright,,,,,東方文花帖,,[]
I70-044317,shoujo_fractal,3,Copyright,,,,,少女フラクタル,,[]
I70-044318,slavic_mythology,3,Copyright,,,,,スラヴ神話,,[]
I70-044319,suiren_to_shion,3,Copyright,,,,,水蓮と紫苑,,[]
I70-044320,the_avengers:_earth's_mightiest_heroes!,3,Copyright,,,,,,,[]
I70-044321,the_first_descendant,3,Copyright,,,,,ザファーストディセンダント,,[]
I70-044322,the_king_of_fighters_2003,3,Copyright,"king_of_fighters_2003,kof_2k3",king of fighters 2003 | kof 2k3,,,ザ・キング・オブ・ファイターズ2003,,[]
I70-044323,the_third,3,Copyright,,,,,ザ・サード,,[]
I70-044324,the_two-thousand_yard_stare,3,Copyright,,,,,,,[]
I70-044325,toaru_majutsu_no_virtual-on,3,Copyright,to_aru_majutsu_no_virtual-on,to aru majutsu no virtual-on,,,とある魔術の電脳戦機,,[]
I70-044326,touhou_igyoukyo,3,Copyright,,,,,東方異形郷,,[]
I70-044327,transformers:_war_for_cybertron_trilogy,3,Copyright,,,,,トランスフォーマー:ウォー・フォー・サイバトロン・トリロジー,,[]
I70-044328,uso_kara_hajimaru_koi_no_natsu,3,Copyright,usonatsu_~the_summer_romance_bloomed_from_a_lie~,usonatsu ~the summer romance bloomed from a lie~,,,嘘から始まる恋の夏,,[]
I70-044329,violet_detector,3,Copyright,,,,,秘封ナイトメアダイアリー_〜_Violet_Detector,,[]
I70-044330,vitruvian_man,3,Copyright,,,,,ウィトルウィウス的人体図,,[]
I70-044331,wonder_boy,3,Copyright,,,,,ワンダーボーイ,,[]
I70-044332,yoshi's_new_island,3,Copyright,,,,,ヨッシーNewアイランド,,[]
I70-044333,zankyou_no_terror,3,Copyright,terror_in_resonance,terror in resonance,,,残響のテロル,,[]
I70-044334,a_clockwork_orange,3,Copyright,,,,,時計じかけのオレンジ,,[]
I70-044335,ai_limit,3,Copyright,,,,,無限機兵,,[]
I70-044336,aki_no_jikan,3,Copyright,,,,,あっきのじかん,,[]
I70-044337,akitaland_gothic,3,Copyright,akita_land_gothic,akita land gothic,,,アキタランド・ゴシック,,[]
I70-044338,arcade_gamer_fubuki,3,Copyright,,,,,アーケードゲーマーふぶき,,[]
I70-044339,ash_echoes,3,Copyright,,,,,アッシュエコーズ,,[]
I70-044340,asu_no_yozora_shoukaihan_(vocaloid),3,Copyright,"night_sky_patrol_of_tomorrow_(vocaloid),kimi_no_yozora_shoukaihan_(vocaloid)",kimi no yozora shoukaihan (vocaloid) | night sky patrol of tomorrow (vocaloid),,,アスノヨゾラ哨戒班,,[]
I70-044341,beatus_creation,3,Copyright,,,,,びたうぃーく,,[]
I70-044342,benriya_saitou-san_isekai_ni_iku,3,Copyright,handyman_saitou_in_another_world,handyman saitou in another world,,,便利屋斎藤さん、異世界に行く,,[]
I70-044343,big_mukimuki_&_small_muchimuchi,3,Copyright,,,,,大きいムキムキ小さいむちむち,,[]
I70-044344,boku_wa_ohime-sama_ni_narenai,3,Copyright,,,,,僕はお姫様になれない,,[]
I70-044345,book_of_bill,3,Copyright,,,,,,,[]
I70-044346,breakers,3,Copyright,,,,,ブレイカーズ,,[]
I70-044347,butterfly_cat,3,Copyright,,,,,バタフライキャット,,[]
I70-044348,care_bears,3,Copyright,,,,,ケアベア,,[]
I70-044349,castlevania:_harmony_of_dissonance,3,Copyright,,,,,キャッスルヴァニア白夜の協奏曲,,[]
I70-044350,choro-q,3,Copyright,penny_racers,penny racers,,,チョロQ,,[]
