row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-044351,code:realize,3,Copyright,,,,,Code:Realize〜創世の姫君〜,,[]
I70-044352,constantine_(series),3,Copyright,hellblazer,hellblazer,,,コンスタンティン,,[]
I70-044353,darius_burst,3,Copyright,,,,,ダライアスバースト,,[]
I70-044354,devil_summoner_(game),3,Copyright,,,,,真・女神転生デビルサマナー,,[]
I70-044355,dexter_(tv_series),3,Copyright,dexter_(show),dexter (show),,,,,[]
I70-044356,diablo_4,3,Copyright,,,,,,,[]
I70-044357,digimon_adventure_v-tamer_01,3,Copyright,,,,,デジモンアドベンチャーVテイマー01,,[]
I70-044358,double_dragon,3,Copyright,,,,,ダブルドラゴン,,[]
I70-044359,dredge_(game),3,Copyright,,,,,,,[]
I70-044360,end_of_the_golden_witch,3,Copyright,,,,,黄金の魔女の終わり,,[]
I70-044361,fire_emblem:_archanea_saga,3,Copyright,,,,,アカネイア戦記,,[]
I70-044362,freddy_fazbear's_pizzeria_simulator,3,Copyright,five_nights_at_freddy's:_pizzeria_simulator,five nights at freddy's: pizzeria simulator,,,,,[]
I70-044363,golden_sun:_dark_dawn,3,Copyright,,,,,漆黒なる夜明け,,[]
I70-044364,grandia_iii,3,Copyright,,,,,グランディアiii,,[]
I70-044365,gundou_musashi,3,Copyright,"gun_musashi,gundoh_musashi",gun musashi | gundoh musashi,,,GUN道,,[]
I70-044366,"hazure_skill_""kinomi_master"":_skill_no_mi_(tabetara_shinu)_wo_mugen_ni_taberareru_you_ni_natta_ken_ni_tsuite",3,Copyright,"bogus_skill_""fruitmaster"":_about_that_time_i_became_able_to_eat_unlimited_numbers_of_skill_fruits_(that_kill_you)","bogus skill ""fruitmaster"": about that time i became able to eat unlimited numbers of skill fruits (that kill you)",,,外れスキル《木の実マスター》~スキルの実(食べたら死ぬ)を無限に食べられるようになった件について~,,[]
I70-044367,hdoom,3,Copyright,,,,,hdoom,,[]
I70-044368,house_of_the_dead,3,Copyright,,,,,ザ・ハウス・オブ・ザ・デッド,,[]
I70-044369,illit,3,Copyright,,,,,アイリット,,[]
I70-044370,imouto_tasha_paranoia,3,Copyright,sister_other_paranoia,sister other paranoia,,,妹、他者、パラノイア,,[]
I70-044371,isekai_cheat_magician,3,Copyright,,,,,異世界チート魔術師,,[]
I70-044372,jewel_knights,3,Copyright,,,,,宝石の騎士,,[]
I70-044373,jinzou_enemy_(vocaloid),3,Copyright,,,,,人造エネミー,,[]
I70-044374,lies_of_p:_overture,3,Copyright,,,,,,,[]
I70-044375,lyrical_ds,3,Copyright,,,,,叙情的なds,,[]
I70-044376,majo_puri_~anata_no_seieki_zenbu_shiboritotte_agechau!~,3,Copyright,,,,,まじょ☆プリ~アナタの精液、ぜんぶ搾り取ってあげちゃう!~,,[]
I70-044377,mamiya-kunchi_no_itsutsugo_jijou,3,Copyright,,,,,間宮くんちの五つ子事情,,[]
I70-044378,marisa_to_alice_no_cookie_storia,3,Copyright,,,,,魔理沙とアリスのクッキー☆ストーリア,,[]
I70-044379,maruchan_(brand),3,Copyright,,,,,マルちゃん,,[]
I70-044380,mean_girls,3,Copyright,,,,,ミーン・ガールズ,,[]
I70-044381,mirolive,3,Copyright,,,,,ミロライブ台湾,,[]
I70-044382,mirror's_edge,3,Copyright,,,,,EAに提出しようか,,[]
I70-044383,mrs.pumpkin_no_kokkei_na_yume_(vocaloid),3,Copyright,,,,,Mrs.Pumpkinの滑稽な夢,,[]
I70-044384,mugen_no_juunin,3,Copyright,blade_of_the_immortal,blade of the immortal,,,無限の住人,,[]
I70-044385,myholo_tv,3,Copyright,,,,,myholoテレビ,,[]
I70-044386,new_getter_robo,3,Copyright,,,,,新ゲッターロボ,,[]
I70-044387,noctilucent:_before_dawn,3,Copyright,,,,,ノクティルセント,,[]
I70-044388,on_your_mark_(love_live!),3,Copyright,,,,,,,[]
I70-044389,onee-chan_no_yuuwaku,3,Copyright,,,,,如月真綾の誘惑,,[]
I70-044390,otto_no_inu_aida_ni..._~watashi_odosarete_anata_ni_ienai_koto_shimashita~,3,Copyright,,,,,夫の居ぬ間に...,,[]
I70-044391,oyomeholic_(nerissa_ravencroft),3,Copyright,,,,,お嫁♡HOLIC,,[]
I70-044392,pixiv's_virtual_youtuber_audition,3,Copyright,,,,,バーチャルYouTuberオーディション,,[]
I70-044393,pokemon_the_movie:_volcanion_and_the_mechanical_marvel,3,Copyright,pokemon_m19,pokemon m19,,,ボルケニオンと機巧のマギアナ,,[]
I70-044394,pythagora-switch,3,Copyright,,,,,ピタゴラスイッチ,,[]
I70-044395,readyyy!,3,Copyright,,,,,,,[]
I70-044396,red_hood_(kawaguchi),3,Copyright,the_hunters_guild:_red_hood,the hunters guild: red hood,,,レッドフード(漫画),,[]
I70-044397,rift_of_the_necrodancer,3,Copyright,,,,,,,[]
I70-044398,road_to_dragons,3,Copyright,,,,,ロード・トゥ・ドラゴン,,[]
I70-044399,sad_girl_sex_(vocaloid),3,Copyright,,,,,サッドガール・セックス,,[]
I70-044400,sadistic_music_factory_(vocaloid),3,Copyright,,,,,わがまま工場長,,[]
