row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-054301,hunk_404,1,Artist,,,,,,,[]
I70-054302,itsumizu,1,Artist,,,,,itsumizu,,[]
I70-054303,kabedoru,1,Artist,kkamaku,kkamaku,,,カベドル,,[]
I70-054304,kaguura_(kagu),1,Artist,,,,,カグウラ（カグ）,,[]
I70-054305,karasumi_(aiseec),1,Artist,,,,,Karasumi（aiseec）,,[]
I70-054306,kayahara,1,Artist,,,,,カヤハラ,,[]
I70-054307,kgt_(pixiv12957613),1,Artist,,,,,KGT（PIXIV12957613）,,[]
I70-054308,kizuki_aruchu,1,Artist,,,,,キズキルチュ,,[]
I70-054309,konanbo,1,Artist,,,,,,,[]
I70-054310,kumao_mofumofu,1,Artist,hanao_(kuma-tan_flash!),hanao (kuma-tan flash!),,,クマオモフモフ,,[]
I70-054311,kumo_(mokumoku_warabi),1,Artist,,,,,,,[]
I70-054312,kuwahara_taiki,1,Artist,yukidaifuku,yukidaifuku,,,Kuwahara taiki,,[]
I70-054313,kyundoo,1,Artist,,,,,kyundoo,,[]
I70-054314,leftporygon,1,Artist,,,,,leftporygon,,[]
I70-054315,lin_qing_(phosphorus_1104),1,Artist,"jianxingyanghuawu65409,haku9638",haku9638 | jianxingyanghuawu65409,,,,,[]
I70-054316,llb,1,Artist,llb_rubythroat,llb rubythroat,,,,,[]
I70-054317,maruno,1,Artist,,,,,マルノ,,[]
I70-054318,meguru_(megurunn),1,Artist,,,,,Meguru（Megurunn）,,[]
I70-054319,mi8pq,1,Artist,,,,,MI8PQ,,[]
I70-054320,mikumiku37,1,Artist,,,,,,,[]
I70-054321,miyazaki_hakkaame,1,Artist,hakkasame,hakkasame,,,ハッカサメ,,[]
I70-054322,miz_(mi),1,Artist,"omiz_gnsn,miz_003",miz 003 | omiz gnsn,,,,,[]
I70-054323,moose_(moosemitchell2),1,Artist,,,,,Moose（Moosemitchell2）,,[]
I70-054324,nakajou,1,Artist,,,,,ナカジョー,,[]
I70-054325,naru_(andante),1,Artist,,,,,ナル（アンダンテ）,,[]
I70-054326,nengoro,1,Artist,kijineko,kijineko,,,ネンゴロ,,[]
I70-054327,nnn_lu,1,Artist,,,,,,,[]
I70-054328,nutkingcall,1,Artist,"gooberman_(kdk5011),peanutman",gooberman (kdk5011) | peanutman,,,NutkingCall,,[]
I70-054329,ogino_jun,1,Artist,,,,,Ogino Jun,,[]
I70-054330,ohkurrva,1,Artist,,,,,,,[]
I70-054331,oolay-tiger_(voice_actor),1,Artist,oolay-tiger,oolay-tiger,,,Oolay-Tiger（声優）,,[]
I70-054332,osamada_meika,1,Artist,,,,,オサマダ・メイカ,,[]
I70-054333,quuni,1,Artist,,,,,クニ,,[]
I70-054334,rumo,1,Artist,,,,,ルモ,,[]
I70-054335,sawatari_(sado),1,Artist,sad_fuka,sad fuka,,,サワタリ（サド）,,[]
I70-054336,serizawa_mutsuki,1,Artist,,,,,セリザワ・ムツキ,,[]
I70-054337,shuu_(syuuuuuuuuuu),1,Artist,shuu@maihikuboshuchu,shuu@maihikuboshuchu,,,,,[]
I70-054338,sonchi,1,Artist,,,,,ソンキ,,[]
I70-054339,soul_(tamashii),1,Artist,,,,,魂（タマシイ）,,[]
I70-054340,suwa_(swk_kkk),1,Artist,,,,,,,[]
I70-054341,taniguchi_jun'ichirou,1,Artist,,,,,谷口jun'ichirou,,[]
I70-054342,taruhi,1,Artist,,,,,タルヒ,,[]
I70-054343,tel-o,1,Artist,,,,,Tel-O,,[]
I70-054344,terimayo,1,Artist,,,,,テリマヨ,,[]
I70-054345,tevit_(tevit15),1,Artist,,,,,tevit（tevit15）,,[]
I70-054346,thore_(nathalukpol),1,Artist,,,,,Thore（nathalukpol）,,[]
I70-054347,tokiwa_(mukoku),1,Artist,t0kiwa,t0kiwa,,,トキワ（ムコク）,,[]
I70-054348,tsurugi_(the_horizon),1,Artist,tsurugi_muda,tsurugi muda,,,津波（地平線）,,[]
I70-054349,ttosom,1,Artist,,,,,ttosom,,[]
I70-054350,tyaui_(xjju4435),1,Artist,,,,,,,[]
