row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-054051,deto,1,Artist,,,,,デトー,,[]
I70-054052,domotolain,1,Artist,,,,,ドモトレイン,,[]
I70-054053,dotthebot,1,Artist,,,,,,,[]
I70-054054,eipanguino,1,Artist,,,,,,,[]
I70-054055,emg_(christain),1,Artist,,,,,EMG（クリステン）,,[]
I70-054056,fukazaki,1,Artist,,,,,福崎,,[]
I70-054057,go-sai_tamanegi,1,Artist,,,,,,,[]
I70-054058,gusha_s,1,Artist,jm1990henan,jm1990henan,,,,,[]
I70-054059,hamelon310,1,Artist,hallo_lobotomy,hallo lobotomy,,,,,[]
I70-054060,hanako_(peanut),1,Artist,hanako_hanakon,hanako hanakon,,,,,[]
I70-054061,hanbaobaobaozhu,1,Artist,,,,,,,[]
I70-054062,hinomaru_(futagun),1,Artist,,,,,hinomaru（futagun）,,[]
I70-054063,hirotaka0125,1,Artist,,,,,Hirotaka0125,,[]
I70-054064,hotoke_party,1,Artist,,,,,Hotoke Party,,[]
I70-054065,hujikok,1,Artist,,,,,フジコク,,[]
I70-054066,ito_ryo,1,Artist,ryoito_no_oka,ryoito no oka,,,,,[]
I70-054067,kirisaki_seeker,1,Artist,,,,,キリサキシーカー,,[]
I70-054068,kiya_hajime,1,Artist,,,,,キヤ・ハジメ,,[]
I70-054069,koukouya,1,Artist,,,,,,,[]
I70-054070,kuroganeruto,1,Artist,,,,,クロガネルート,,[]
I70-054071,kyoffie,1,Artist,"kyoffie12,kyoffiensfw",kyoffie12 | kyoffiensfw,,,,,[]
I70-054072,lilshigu,1,Artist,,,,,,,[]
I70-054073,maho_(corotonton5150),1,Artist,,,,,,,[]
I70-054074,mell_(dmwe3537),1,Artist,,,,,メル（DMWE3537）,,[]
I70-054075,menea,1,Artist,,,,,メネア,,[]
I70-054076,militia_minpei,1,Artist,mirisha,mirisha,,,,,[]
I70-054077,mitsubachi_koucha,1,Artist,,,,,ミツバチ・クシャ,,[]
I70-054078,mrdotd,1,Artist,,,,,Mrdotd,,[]
I70-054079,mumumu_(road),1,Artist,,,,,ムムム（道路）,,[]
I70-054080,najimi_shin,1,Artist,,,,,ナジミシン,,[]
I70-054081,onibi_(foxhound4185),1,Artist,,,,,onibi（foxhound4185）,,[]
I70-054082,polyle,1,Artist,,,,,ポリル,,[]
I70-054083,pruzhka_(wardi113),1,Artist,,,,,Pruzhka（Wardi113）,,[]
I70-054084,rakuni,1,Artist,,,,,,,[]
I70-054085,reijiro,1,Artist,,,,,,,[]
I70-054086,ruriri,1,Artist,,,,,ルリリ,,[]
I70-054087,ryuuno6,1,Artist,,,,,ryuuno6,,[]
I70-054088,seri_(yuukasakura),1,Artist,,,,,セリ（ユウカサクラ）,,[]
I70-054089,set7,1,Artist,,,,,set7,,[]
I70-054090,sher_(imnotsher),1,Artist,,,,,シャー（imnotsher）,,[]
I70-054091,shigatsu_shizuki,1,Artist,mayoi_(sunekajil),mayoi (sunekajil),,,ほろこ輝石,,[]
I70-054092,shigemiya_kyouhei,1,Artist,,,,,Shigemiya Kyouhei,,[]
I70-054093,shironeko_sanbou,1,Artist,,,,,Shironeko sanbou,,[]
I70-054094,shunsei_(muratou),1,Artist,"okome,mo_(shu)",mo (shu) | okome,,,shunsei（ムラトウ）,,[]
I70-054095,snapagi,1,Artist,,,,,,,[]
I70-054096,somori,1,Artist,f_204nocontent,f 204nocontent,,,,,[]
I70-054097,suishougensou,1,Artist,,,,,Suishougensou,,[]
I70-054098,tatutaniyuuto,1,Artist,,,,,Tatutaniyuuto,,[]
I70-054099,tenkuu_sphere,1,Artist,,,,,Tenkuu球,,[]
I70-054100,terada_ochiko,1,Artist,tenbura_ochiko,tenbura ochiko,,,テラダ・オチコ,,[]
