row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-010001,kasamoto_eri,4,Character,,,,エリ・カサモト,,,"[""metal_slug"",""snk"",""the_king_of_fighters""]"
I70-010002,kitazawa_hagumi,4,Character,,,,北沢はぐみ,,,"[""bang_dream!"",""bang_dream!_girls_band_party!"",""bang_dream!_it's_mygo!!!!!""]"
I70-010003,legoshi,4,Character,legosi,legosi,,,レゴシ,,"[""beastars"",""brand_new_animal"",""pokemon""]"
I70-010004,lute_(fire_emblem),4,Character,,,,ルーテ,,,"[""fire_emblem"",""fire_emblem:_the_sacred_stones"",""fire_emblem_heroes""]"
I70-010005,manhattan_cafe_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""bunny_garden_2"",""comiket_107""]"
I70-010006,margaretha_sorin,4,Character,margaretha_solin,margaretha solin,,,マーガレッタ=ソリン,,"[""ragnarok_online"",""durarara!!"",""monster_hunter_(series)""]"
I70-010007,nevada_(kancolle),4,Character,,,,Nevada(艦これ) | Nevada(艦隊これくしょん) | ネバダ | ネバダ(艦これ) | ネバダ(艦隊これくしょん) | ネヴァダ | ネヴァダ(艦これ) | ネヴァダ(艦隊これくしょん),,Nevada,"[""kantai_collection"",""azur_lane"",""comiket_104""]"
I70-010008,nidoran_(male),4,Character,,,,ニドラン♂,,male_nidoran | malenidoran | nidoran_m | nidoran_male | nidoranm | nidoranmale | nidoran♂,"[""pokemon"",""pokemon_(anime)"",""pokemon_red/green/blue/yellow""]"
I70-010009,ohno_kanako,4,Character,oono_kanako,oono kanako,,,加奈子 | 大野 | 大野加奈子,,"[""genshiken"",""kujibiki_unbalance"",""final_fantasy""]"
I70-010010,plumeria_(pokemon),4,Character,plumeri_(pokemon),plumeri (pokemon),,プルメリ | プルメリ(トレーナー),,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-010011,raven_(honkai_impact),4,Character,"natasha_cioara,raven_(honkai_impact_3rd)",natasha cioara | raven (honkai impact 3rd),,ナターシャ・キオラ,娜塔莎·希奥拉 | 渡鸦,,"[""honkai_(series)"",""honkai_impact_3rd"",""mihoyo""]"
I70-010012,rosanna_(chic_ocean)_(nikke),4,Character,,,,ロザンナ:シックオーシャン,,,"[""goddess_of_victory:_nikke"",""hololive"",""hololive_english""]"
I70-010013,sapling_(ceres_fauna),4,Character,,,,,,,"[""hololive"",""hololive_english"",""indie_virtual_youtuber""]"
I70-010014,shirayuki_noa,4,Character,,,,,白雪乃愛,,"[""tenshi_souzou_re-boot!"",""yuzusoft"",""cafe_stella_to_shinigami_no_chou""]"
I70-010015,sovetsky_soyuz_(azur_lane),4,Character,,,,ソビエツキー・ソユーズ | ソビエツキー・ソユーズ(アズールレーン),,,"[""azur_lane"",""azur_lane:_slow_ahead"",""kantai_collection""]"
I70-010016,strider_hiryuu,4,Character,strider_hiryu,strider hiryu,,ストライダー飛竜,,,"[""strider_(game)"",""marvel_vs._capcom"",""street_fighter""]"
I70-010017,touyama_nao,4,Character,,,,,東山奈央,,"[""kantai_collection"",""kin-iro_mosaic"",""real_life""]"
I70-010018,zakuro_(rariatto),4,Character,,,,,ザクロ（rariatto）,zakuro_the_vampire,"[""noss_&_zakuro"",""original"",""japanese_urban_legends""]"
I70-010019,ajax_(azur_lane),4,Character,,,,エイジャックス | エイジャックス(アズールレーン) | エイジャックス改(アズールレーン),阿贾克斯,,"[""azur_lane"",""zozotown"",""iya_na_kao_sare_nagara_opantsu_misete_moraitai""]"
I70-010020,akatsuki_(log_horizon),4,Character,,,,アカツキ,アカツキ(ログホラ),,"[""log_horizon"",""log_horizon_new_adventure_land"",""gundam""]"
I70-010021,araki_nonoka_(takano_tomohiro),4,Character,araki_nonoka_(karaage_bou),araki nonoka (karaage bou),,,えんこーちゃん,,"[""original"",""comiket_100"",""comiket_102""]"
I70-010022,asashio_(halloween)_(kancolle),4,Character,asashio_(halloween_mode)_(kancolle),asashio (halloween mode) (kancolle),,,朝潮(ハロウィン),,"[""kantai_collection"",""alice's_adventures_in_wonderland"",""little_red_riding_hood_(fairy_tale)""]"
I70-010023,audrey_burne,4,Character,audrey_burn,audrey burn,,オードリー・バーン,,,"[""gundam"",""gundam_unicorn"",""zeta_gundam""]"
I70-010024,bastet_(p&d),4,Character,,,,バステト | バステト(パズドラ),,,"[""puzzle_&_dragons"",""baskin-robbins"",""comiket_85""]"
I70-010025,britomart_(fate),4,Character,,,,ブリトマート(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/dream_striker""]"
I70-010026,calne_ca_(deino),4,Character,"calne_ca,karune_cl,karune_ca",calne ca | karune ca | karune cl,,骸音シーエ,,,"[""ca_(deino)"",""vocaloid"",""original""]"
I70-010027,elfuda_(elf-san_wa_yaserarenai.),4,Character,erufuda-san,erufuda-san,,,絵留札,,"[""elf-san_wa_yaserarenai."",""dungeon_meshi"",""sousou_no_frieren""]"
I70-010028,enmu_(kimetsu_no_yaiba),4,Character,,,,,魘夢,,"[""kimetsu_no_yaiba"",""sekiro:_shadows_die_twice"",""azumanga_daioh""]"
I70-010029,fulgur_ovid,4,Character,,,,ファルガー・オーヴィド,,Artchivist | Cybussy | FulGallery | FulgurOvid | Legartus | PsyBorg,"[""nijisanji"",""nijisanji_en"",""indie_virtual_youtuber""]"
I70-010030,hattrem,4,Character,,,,テブリム,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_horizons""]"
I70-010031,helena_blavatsky_(third_ascension)_(fate),4,Character,,,,,Helena Blavatsky（3回目の昇天）（運命）,,"[""fate/grand_order"",""fate_(series)"",""learning_with_manga!_fgo""]"
I70-010032,himawari-san_(character),4,Character,,,,ひまわりさん | ひまわりさん(人物),,,"[""himawari-san"",""animate_(company)"",""indie_virtual_youtuber""]"
I70-010033,hisui_(cookie),4,Character,,,,,HSI姉貴 | 緋翠姉貴,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-010034,ishigaki_(kancolle),4,Character,ishigaki_(kantai_collection),ishigaki (kantai collection),,石垣(艦これ) | 石垣(艦隊これくしょん),石垣,,"[""kantai_collection"",""pokemon"",""cardcaptor_sakura""]"
I70-010035,joker_(cookie),4,Character,,,,大根役者ちゃん,JOKER姉貴,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-010036,ka-class_submarine,4,Character,,,,カ級 | 潜水カ級,,,"[""kantai_collection"",""amazon_(company)"",""pokemon""]"
I70-010037,kamiki_mirai,4,Character,,,,カミキ・ミライ,,,"[""gundam"",""gundam_build_fighters"",""gundam_build_fighters_try""]"
I70-010038,kayn_(league),4,Character,kayn_(league_of_legends),kayn (league of legends),,,ケイン（リーグオブレジェンド）,,"[""league_of_legends"",""pokemon"",""hades_(series)""]"
I70-010039,kecleon,4,Character,,,,,カクレオン,,"[""pokemon"",""pokemon_mystery_dungeon"",""original""]"
I70-010040,kitakoji_hisui,4,Character,kitakouji_hisui,kitakouji hisui,,ヒスイワークス | 北小路ヒスイ | 秘スイ,,,"[""nijisanji"",""nijisanji_kr"",""nijisanji_koshien""]"
I70-010041,kuroe_(madoka_magica),4,Character,kuroe_(magia_record),kuroe (magia record),,黒江(マギアレコード) | 黒江(魔法少女まどか☆マギカ外伝),黑江 | 黒江,,"[""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-010042,kuroi_mato,4,Character,kokui_mato,kokui mato,,黒衣マト,,,"[""black_rock_shooter"",""vocaloid"",""black_rock_shooter:_dawn_fall""]"
I70-010043,lilka_eleniak,4,Character,,,,,リルカ・エレニアック,,"[""wild_arms"",""wild_arms_2"",""wild_arms_1""]"
I70-010044,loki_(fire_emblem),4,Character,loki_(fire_emblem_heroes),loki (fire emblem heroes),,ロキ(FE),,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem_fates""]"
I70-010045,march_7th_(nascent_spring)_(honkai:_star_rail),4,Character,"march_7th_(future_market)_(honkai:_star_rail),march_7th_(dress)_(honkai:_star_rail)",march 7th (dress) (honkai: star rail) | march 7th (future market) (honkai: star rail),,,三月なのか(冬の後の日差し),,"[""honkai:_star_rail"",""honkai_(series)"",""honkai_impact_3rd""]"
I70-010046,medic_(tf2),4,Character,,,,メディック | メディック(TF2),,,"[""team_fortress_2"",""touhou"",""original""]"
I70-010047,mikeneko_(vtuber),4,Character,mikeneko_(utaite),mikeneko (utaite),,ねここあーと | みけねこ | みけねこ(配信者) | みけねこch | みけねこアート | みけアート | 恋糸りあ,,,"[""indie_virtual_youtuber"",""original"",""hololive""]"
I70-010048,misuzu_(blue_archive),4,Character,,,,,ミスズ,,"[""blue_archive"",""blue_archive_the_animation"",""granblue_fantasy""]"
I70-010049,nanase_riku,4,Character,,,,,七瀬陸,,"[""idolish7"",""idolmaster"",""dorifesu!""]"
I70-010050,oozora_subaru_(police),4,Character,oozora_subaru_(8th_costume),oozora subaru (8th costume),,,大空スバル(警察衣装),,"[""hololive"",""hololive_grand_theft_auto"",""hololive_dev_is""]"
