row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006151,ishida_yamato,4,Character,,,,石田ヤマト,,,"[""digimon"",""digimon_adventure"",""digimon_adventure_02""]"
I70-006152,malon,4,Character,,,,マロン | マロン(ゼルダの伝説),,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_ocarina_of_time"",""the_legend_of_zelda:_majora's_mask""]"
I70-006153,meika_mikoto,4,Character,,,,鳴花ヒメ・ミコト | 鳴花ミコト,,,"[""vocaloid"",""gynoid_talk"",""a.i._voice""]"
I70-006154,niko_(oneshot),4,Character,,,,ニコ,,Niko | Niko(Oneshot),"[""oneshot_(game)"",""omori"",""utdr_(toby_fox)""]"
I70-006155,nisshin_(kancolle),4,Character,nisshin_(kantai_collection),nisshin (kantai collection),,日進(艦これ) | 日進(艦隊これくしょん),日進,,"[""kantai_collection"",""nissin"",""wacky_races""]"
I70-006156,pleinair,4,Character,plenair,plenair,,プレネール,,,"[""disgaea"",""original"",""nippon_ichi""]"
I70-006157,provence_(arknights),4,Character,,,,プロヴァンス | プロヴァンス(アークナイツ),普罗旺斯,Provence,"[""arknights"",""a_deer_of_nine_colors"",""lobotomy_corporation""]"
I70-006158,ryuuzaki_umi,4,Character,,,,,龍咲海,,"[""magic_knight_rayearth"",""precure"",""super_robot_wars""]"
I70-006159,anemone_(eureka_seven),4,Character,,,,アネモネ,,,"[""eureka_seven_(series)"",""eureka_seven"",""gundam""]"
I70-006160,catria_(fire_emblem),4,Character,"katua,catria",catria | katua,,カチュア | カチュア(ファイアーエムブレム),,,"[""fire_emblem"",""fire_emblem:_mystery_of_the_emblem"",""fire_emblem_heroes""]"
I70-006161,drifblim,4,Character,,,,フワライド,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_sun_and_moon""]"
I70-006162,mizuhara_koyomi,4,Character,,,,よみ,水原暦,,"[""azumanga_daioh"",""lucky_star"",""yotsubato!""]"
I70-006163,timerra_(fire_emblem),4,Character,,,,ミスティラ | ミスティラ(ファイアーエムブレム),,,"[""fire_emblem"",""fire_emblem_engage"",""fire_emblem_heroes""]"
I70-006164,yamagami_karuta,4,Character,,,,カルタの絵札 | カル誕生日 | 山神カルタ,,,"[""nijisanji"",""nijisanji_kr"",""nijisanji_en""]"
I70-006165,yukikaze_panettone,4,Character,,,,ユキカゼ・パネトーネ,,,"[""dog_days"",""kantai_collection"",""taimanin_(series)""]"
I70-006166,akumi_(yoclesh),4,Character,,,,,a（ヨクレシュ）,akumeme | akumilk | akumillust,"[""indie_virtual_youtuber"",""vyugen"",""vshojo""]"
