row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006101,tenshouin_eichi,4,Character,,,,,英つむ,,"[""ensemble_stars!"",""alice's_adventures_in_wonderland"",""ensemble_girls!""]"
I70-006102,xiao_weiying,4,Character,,,,,萧未影,,"[""shiguang_dailiren"",""sanrio"",""fate/grand_order""]"
I70-006103,endou_saya,4,Character,,,,遠藤さや | 遠藤サヤ,,,"[""dagashi_kashi"",""yofukashi_no_uta"",""alice's_adventures_in_wonderland""]"
I70-006104,forever_young_(umamusume),4,Character,,,,,フォーエバーヤング(ウマ娘),,"[""umamusume"",""real_life"",""original""]"
I70-006105,mightyena,4,Character,,,,グラエナ,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_ruby/sapphire/emerald""]"
I70-006106,nathan_seymour,4,Character,nathan_seymore,nathan seymore,,,ネイサン・シーモア,,"[""tiger_&_bunny"",""persona"",""pokemon""]"
I70-006107,sasaki_kojirou_(fate),4,Character,assassin_(fate/stay_night),assassin (fate/stay night),,アサシン(Fate/staynight),,,"[""fate_(series)"",""fate/stay_night"",""fate/grand_order""]"
I70-006108,sasaki_ran,4,Character,,,,,佐々木藍,,"[""assault_lily"",""alice's_adventures_in_wonderland"",""girls_und_panzer""]"
I70-006109,taiwan_(hetalia),4,Character,,,,,気苦労娘,,"[""axis_powers_hetalia"",""vocaloid"",""microsoft""]"
I70-006110,adrien_agreste,4,Character,,,,アドリアン,,,"[""miraculous_ladybug"",""genshin_impact"",""alice_in_wonderland_(disney)""]"
I70-006111,anjo_nala,4,Character,ms._kimberly_(reverse:1999),ms. kimberly (reverse:1999),,,アンジョナナ,,"[""reverse:1999"",""book_of_genesis"",""love_live!""]"
I70-006112,corviknight,4,Character,,,,アーマーガア,,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_(anime)""]"
I70-006113,hawawa-chan_(sirokuma_shake),4,Character,hawawa-chan_(shiro_kuma_shake),hawawa-chan (shiro kuma shake),,,はわわちゃん,,"[""original"",""comiket_102"",""comiket_106""]"
I70-006114,heroine_(lovebrush_chronicles),4,Character,"protagonist_(for_all_time),heroine_(for_all_time)",heroine (for all time) | protagonist (for all time),,,时绘女主,,"[""lovebrush_chronicles"",""alice's_adventures_in_wonderland"",""hua_yi_shanxin_zhiyue""]"
I70-006115,joker_(dc),4,Character,the_joker,the joker,,ジョーカー | ジョーカー(バットマン),,,"[""dc_comics"",""batman_(series)"",""joker_(2019)""]"
I70-006116,kiana_kaslana_(ba-dum!_fiery_wishing_star),4,Character,,,,,ドン!烈火の願い星,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-006117,kise_ryouta,4,Character,,,,,黄瀬涼太,,"[""kuroko_no_basuke"",""fate/zero"",""fate_(series)""]"
I70-006118,lifeline_(apex_legends),4,Character,,,,オクライ | ライフライン,命脉,Lifeline,"[""apex_legends"",""hololive"",""apex_legends_mobile""]"
