row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006001,waltrud_krupinski,4,Character,,,,ヴァルトルート・クルピンスキー,,,"[""world_witches_series"",""brave_witches"",""strike_witches""]"
I70-006002,wolf_o'donnell,4,Character,,,,ウルフ・オドネル,,,"[""star_fox"",""super_smash_bros."",""pokemon""]"
I70-006003,articuno,4,Character,,,,フリーザー,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_firered_and_leafgreen""]"
I70-006004,artoria_caster_(first_ascension)_(fate),4,Character,artoria_pendragon_(caster)_(first_ascension)_(fate),artoria pendragon (caster) (first ascension) (fate),,,アルトリアキャスター（最初のアセンション）（運命）,,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-006005,black-tailed_prairie_dog_(kemono_friends),4,Character,,,,こはんコンビ | オグロプレーリードッグ | プレーリードッグ(けものフレンズ),,,"[""kemono_friends"",""godzilla_(series)"",""shin_godzilla""]"
I70-006006,ex-rumia,4,Character,"ex_rumia,exrumia",ex rumia | exrumia,,EXルーミア,,,"[""touhou"",""osana_reimu"",""touhou_lostword""]"
I70-006007,kishido_temma,4,Character,,,,,岸堂天真 | 騎士絵画,,"[""holostars"",""holostars_english"",""hololive""]"
I70-006008,pallas_(arknights),4,Character,,,,パラス(アークナイツ),帕拉斯,,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
I70-006009,selen_tatsuki_(1st_costume),4,Character,,,,セレン・龍月(通常),,,"[""nijisanji"",""nijisanji_en"",""apex_legends""]"
I70-006010,senri_tsurubami,4,Character,,,,,つるてん,,"[""len'en"",""evanescent_existence"",""brilliant_pagoda_or_haze_castle""]"
I70-006011,annytf,4,Character,,,,,Annytf,anny-tta | annytfart | anyuu,"[""indie_virtual_youtuber"",""vedal_ai"",""osu!""]"
I70-006012,ceres_fauna_(goth),4,Character,ceres_fauna_(4th_costume),ceres fauna (4th costume),,,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-006013,frankie_foster,4,Character,,,,フランキー・フォスター | フランシス・フォスター,,,"[""foster's_home_for_imaginary_friends"",""powerpuff_girls"",""dragon_ball""]"
I70-006014,hanamichi_ran,4,Character,,,,華満らん,,,"[""precure"",""delicious_party_precure"",""tropical-rouge!_precure""]"
I70-006015,haruka_(arknights),4,Character,,,,,ハルカ(アークナイツ),,"[""arknights"",""bang_dream!"",""bang_dream!_it's_mygo!!!!!""]"
I70-006016,nino_(fire_emblem),4,Character,,,,ニノ | ニノ(FE),,,"[""fire_emblem"",""fire_emblem:_the_blazing_blade"",""fire_emblem_heroes""]"
I70-006017,seras_victoria,4,Character,,,,セラス | セラス・ヴィクトリア,,,"[""hellsing"",""hellsing:_the_dawn"",""pokemon""]"
I70-006018,suisui_(wuthering_waves),4,Character,,,,,穗穗,,"[""wuthering_waves"",""meccha_chameleon""]"
I70-006019,yorktown_(azur_lane),4,Character,,,,ヨークタウン | ヨークタウン(アズールレーン),约克城(碧蓝航线),,"[""azur_lane"",""azur_lane:_slow_ahead"",""kantai_collection""]"
