row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006251,cell_(dragon_ball),4,Character,cell_(dragonball),cell (dragonball),,セル | セル(ドラゴンボール) | 不完全体セル | 半完全体セル,沙鲁,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_super""]"
I70-006252,souya_(kancolle),4,Character,,,,宗谷(艦これ) | 宗谷(艦隊これくしょん),宗谷,,"[""kantai_collection"",""round1"",""devil_may_cry_(series)""]"
I70-006253,wolf_(league),4,Character,wolf_(league_of_legends),wolf (league of legends),,,ウルフ（リーグオブレジェンド）,,[]
I70-006254,yu_mei-ren_(second_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""kantai_collection""]"
I70-006255,zero_(code_geass),4,Character,,,,,ゼロ(コードギアス),,"[""code_geass"",""code_geass:_lost_stories"",""lucky_star""]"
I70-006256,cheelai,4,Character,,,,チライ,,,"[""dragon_ball"",""dragon_ball_super"",""dragon_ball_super_broly""]"
I70-006257,kaniki_(sameko_saba),4,Character,,,,,,,"[""indie_virtual_youtuber"",""hololive"",""hololive_english""]"
I70-006258,kumatora,4,Character,,,,クマトラ,,,"[""mother_(series)"",""mother_3"",""mother_2""]"
I70-006259,liino_(arknights),4,Character,endfield_idol_(arknights),endfield idol (arknights),,,リーノ,,"[""arknights"",""arknights:_endfield""]"
I70-006260,nyto_(girls'_frontline),4,Character,,,,ドアに挟まれるNYTO,涅托,nyto,"[""girls'_frontline"",""original"",""girls'_frontline_2:_exilium""]"
I70-006261,ogasahara_hisame,4,Character,ogasawara_hisame,ogasawara hisame,,,小笠原緋雨,,"[""heaven_burns_red"",""key_(company)"",""yostar""]"
I70-006262,rixia_mao,4,Character,,,,リーシャ・マオ,,,"[""eiyuu_densetsu"",""ao_no_kiseki"",""zero_no_kiseki""]"
I70-006263,sorey_(tales),4,Character,,,,,スレイ,,"[""tales_of_(series)"",""tales_of_zestiria"",""tales_of_asteria""]"
I70-006264,taisa_(cookie),4,Character,,,,いとうあさこ,TIS姉貴,ALCTIS,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-006265,aipom,4,Character,,,,エイパム,,,"[""pokemon"",""pokemon_adventures"",""pokemon_heartgold_and_soulsilver""]"
I70-006266,b.b._hood,4,Character,"baby_bonnie_hood,bulleta",baby bonnie hood | bulleta,,バレッタ,,,"[""darkstalkers"",""capcom"",""street_fighter""]"
I70-006267,chuatury_panlunch,4,Character,,,,チュアチュリー・パンランチ | チュチュ,,,"[""gundam"",""gundam_suisei_no_majo"",""pokemon""]"
I70-006268,duchess_(elden_ring),4,Character,,,,,レディ,,"[""elden_ring"",""elden_ring_nightreign"",""bloodborne""]"
I70-006269,fukae_(kancolle),4,Character,fukae_(kantai_collection),fukae (kantai collection),,福江(艦これ) | 福江(艦隊これくしょん),福江,,"[""kantai_collection"",""fate/grand_order"",""fate_(series)""]"
I70-006270,matsumae_ohana,4,Character,,,,,松前緒花,,"[""hanasaku_iroha"",""ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai."",""toaru_kagaku_no_railgun""]"
I70-006271,misaki_(swimsuit)_(blue_archive),4,Character,,,,戒野ミサキ(水着),,,"[""blue_archive"",""comiket_104"",""pepsi""]"
I70-006272,patamon,4,Character,,,,パタモン,巴达兽,파닥몬,"[""digimon"",""digimon_adventure"",""digimon_adventure_02""]"
I70-006273,pyramid_head,4,Character,,,,レッドピラミッドシング,三角頭,,"[""silent_hill_(series)"",""silent_hill_2"",""silent_hill_(movie)""]"
I70-006274,rebecca_miyamoto,4,Character,,,,レベッカ宮本,,,"[""pani_poni_dash!"",""shaft_(company)"",""sayonara_zetsubou_sensei""]"
I70-006275,saria_(zelda),4,Character,"saria_(the_legend_of_zelda),saria",saria | saria (the legend of zelda),,サリア,,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_ocarina_of_time"",""the_legend_of_zelda:_twilight_princess""]"
I70-006276,shizuhara_hiruko,4,Character,,,,,雫原比留子,,"[""the_hundred_line_-last_defense_academy-"",""danganronpa_(series)"",""danganronpa:_trigger_happy_havoc""]"
I70-006277,takao_(beach_rhapsody)_(azur_lane),4,Character,,,,砂浜ラプソディ,沙滩狂想曲,,"[""azur_lane"",""kantai_collection"",""sofmap""]"
