row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006401,browt,4,Character,,,,,ハブロウ,,"[""pokemon"",""pokemon_winds_and_waves"",""angry_birds""]"
I70-006402,dainsleif_(genshin_impact),4,Character,,,,ダインスレイヴ | ダインスレイヴ(原神),戴因斯雷布,dainsleif,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-006403,elf_(dragon's_crown),4,Character,,,,エルフ(ドラゴンズクラウン),,,"[""dragon's_crown"",""the_legend_of_zelda"",""vanillaware""]"
I70-006404,enomoto_takane,4,Character,,,,,榎本貴音 | 遥貴,,"[""kagerou_project"",""headphone_actor_(vocaloid)"",""summertime_record_(vocaloid)""]"
I70-006405,haaton_(akai_haato),4,Character,,,,はあとん,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-006406,himura_kenshin,4,Character,,,,,緋村剣心 | 绯村剑心,,"[""rurouni_kenshin"",""dragon_ball"",""one_piece""]"
I70-006407,itzpapa_(genshin_impact),4,Character,,,,,伊兹帕帕,,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-006408,minakami_sayo,4,Character,,,,,水神小夜,,"[""mahou_shoujo_ni_akogarete"",""bang_dream!"",""bang_dream!_girls_band_party!""]"
I70-006409,mirai_akari,4,Character,,,,アカリギャラリー | ミライアカリ,,,"[""mirai_akari_project"",""the_moon_studio"",""kizuna_ai_inc.""]"
I70-006410,nyotengu,4,Character,,,,,女天狗 | 女天狗(DOA),,"[""dead_or_alive"",""dead_or_alive_5"",""dead_or_alive_xtreme""]"
I70-006411,ray_(aotu_world),4,Character,,,,,雷狮,,"[""aotu_world"",""original"",""pokemon""]"
I70-006412,red_mage_(final_fantasy),4,Character,red_mage,red mage,,,赤魔道士,,"[""final_fantasy"",""final_fantasy_xiv"",""final_fantasy_xi""]"
I70-006413,tetra,4,Character,,,,テトラ,,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_the_wind_waker"",""the_legend_of_zelda:_twilight_princess""]"
I70-006414,arcane_(arknights),4,Character,,,,,オクギ,,"[""arknights"",""arknights:_endfield"",""honkai:_star_rail""]"
I70-006415,bondrewd,4,Character,,,,ボンドルド,,,"[""made_in_abyss"",""umamusume"",""touhou""]"
I70-006416,green_heart_(neptunia),4,Character,"green_heart_(neptune),green_heart",green heart | green heart (neptune),,グリーンハート,,green_heart,"[""neptune_(series)"",""choujigen_game_neptune"",""kami_jigen_game_neptune_v""]"
I70-006417,harry_potter,4,Character,"harry_james_potter,harry_potter_(character)",harry james potter | harry potter (character),,ハリーポッター | ハリー・ポッター,哈利波特,,"[""harry_potter_(series)"",""wizarding_world"",""harry_potter_and_the_philosopher's_stone""]"
I70-006418,hidaka_hokuto,4,Character,,,,,氷鷹北斗,,"[""ensemble_stars!"",""ensemble_girls!"",""fuwa_fuwa_cinnamoroll""]"
I70-006419,ineffa_(genshin_impact),4,Character,,,,,イネファ,,"[""genshin_impact"",""zenless_zone_zero"",""duolingo""]"
I70-006420,jabami_yumeko,4,Character,,,,じゃばみ | じゃばみゆめこ | ゆめこ,蛇喰夢子,Yumeko_Jabami,"[""kakegurui"",""danganronpa_(series)"",""danganronpa:_trigger_happy_havoc""]"
I70-006421,kouzuki_mahiru,4,Character,,,,ヨルカノ | 光月まひる,,,"[""yoru_no_kurage_wa_oyogenai"",""girls_band_cry"",""bang_dream!""]"
I70-006422,saotome_genma_(panda),4,Character,,,,,早乙女玄馬,,"[""ranma_1/2"",""urusei_yatsura"",""inuyasha""]"
I70-006423,shiina_noriko,4,Character,,,,,椎名法子,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
