row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-018101,amane_kanata_(lock_on),4,Character,,,,,,,"[""hololive"",""hololive_english""]"
I70-018102,amanomori_shou,4,Character,,,,,じゅんしょう,,"[""len'en"",""earthen_miraculous_sword"",""evanescent_existence""]"
I70-018103,andoris_(girls'_frontline_2),4,Character,,,,,アンドリス(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium""]"
I70-018104,blade_(nu_carnival),4,Character,,,,,ブレイド,,"[""nu_carnival"",""nier:automata"",""nier_(series)""]"
I70-018105,blue_poison_(elite_ii)_(arknights),4,Character,,,,,,,"[""arknights"",""spy_x_family"",""hololive""]"
I70-018106,bonanus_(genshin_impact),4,Character,,,,,伐难,,"[""genshin_impact"",""2024_summer_olympics"",""olympics""]"
I70-018107,brera_sterne,4,Character,,,,,ブレラ・スターン,,"[""macross"",""macross_frontier"",""macross_frontier:_sayonara_no_tsubasa""]"
I70-018108,brey,4,Character,,,,,ブライ,,"[""dragon_quest"",""dragon_quest_iv"",""final_fantasy""]"
I70-018109,cat_baguette_(popopoka),4,Character,,,,,,,"[""original"",""dragon_ball"",""indie_virtual_youtuber""]"
I70-018110,celestine_lucullus,4,Character,,,,,セレスティン・ルクルス,,"[""kuroinu_~kedakaki_seijo_wa_hakudaku_ni_somaru~"",""sono_bisque_doll_wa_koi_wo_suru"",""the_legend_of_zelda""]"
I70-018111,claude_frollo_(disney),4,Character,,,,,クロード・フロロー,,"[""the_hunchback_of_notre_dame_(disney)"",""disneyland"",""one_man's_dream_ii""]"
I70-018112,cliffjumper,4,Character,,,,,クリフジャンパー,,"[""transformers"",""transformers:_prime"",""transformers:_generation_1""]"
I70-018113,crested_porcupine_(kemono_friends),4,Character,,,,,アフリカタテガミヤマアラシ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""godzilla_(series)""]"
I70-018114,curly_(pre-crash)_(mouthwashing),4,Character,,,,,,,"[""mouthwashing"",""limbus_company"",""project_moon""]"
I70-018115,daikokuten_(fate),4,Character,"caster_(learning_with_manga!_fgo),riyo_servant_(mice)_(fate),riyo_servant_(mice)",caster (learning with manga! fgo) | riyo servant (mice) | riyo servant (mice) (fate),,,リヨ鯖,,"[""fate/grand_order"",""fate_(series)"",""learning_with_manga!_fgo""]"
I70-018116,dekomegane,4,Character,,,,でこメガネちゃん,でこメガネ,,"[""original"",""comiket_97"",""aikatsu!""]"
I70-018117,drakloak,4,Character,,,,,ドロンチ,,"[""pokemon"",""pokemon_sword_and_shield"",""original""]"
I70-018118,dream_journey_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""comiket_106"",""eiyuu_densetsu""]"
I70-018119,ex-s_gundam,4,Character,,,,,Ex-Sガンダム,,"[""gundam"",""gundam_sentinel"",""sd_gundam""]"
I70-018120,farrah_(granblue_fantasy),4,Character,,,,ファラ | ファラ(グラブル),,,"[""granblue_fantasy"",""cygames"",""idolmaster""]"
I70-018121,freddy_(fenrir)_(dislyte),4,Character,,,,,,,"[""dislyte"",""original"",""tokyo_afterschool_summoners""]"
I70-018122,galactic_nova,4,Character,,,,,ギャラクティック・ノヴァ,,"[""kirby_(series)"",""kirby_super_star"",""kirby:_planet_robobot""]"
I70-018123,gentildonna_(la_dama_perfetta)_(umamusume),4,Character,,,,,,,"[""umamusume"",""mario_(series)"",""real_life""]"
I70-018124,genzuki_toujirou,4,Character,,,,,弦月藤士郎,,"[""nijisanji"",""nijisanji_kr"",""nijisanji_id""]"
I70-018125,giselle_(aespa),4,Character,,,,,ジゼル,,"[""aespa"",""real_life"",""alien_stage""]"
