row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-018001,aradia_ravencroft,4,Character,anerissa_ravencroft,anerissa ravencroft,,,,,"[""hololive"",""hololive_english"",""hime-sama_\""goumon\""_no_jikan_desu""]"
I70-018002,asano_fuka,4,Character,asano_fuuka,asano fuuka,,,浅野風香,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-018003,aseah_(project_moon),4,Character,,,,,アセア,,"[""limbus_company"",""project_moon"",""library_of_ruina""]"
I70-018004,asuka_hina,4,Character,,,,,飛鳥ひな,,"[""nijisanji"",""nijisanji_koshien"",""nijisanji_kr""]"
I70-018005,atoli_(.hack//),4,Character,,,,,Atoli（.hack //）,,"["".hack//"","".hack//g.u."","".hack//roots""]"
I70-018006,behoimi,4,Character,,,,,ベホイミ,,"[""pani_poni_dash!"",""black_lagoon"",""kimi_kiss""]"
I70-018007,broccoli_(ohasi),4,Character,,,,,ブロッコリー（オハシ）,,"[""original"",""coca-cola""]"
I70-018008,chaos_aurora_(grimms_notes),4,Character,,,,,カオス・オーロラ姫(グリムノーツ),,"[""grimms_notes"",""grimms_notes_gakuen"",""#compass""]"
I70-018009,chiester556,4,Character,siesta556,siesta556,,,シエスタ556,,"[""umineko_no_naku_koro_ni"",""street_fighter"",""disgaea""]"
I70-018010,ed-chan_(edkuroki),4,Character,,,,,,,"[""original"",""monogatari_(series)"",""kill_la_kill""]"
I70-018011,erenville,4,Character,,,,,エレンヴィル,,"[""final_fantasy"",""final_fantasy_xiv"",""monster_hunter_(series)""]"
I70-018012,europa_(fate),4,Character,europa_(fate/grand_order),europa (fate/grand order),,エウロペ | エウロペ(Fate),,,"[""fate/grand_order"",""fate_(series)"",""granblue_fantasy""]"
I70-018013,evangelyne_(wakfu),4,Character,,,,エヴァンジェリン(Wakfu),,Evangelyne,"[""wakfu"",""avatar_legends"",""the_legend_of_korra""]"
I70-018014,fenny_golden,4,Character,,,,,ファニー・ゴールデン,,"[""snowbreak:_containment_zone"",""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo""]"
I70-018015,friedrich_carl_(azur_lane),4,Character,,,,,フリードリヒ・カール,,"[""azur_lane""]"
I70-018016,fujiki_maka,4,Character,,,,,藤城真香,,"[""boku_no_kanojo_sensei"",""dengeki_moeoh""]"
I70-018017,fukuyama_kenta,4,Character,,,,,福山,,"[""yaiteru_futari""]"
I70-018018,fuyunagi_tsubasa,4,Character,,,,,冬凪つばさ,,"[""shinsou_kenki_arch_saver""]"
I70-018019,fuyutsuki_kouzou,4,Character,,,,,冬月コウゾウ,,"[""neon_genesis_evangelion"",""rebuild_of_evangelion"",""evangelion:_3.0+1.0_thrice_upon_a_time""]"
I70-018020,fyodor_dostoyevsky_(bungou_stray_dogs),4,Character,,,,,フョードル・ドストエフスキー(文豪ストレイドッグス),,"[""bungou_stray_dogs"",""original"",""genshin_impact""]"
I70-018021,giant_panda_(kemono_friends),4,Character,,,,,ジャイアントパンダ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_2"",""kemono_friends_3""]"
I70-018022,giant_pangolin_(kemono_friends),4,Character,,,,,オオセンザンコウ,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_2""]"
I70-018023,glenn_quagmire,4,Character,,,,,グレン・クアグマイア,,"[""family_guy"",""fate_(series)"",""fate/grand_order""]"
I70-018024,glow_pikmin,4,Character,,,,,ヒカリピクミン,,"[""pikmin_(series)"",""pikmin_4"",""original""]"
I70-018025,green_pippins,4,Character,,,,,緑ピピンズ,,"[""deltarune"",""utdr_(toby_fox)"",""roblox""]"
I70-018026,hanamura_fuyume,4,Character,,,,,ユメ,,"[""ensemble_stars!"",""pokemon"",""darkstalkers""]"
I70-018027,haru_(kuzuyu),4,Character,,,,ハル,,,"[""original"",""kamen_rider"",""kamen_rider_ex-aid_(series)""]"
I70-018028,honma_misuzu,4,Character,,,,,本間心鈴,,"[""sakura_no_uta"",""sakura_no_toki"",""monster_hunter_(series)""]"
I70-018029,hosshiwa,4,Character,,,,,ホッシーワ,,"[""happinesscharge_precure!"",""precure"",""dokidoki!_precure""]"
I70-018030,ibis_douglas,4,Character,,,,,アイビス・ダグラス,,"[""super_robot_wars"",""super_robot_wars_original_generation"",""super_robot_wars_alpha""]"
I70-018031,iron_moth,4,Character,,,,,テツノドクガ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_tcg""]"
I70-018032,ironmouse_(demon_form),4,Character,ironmouse_(3rd_costume),ironmouse (3rd costume),,,,,"[""vshojo"",""indie_virtual_youtuber"",""hasbro""]"
I70-018033,iwaki_yoshimi,4,Character,,,,,岩城良美,,"[""cinderella_series"",""hachigatsu_no_cinderella_nine"",""suzumiya_haruhi_no_yuuutsu""]"
I70-018034,izumi_iori,4,Character,,,,,和泉一織,,"[""idolish7"",""poptepipic"",""macross""]"
I70-018035,jeanne_d'arc_(white_cruising)_(fate),4,Character,,,,,ホワイト・クルージング,,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-018036,kaede-chan_(higuchi_kaede),4,Character,,,,,,,"[""nijisanji"",""mito_and_kaede"",""pokemon""]"
I70-018037,kamikaze_(valentine)_(kancolle),4,Character,,,,,神風(バレンタイン),,"[""kantai_collection"",""boku_no_hero_academia"",""girls'_frontline""]"
I70-018038,kaolla_su,4,Character,,,,,カオラ・スゥ,,"[""love_hina"",""newtype"",""mahou_sensei_negima!""]"
I70-018039,kawakami_gensai_(second_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo""]"
I70-018040,kazama_iroha_(school_uniform),4,Character,kazama_iroha_(4th_costume),kazama iroha (4th costume),,,風真いろは(セーラー服衣装),,"[""hololive"",""hololive_dev_is"",""cinderella_(vocaloid)""]"
I70-018041,kokkoro_(ceremonial)_(princess_connect!),4,Character,,,,,コッコロ(儀装束),,"[""princess_connect!"",""genshin_impact""]"
I70-018042,lemmtear_theta,4,Character,,,,,レムティアシータ,,"[""mahou_senshi_(series)"",""mahou_senshi_lemmtear_knights""]"
I70-018043,lokix,4,Character,,,,,エクスレッグ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""kamen_rider""]"
I70-018044,makarov_(girls'_frontline),4,Character,makarov_(girls_frontline),makarov (girls frontline),,マカロフ | マカロフ(ドールズフロントライン) | マカロフ(少女前線),,,"[""girls'_frontline"",""metal_gear_(series)"",""pepsi""]"
I70-018045,marguerite_(one_piece),4,Character,,,,,マーガレット(ONEPIECE),,"[""one_piece"",""one_piece_treasure_cruise"",""one_piece_card_game""]"
I70-018046,marshal_(animal_crossing),4,Character,,,,,ジュン(どうぶつの森),,"[""animal_crossing"",""animal_crossing:_new_horizons"",""pokemon""]"
I70-018047,mega_hawlucha,4,Character,,,,,メガルチャブル,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_(anime)""]"
I70-018048,meloco_kyoran_(1st_costume),4,Character,,,,,狂蘭メロコ(通常),,"[""nijisanji"",""nijisanji_en"",""hololive""]"
I70-018049,michelin_man,4,Character,bibendum,bibendum,,,ビバンダム,,"[""michelin"",""world_endurance_championship"",""original""]"
I70-018050,mori_nagayoshi_(second_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""koha-ace""]"
