row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-069601,redamber334,1,Artist,,,,,,,[]
I70-069602,redsakaone,1,Artist,,,,,,,[]
I70-069603,rei_(rei_9146),1,Artist,,,,,REI（REI 9146）,,[]
I70-069604,rekari_(rekari628),1,Artist,gs668990,gs668990,,,,,[]
I70-069605,ren_mizuha,1,Artist,,,,,レン・ミズハ,,[]
I70-069606,rendezvous,1,Artist,,,,,,,[]
I70-069607,rooseputo_02,1,Artist,,,,,ルーセプト02,,[]
I70-069608,root_(050710root),1,Artist,"rootdna,poipoi_poip",poipoi poip | rootdna,,,,,[]
I70-069609,ruttse,1,Artist,,,,,,,[]
I70-069610,saabyboi,1,Artist,,,,,,,[]
I70-069611,saiga_tokihito,1,Artist,,,,,Saiga Tokihito,,[]
I70-069612,saigi,1,Artist,,,,,サイギ,,[]
I70-069613,sainty,1,Artist,,,,,,,[]
I70-069614,saltypoundcake,1,Artist,,,,,saltypoundcake,,[]
I70-069615,scatter_milk,1,Artist,,,,,ミルクを散布します,,[]
I70-069616,setu_(shining12),1,Artist,,,,,setu（shining12）,,[]
I70-069617,shianebulae,1,Artist,,,,,shianebulae,,[]
I70-069618,shikemoku,1,Artist,9302w_(user_wjpg8475),9302w (user wjpg8475),,,,,[]
I70-069619,shima_udon,1,Artist,,,,,シマ・ウドン,,[]
I70-069620,shimazu_tekkou,1,Artist,,,,,Shimazu Tekkou,,[]
I70-069621,shinogo_no,1,Artist,,,,,,,[]
I70-069622,shionosuke,1,Artist,,,,,Shionosuke,,[]
I70-069623,shokikanes,1,Artist,,,,,Shokikanes,,[]
I70-069624,sklt_(swyt8223),1,Artist,,,,,,,[]
I70-069625,smoke_(flyx21),1,Artist,,,,,煙（flyx21）,,[]
I70-069626,someoka_yusura,1,Artist,pink_doragon,pink doragon,,,Yusuraの一部,,[]
I70-069627,sou_(mgn),1,Artist,,,,,SOU（MGN）,,[]
I70-069628,sumomoi_(dvcat),1,Artist,,,,,,,[]
I70-069629,sumooo_(ga_ilil),1,Artist,"gailil0,godie0",gailil0 | godie0,,,,,[]
I70-069630,sutei_(arece15),1,Artist,,,,,sutei（arece15）,,[]
I70-069631,suyamori,1,Artist,suya2mori2,suya2mori2,,,信仰,,[]
I70-069632,suzuka_g,1,Artist,,,,,鈴鹿g,,[]
I70-069633,suzushiro_seri,1,Artist,,,,,スズシロセリ,,[]
I70-069634,swami,1,Artist,,,,,スワミ,,[]
I70-069635,szm_hattori01,1,Artist,,,,,,,[]
I70-069636,tagawa_gengo,1,Artist,,,,,タガワジェンゴー,,[]
I70-069637,taiki_ken,1,Artist,,,,,タイキ・ケン,,[]
I70-069638,taiyakippassion,1,Artist,,,,,,,[]
I70-069639,tarokennsann,1,Artist,,,,,Tarokennsann,,[]
I70-069640,tarutaru428,1,Artist,lect5hmi6w33vos,lect5hmi6w33vos,,,,,[]
I70-069641,temari_(deae),1,Artist,,,,,テマリ（deae）,,[]
I70-069642,thatob,1,Artist,,,,,thatob,,[]
I70-069643,thicopoyo,1,Artist,,,,,チコポヨ,,[]
I70-069644,tonbippo08,1,Artist,,,,,,,[]
I70-069645,toono_yayoi,1,Artist,tonoyayoi,tonoyayoi,,,トノヤヨイ,,[]
I70-069646,torn_flipper,1,Artist,,,,,引き裂かれたフリッパー,,[]
I70-069647,tsurubami_(gaad5227),1,Artist,,,,,,,[]
I70-069648,tungsten_(kwfr4544),1,Artist,,,,,タングステン（KWFR4544）,,[]
I70-069649,umino_chika,1,Artist,,,,,Umino Chika,,[]
I70-069650,veca,1,Artist,,,,,veca,,[]
