row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-069651,vic_(vedream),1,Artist,,,,,Vic（Vedream）,,[]
I70-069652,visqi,1,Artist,,,,,Visqi,,[]
I70-069653,vivid507,1,Artist,,,,,Vivid507,,[]
I70-069654,wakaki_tamiki,1,Artist,,,,,ワカキタミキ,,[]
I70-069655,wanaxtuco,1,Artist,,,,,wanaxtuco,,[]
I70-069656,wedo,1,Artist,,,,,WEDO,,[]
I70-069657,what_a,1,Artist,,,,,,,[]
I70-069658,whin,1,Artist,,,,,,,[]
I70-069659,wischkaa,1,Artist,,,,,,,[]
I70-069660,wol_(wol_927),1,Artist,,,,,WOL（WOL 927）,,[]
I70-069661,xssh,1,Artist,,,,,XSSH,,[]
I70-069662,yamamiya_hiroshi,1,Artist,,,,,ヤマミヤ・ヒロシ,,[]
I70-069663,yamanaka_kouji_(yanchiki2001),1,Artist,,,,,,,[]
I70-069664,yasunososaku,1,Artist,,,,,,,[]
I70-069665,yeonju,1,Artist,,,,,,,[]
I70-069666,yig_yuki_(yig-gha),1,Artist,,,,,Yig Yuki（Yig-gha）,,[]
I70-069667,yin_lan_xue,1,Artist,,,,,yin lan xue,,[]
I70-069668,ymm_(nxvd3735),1,Artist,,,,,,,[]
I70-069669,yonekura_kihiro,1,Artist,,,,,ヨネクラ・キヒロ,,[]
I70-069670,yorunogumo,1,Artist,fuwatan,fuwatan,,,,,[]
I70-069671,yoshino_saku,1,Artist,reimin,reimin,,,,,[]
I70-069672,yoshio_hentai,1,Artist,,,,,,,[]
I70-069673,yu_e_baba,1,Artist,muziyu,muziyu,,,,,[]
I70-069674,yuiko_(yuiyuiko_108),1,Artist,,,,,ユイコ（ユイユコ108）,,[]
I70-069675,yukihara_sbgd,1,Artist,,,,,,,[]
I70-069676,yumemi_(kiowa),1,Artist,,,,,Yumemi（Kiowa）,,[]
I70-069677,yuyuy_00,1,Artist,,,,,,,[]
I70-069678,yuzukiyuno_(yunmu_g),1,Artist,yunomi_(1126js03cono),yunomi (1126js03cono),,,,,[]
I70-069679,ziyunshanding,1,Artist,galarsunnygo,galarsunnygo,,,,,[]
I70-069680,z-ki,1,Artist,,,,,z-ki,,[]
I70-069681,101mianmian88,1,Artist,s8omn1a,s8omn1a,,,,,[]
I70-069682,ai_xiao_meng,1,Artist,,,,,ai xiao meng,,[]
I70-069683,aisutei,1,Artist,,,,,,,[]
I70-069684,ajapar,1,Artist,,,,,アジャパル,,[]
I70-069685,akira_nagi,1,Artist,1921494015,1921494015,,,,,[]
I70-069686,allenkung1,1,Artist,,,,,Allenkung1,,[]
I70-069687,alphes,1,Artist,,,,,アルフ,,[]
I70-069688,amaki_daisuke,1,Artist,,,,,,,[]
I70-069689,analog_kenshi_(moto),1,Artist,ana_dogukishi,ana dogukishi,,,アナログkenshi（モト）,,[]
I70-069690,aneurysm_ax,1,Artist,,,,,,,[]
I70-069691,ani_019,1,Artist,,,,,,,[]
I70-069692,anirrie,1,Artist,,,,,,,[]
I70-069693,ano_(sbee),1,Artist,,,,,ano（sbee）,,[]
I70-069694,aoiro_(t_aoiro123),1,Artist,ao_(1234painter),ao (1234painter),,,aoiro（t aoiro123）,,[]
I70-069695,arduin_(arduin_art),1,Artist,arduina_(arduin_art),arduina (arduin art),,,Arduina（Arduin Art）,,[]
I70-069696,asa_(teng_zi),1,Artist,,,,,ASA（Teng Zi）,,[]
I70-069697,atomix,1,Artist,,,,,Atomix,,[]
I70-069698,ban_(one_ban7241),1,Artist,onene_(ban),onene (ban),,,禁止（1つのban7241）,,[]
I70-069699,becherry,1,Artist,,,,,,,[]
I70-069700,bifrst,1,Artist,,,,,ビフルスト,,[]
