row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-069551,mari-mason,1,Artist,,,,,,,[]
I70-069552,matado_(almukha),1,Artist,,,,,,,[]
I70-069553,mati5572,1,Artist,,,,,,,[]
I70-069554,mea_(hwaksal),1,Artist,,,,,MEA（hwaksal）,,[]
I70-069555,meiji_(charisma_serve),1,Artist,,,,,明治（カリスマサーブ）,,[]
I70-069556,memoryjoule,1,Artist,,,,,,,[]
I70-069557,milk_tea_1993,1,Artist,,,,,,,[]
I70-069558,minato_yu,1,Artist,,,,,港ユー,,[]
I70-069559,minttchocok,1,Artist,,,,,Minttchocok,,[]
I70-069560,misa_mi,1,Artist,misamiart,misamiart,,,,,[]
I70-069561,misuzu0342,1,Artist,,,,,,,[]
I70-069562,miyuzu,1,Artist,,,,,ミユズ,,[]
I70-069563,mizusaki_(tengoku),1,Artist,,,,,宮井（天ku）,,[]
I70-069564,mochiko_(mochiko3121),1,Artist,,,,,モチコ（mochiko3121）,,[]
I70-069565,moekichi,1,Artist,,,,,モエキチ,,[]
I70-069566,moemoenomori,1,Artist,,,,,,,[]
I70-069567,mogi_(green_tea_planet),1,Artist,,,,,,,[]
I70-069568,momo_tomato,1,Artist,,,,,モモトマト,,[]
I70-069569,monmonmur,1,Artist,,,,,,,[]
I70-069570,mugino0515,1,Artist,,,,,Mugino0515,,[]
I70-069571,mukai,1,Artist,,,,,ムカイ,,[]
I70-069572,murayama_kei,1,Artist,,,,,,,[]
I70-069573,mxkjxm_(nhss2337),1,Artist,,,,,,,[]
I70-069574,mystyhw,1,Artist,yhw,yhw,,,Mystyhw,,[]
I70-069575,n4_h4m,1,Artist,,,,,,,[]
I70-069576,nabeshima_(pon_nbsm),1,Artist,,,,,,,[]
I70-069577,nagayo,1,Artist,,,,,ナガヨ,,[]
I70-069578,nakkasu,1,Artist,,,,,ナッカス,,[]
I70-069579,nanasuou,1,Artist,,,,,nanasuou,,[]
I70-069580,nanboku,1,Artist,namboku,namboku,,,ナンボク,,[]
I70-069581,nekonetoru_take,1,Artist,niki_take,niki take,,,nekonetoruテイク,,[]
I70-069582,nervi_fd,1,Artist,fader_ec,fader ec,,,,,[]
I70-069583,ngancurindunia,1,Artist,,,,,,,[]
I70-069584,nianbingzi,1,Artist,"leefangrui,pancakes01106",leefangrui | pancakes01106,,,,,[]
I70-069585,nijiomu,1,Artist,,,,,nijiomu,,[]
I70-069586,nikuoji,1,Artist,niku_(kimagureya),niku (kimagureya),,,ニクオジ,,[]
I70-069587,nonomaro,1,Artist,,,,,ノンオマロ,,[]
I70-069588,noragami_sota,1,Artist,katte_ni_kappa,katte ni kappa,,,ノラガミソタ,,[]
I70-069589,okey,1,Artist,,,,,オーケー,,[]
I70-069590,orikoshi_shino,1,Artist,,,,,,,[]
I70-069591,p_0_a,1,Artist,,,,,,,[]
I70-069592,pang-yo,1,Artist,,,,,,,[]
I70-069593,parang_99,1,Artist,,,,,,,[]
I70-069594,pinkisangel,1,Artist,oa1eb,oa1eb,,,,,[]
I70-069595,pngheavy,1,Artist,,,,,,,[]
I70-069596,pre_(preecho),1,Artist,pre_(17194196),pre (17194196),,,pre（preecho）,,[]
I70-069597,preste,1,Artist,prst_pictuer,prst pictuer,,,,,[]
I70-069598,rabbitttt,1,Artist,,,,,,,[]
I70-069599,ran_kisaragi,1,Artist,,,,,,,[]
I70-069600,rarami,1,Artist,,,,,ララミ,,[]
