row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-083101,najiu_jiao_xiaolan_ba,1,Artist,huo_de_xiaosa_qie_shoufa_l,huo de xiaosa qie shoufa l,,,,,[]
I70-083102,nakge06,1,Artist,,,,,,,[]
I70-083103,namaniku_(user_nxxf7457),1,Artist,,,,,,,[]
I70-083104,namikishiho,1,Artist,,,,,namikishiho,,[]
I70-083105,namiura,1,Artist,,,,,,,[]
I70-083106,nanami_marron,1,Artist,,,,,,,[]
I70-083107,nanase_(ribonshitoron),1,Artist,,,,,ナナーゼ（リボンシトロン）,,[]
I70-083108,nanataru10,1,Artist,,,,,,,[]
I70-083109,nanceee_305,1,Artist,inagoyarou,inagoyarou,,,,,[]
I70-083110,naofaro,1,Artist,"roci_mello_(naofaro),naufalaka",naufalaka | roci mello (naofaro),,,,,[]
I70-083111,narak,1,Artist,,,,,,,[]
I70-083112,nashikajyu,1,Artist,takojiru,takojiru,,,タコジル,,[]
I70-083113,nawohata,1,Artist,,,,,,,[]
I70-083114,ndanddokutokage,1,Artist,,,,,,,[]
I70-083115,neko_kai-san,1,Artist,,,,,,,[]
I70-083116,nekoemonn,1,Artist,,,,,ネコモン,,[]
I70-083117,ng_jie,1,Artist,,,,,,,[]
I70-083118,ngkhyn,1,Artist,,,,,,,[]
I70-083119,nikumeron,1,Artist,,,,,ニクメロン,,[]
I70-083120,nikyuppa,1,Artist,2980,2980,,,,,[]
I70-083121,nima_(nimamann),1,Artist,,,,,ニマ（ニママン）,,[]
I70-083122,ninjinshiru,1,Artist,,,,,忍者,,[]
I70-083123,ninniku_mashimashi,1,Artist,,,,,Ninniku Mashimashi,,[]
I70-083124,nishisan_(mikurosu),1,Artist,,,,,ニシャン（ミクロス）,,[]
I70-083125,nmnm2332chan,1,Artist,,,,,,,[]
I70-083126,nobita_(nbnobita),1,Artist,,,,,,,[]
I70-083127,noda_(yncoon),1,Artist,,,,,noda（yncoon）,,[]
I70-083128,nokonata,1,Artist,,,,,,,[]
I70-083129,noppo_(tarstation),1,Artist,,,,,ノッポ（タールステーション）,,[]
I70-083130,nori_(cheiwbciwkxbdjr),1,Artist,,,,,,,[]
I70-083131,norisukexxy,1,Artist,,,,,,,[]
I70-083132,nqmles,1,Artist,nemu_(jdgz3357),nemu (jdgz3357),,,,,[]
I70-083133,nullpooo,1,Artist,,,,,nullpooo,,[]
I70-083134,nureta_kasa,1,Artist,daliyang,daliyang,,,,,[]
I70-083135,nyanbutter,1,Artist,,,,,,,[]
I70-083136,nyuyosuke,1,Artist,,,,,,,[]
I70-083137,ocha_(oteaaa),1,Artist,mattaku_da,mattaku da,,,ocha（oteaaa）,,[]
I70-083138,oddairport,1,Artist,,,,,,,[]
I70-083139,omeno_(digitalome),1,Artist,rungsak_sontayanont,rungsak sontayanont,,,,,[]
I70-083140,omoti22204872,1,Artist,,,,,,,[]
I70-083141,onotsuki_w2,1,Artist,,,,,,,[]
I70-083142,onsen_nakaya,1,Artist,,,,,Onsen Nakaya,,[]
I70-083143,ooyama_bokuchi,1,Artist,,,,,うましてbokuchi,,[]
I70-083144,oprince,1,Artist,,,,,オプリンス,,[]
I70-083145,orihalchon,1,Artist,,,,,オリハルコン,,[]
I70-083146,owl_5151,1,Artist,to_ri5511,to ri5511,,,,,[]
I70-083147,oxi206,1,Artist,,,,,,,[]
I70-083148,oyadi,1,Artist,,,,,,,[]
I70-083149,p_(p25234112),1,Artist,,,,,P（P25234112）,,[]
I70-083150,pandar_op,1,Artist,,,,,,,[]
