row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-083151,pankona_(ubsssss),1,Artist,,,,,,,[]
I70-083152,paruru_(nexon),1,Artist,,,,,,,[]
I70-083153,pcreambang,1,Artist,"yebiyong_cream_bun,wxjn4348",wxjn4348 | yebiyong cream bun,,,,,[]
I70-083154,pekanpeka,1,Artist,,,,,ペカンペカ,,[]
I70-083155,percodine,1,Artist,,,,,,,[]
I70-083156,peridot_(periperi_8),1,Artist,peridot68,peridot68,,,,,[]
I70-083157,petag2,1,Artist,,,,,PETAG2,,[]
I70-083158,pic_p_p,1,Artist,,,,,,,[]
I70-083159,picocopi,1,Artist,,,,,ピココピ,,[]
I70-083160,pitslip,1,Artist,,,,,,,[]
I70-083161,port_(portzzz),1,Artist,,,,,,,[]
I70-083162,potiri02,1,Artist,,,,,potiri02,,[]
I70-083163,pppeipeipipi,1,Artist,user_vehx2848,user vehx2848,,,,,[]
I70-083164,pydiyudie,1,Artist,,,,,Pydiyudie,,[]
I70-083165,qi_yuan_zhi_yu,1,Artist,,,,,Qi Yuan Zhi Yu,,[]
I70-083166,qralto,1,Artist,,,,,,,[]
I70-083167,qtip_xd,1,Artist,,,,,,,[]
I70-083168,radical_highway,1,Artist,david_bagaconza,david bagaconza,,,ラジカルハイウェイ,,[]
I70-083169,rai_(rai-s),1,Artist,rai_(artist),rai (artist),,,ライ（rai-s）,,[]
I70-083170,rakusai_(saisai_garou),1,Artist,,,,,rakusai（saisai garou）,,[]
I70-083171,ran_(yamatoagu),1,Artist,,,,,,,[]
I70-083172,randayo_sasaki,1,Artist,,,,,,,[]
I70-083173,red_seiryu,1,Artist,,,,,レッド・セリウ,,[]
I70-083174,refla,1,Artist,,,,,リフラ,,[]
I70-083175,reimentyuru,1,Artist,,,,,,,[]
I70-083176,remotarou,1,Artist,,,,,Remotarou,,[]
I70-083177,rgrey00,1,Artist,,,,,rgrey00,,[]
I70-083178,ri_(ri_kaos21),1,Artist,,,,,,,[]
I70-083179,rib_(rib_delesetong),1,Artist,,,,,rib rib（rib rib delesetong）,,[]
I70-083180,rima_(rimarip),1,Artist,,,,,リマ（リマリップ）,,[]
I70-083181,rinslette,1,Artist,,,,,,,[]
I70-083182,rivalclay,1,Artist,,,,,,,[]
I70-083183,robin16,1,Artist,2929gigamax,2929gigamax,,,robin16,,[]
I70-083184,rokuen_skd,1,Artist,,,,,,,[]
I70-083185,rollingstonex6,1,Artist,,,,,RollingStonex6,,[]
I70-083186,rostina-pason,1,Artist,"lostoria_sv,rostina43207122",lostoria sv | rostina43207122,,,,,[]
I70-083187,rouchi_(r0uchi),1,Artist,riichi_(rouchi),riichi (rouchi),,,リチ（ルーチ）,,[]
I70-083188,rovrov,1,Artist,rovr0v,rovr0v,,,,,[]
I70-083189,roxy_rex,1,Artist,,,,,ロキシー・レックス,,[]
I70-083190,ruuen_rouga,1,Artist,,,,,ルーエン・ルーガ,,[]
I70-083191,ruuudy_(shirozu07),1,Artist,"rim_myy,kikiis_art",kikiis art | rim myy,,,,,[]
I70-083192,ryoto_soukyuu,1,Artist,,,,,,,[]
I70-083193,ryunosuke_nikaido,1,Artist,,,,,,,[]
I70-083194,saburou_(326xxx1),1,Artist,,,,,,,[]
I70-083195,sakuma_hiragi,1,Artist,,,,,サクマ・ヒラギ,,[]
I70-083196,sakutaro_(39ar_39ca),1,Artist,,,,,,,[]
I70-083197,salvamakoto,1,Artist,,,,,,,[]
I70-083198,sambel_kacang1,1,Artist,zmjjkk00,zmjjkk00,,,,,[]
I70-083199,same_2009,1,Artist,,,,,同じ2009年,,[]
I70-083200,samemanma,1,Artist,ameda_manbo,ameda manbo,,,サメマンマ,,[]
