row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-063551,kinoko_(hkn),1,Artist,,,,,,,[]
I70-063552,kokoyashi,1,Artist,,,,,川崎,,[]
I70-063553,komachi_narota,1,Artist,komachi_naruta,komachi naruta,,,コマチナロタ,,[]
I70-063554,kurage_(kurage19),1,Artist,,,,,,,[]
I70-063555,kuro_lee,1,Artist,,,,,,,[]
I70-063556,kuromasu,1,Artist,,,,,,,[]
I70-063557,kuromitsu_(9633_kmfr),1,Artist,,,,,紅（9633 kmfr）,,[]
I70-063558,kushami_deso,1,Artist,hukikojyakku,hukikojyakku,,,クシャミデソ,,[]
I70-063559,kuyokuyo,1,Artist,85368887,85368887,,,,,[]
I70-063560,kuzuno_ha,1,Artist,,,,,,,[]
I70-063561,laika_(sputnik2nd),1,Artist,,,,,ライカ（sputnik2nd）,,[]
I70-063562,lechiennoir,1,Artist,,,,,,,[]
I70-063563,lmg7811,1,Artist,,,,,,,[]
I70-063564,loong_(loong_blo),1,Artist,,,,,,,[]
I70-063565,loveycloud,1,Artist,,,,,,,[]
I70-063566,ludens_(inonaka_koubou),1,Artist,kure_jirou,kure jirou,,,,,[]
I70-063567,lupinu5,1,Artist,,,,,,,[]
I70-063568,m78_zaitaoaotezhanshi,1,Artist,"ouya_(pixiv_52685215),m78_zaitao_ao_te_zhanshi",m78 zaitao ao te zhanshi | ouya (pixiv 52685215),,,,,[]
I70-063569,makingtawawa,1,Artist,,,,,Makingtawawa,,[]
I70-063570,mameyanagi,1,Artist,,,,,マミヤナギ,,[]
I70-063571,marionette_(excle),1,Artist,,,,,マリオネット（拡大）,,[]
I70-063572,matsu_arts,1,Artist,,,,,,,[]
I70-063573,mesushio,1,Artist,,,,,メスシオ,,[]
I70-063574,mikaku,1,Artist,,,,,ミカク,,[]
I70-063575,mikami_(mkm0v0),1,Artist,,,,,ミカミ（mkm0v0）,,[]
I70-063576,milephunter,1,Artist,,,,,ミレファンター,,[]
I70-063577,minawa,1,Artist,,,,,ミナワ,,[]
I70-063578,miso_tanuki,1,Artist,richou_ask,richou ask,,,味oタヌキ,,[]
I70-063579,miya_ur,1,Artist,,,,,miya ur,,[]
I70-063580,moro_precure,1,Artist,,,,,,,[]
I70-063581,mouyimouyi,1,Artist,,,,,,,[]
I70-063582,mudo_(saji),1,Artist,,,,,ムド（佐々）,,[]
I70-063583,murani,1,Artist,,,,,ムラニ,,[]
I70-063584,muranisaki,1,Artist,,,,,ムラニサキ,,[]
I70-063585,murasame_shia,1,Artist,,,,,ムラサメ・シーア,,[]
I70-063586,musicatopos,1,Artist,,,,,Musicatopos,,[]
I70-063587,n9+,1,Artist,,,,,N9+,,[]
I70-063588,nanopai_kakumeikokonoyu,1,Artist,,,,,ナノパイkakumeikokonoyu,,[]
I70-063589,nanotaro,1,Artist,,,,,ナノタロ,,[]
I70-063590,narijade,1,Artist,nari19,nari19,,,,,[]
I70-063591,narumi_yuu_(bunbukudou),1,Artist,,,,,narumi yuu（bunbukudou）,,[]
I70-063592,naruse_ill,1,Artist,,,,,,,[]
I70-063593,neko_mata,1,Artist,,,,,ネコマタ,,[]
I70-063594,nemu_(zutto_oyasu3),1,Artist,,,,,,,[]
I70-063595,niko20223,1,Artist,,,,,,,[]
I70-063596,nishi_itsumi,1,Artist,,,,,nishi itsumi,,[]
I70-063597,niwako,1,Artist,,,,,ニワコ,,[]
I70-063598,nm_(nmnmlnln),1,Artist,,,,,,,[]
I70-063599,nnnn,1,Artist,,,,,,,[]
I70-063600,novelance,1,Artist,,,,,斬新,,[]
