row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-067551,horimhkw11,1,Artist,,,,,,,[]
I70-067552,hyury,1,Artist,,,,,ハイリー,,[]
I70-067553,iop5509,1,Artist,,,,,,,[]
I70-067554,irukatto,1,Artist,,,,,イルカット,,[]
I70-067555,isaki_(shimesaba),1,Artist,,,,,イサキ（シャイメバ）,,[]
I70-067556,ishida_atsuko,1,Artist,,,,,石田骨,,[]
I70-067557,isya,1,Artist,,,,,イシャ,,[]
I70-067558,ito_lab,1,Artist,,,,,ITOラボ,,[]
I70-067559,j2l,1,Artist,,,,,J2L,,[]
I70-067560,jagercoke,1,Artist,,,,,ジャガーケ,,[]
I70-067561,jason_jmca,1,Artist,,,,,,,[]
I70-067562,jessica_wijaya,1,Artist,"jwijaya,jwijaya_art",jwijaya | jwijaya art,,,,,[]
I70-067563,kage_houshi,1,Artist,,,,,Kage Houshi,,[]
I70-067564,kamota_kamosuke,1,Artist,kamota_(momokomati),kamota (momokomati),,,カモタ（モモコマティ）,,[]
I70-067565,karan_koron100,1,Artist,,,,,,,[]
I70-067566,karou_(lhscck302),1,Artist,karou_(pixiv47191635),karou (pixiv47191635),,,karou（lhscck302）,,[]
I70-067567,kart_prowler,1,Artist,,,,,,,[]
I70-067568,kazama_gorou,1,Artist,,,,,カザマゴロウ,,[]
I70-067569,keita_kg85,1,Artist,,,,,,,[]
I70-067570,kio_rojine,1,Artist,,,,,キオロジネ,,[]
I70-067571,kiri_celea,1,Artist,kckckc0_0,kckckc0 0,,,キリ・セレア,,[]
I70-067572,kiryuu_suruga,1,Artist,,,,,キリウ・スルーガ,,[]
I70-067573,kj_(k777),1,Artist,"kj_(kj2),kj_(artist)",kj (artist) | kj (kj2),,,KJ（K777）,,[]
I70-067574,kmkm_puddiiiing,1,Artist,,,,,,,[]
I70-067575,koirariko,1,Artist,,,,,,,[]
I70-067576,kuboshun,1,Artist,,,,,クボシュン,,[]
I70-067577,kuro_shiro_(kuro96siro46),1,Artist,,,,,,,[]
I70-067578,kuroha_koudai,1,Artist,,,,,,,[]
I70-067579,kuromasa_shisei,1,Artist,,,,,栗田shisei,,[]
I70-067580,kuuinusuki,1,Artist,,,,,,,[]
I70-067581,la_bo_chu_shi,1,Artist,bozi_(labochushi),bozi (labochushi),,,,,[]
I70-067582,laminar_flow,1,Artist,"ramina_furou,utachy",ramina furou | utachy,,,,,[]
I70-067583,lemon_tea_(15058751917),1,Artist,,,,,レモンティー（15058751917）,,[]
I70-067584,link163353,1,Artist,,,,,link163353,,[]
I70-067585,lotan,1,Artist,,,,,,,[]
I70-067586,maboroshi_(freeze000),1,Artist,,,,,,,[]
I70-067587,maguro_teikoku,1,Artist,tuna_empire,tuna empire,,,マグロ・テイコク,,[]
I70-067588,maho_ron1,1,Artist,,,,,,,[]
I70-067589,mangotonic,1,Artist,,,,,,,[]
I70-067590,maro_nie,1,Artist,,,,,マロニー,,[]
I70-067591,maskv,1,Artist,,,,,,,[]
I70-067592,matsuda_(0yx38755230263c),1,Artist,misdbiglove,misdbiglove,,,,,[]
I70-067593,matsuhago,1,Artist,,,,,,,[]
I70-067594,mg_kurino,1,Artist,,,,,Mg Kurino,,[]
I70-067595,migita_(hirayuaki),1,Artist,,,,,,,[]
I70-067596,migo45,1,Artist,,,,,,,[]
I70-067597,miku_(mikururun),1,Artist,,,,,,,[]
I70-067598,milon_cas,1,Artist,,,,,,,[]
I70-067599,miri_illust,1,Artist,,,,,,,[]
I70-067600,mironomeo,1,Artist,,,,,ミロノメオ,,[]
